0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Campbell @ Fairfax, Va.",L 2 - 3,5,1,13,7,44,0.136,,,3,14,2,,2,,14.0,,
09/01/2017,"Central Mich. @ Fairfax, Va.",W 3 - 1,4,1,21,7,42,0.333,,2,,7,,,1,,23.5,,
09/02/2017,@ George Mason,W 3 - 0,3,1,10,2,23,0.348,1,,1,6,,,3,,11.5,,
09/08/2017,Siena,W 3 - 0,3,1,11,2,20,0.450,,1,1,13,3,,2,,13.0,,
09/09/2017,Navy,L 1 - 3,4,1,12,6,35,0.171,1,,,12,4,,3,,13.5,,
09/10/2017,@ La Salle,L 2 - 3,5,1,14,7,50,0.140,,,1,16,4,,2,,15.0,,
09/15/2017,@ Robert Morris,W 3 - 2,5,1,16,8,58,0.138,,,3,14,4,,3,,17.5,,
09/15/2017,"Rutgers @ Moon Township, Pa.",L 1 - 3,4,1,9,4,33,0.152,1,1,1,11,3,,6,,13.0,,
09/16/2017,"Middle Tenn. @ Moon Township, Pa.",W 3 - 0,3,1,13,3,32,0.312,2,,,15,,,4,1,15.0,,
09/22/2017,@ Princeton,L 0 - 3,3,1,7,10,31,-0.097,,1,,6,2,1,4,,11.0,,
09/29/2017,@ Yale,L 1 - 3,4,1,12,6,38,0.158,,1,1,6,3,,1,,13.5,,
09/30/2017,@ Brown,W 3 - 2,5,1,13,10,53,0.057,,1,,14,6,,2,,15.0,,
10/06/2017,Harvard,L 2 - 3,5,1,13,11,56,0.036,1,1,,7,2,,1,1,14.5,,
10/07/2017,Dartmouth,W 3 - 1,4,1,22,9,52,0.250,,,1,8,,,1,1,22.5,,
10/13/2017,@ Columbia,W 3 - 2,5,1,18,7,58,0.190,2,1,,16,1,,1,,19.5,,
10/14/2017,@ Cornell,L 1 - 3,4,1,19,6,56,0.232,,4,2,6,,,1,,23.5,,
10/20/2017,Princeton,L 0 - 3,3,1,9,4,33,0.152,1,1,2,4,2,,2,,11.0,,
10/27/2017,Brown,W 3 - 0,3,1,9,6,24,0.125,,,2,7,2,,2,1,10.0,,
10/28/2017,Yale,W 3 - 2,5,1,18,9,61,0.148,1,1,3,15,,,2,,20.0,,
11/03/2017,Cornell,W 3 - 1,4,1,15,5,43,0.233,1,,1,12,1,,,,15.0,,
11/04/2017,Columbia,W 3 - 2,5,1,19,4,44,0.341,1,1,,12,2,,,,20.0,,
11/10/2017,@ Dartmouth,L 0 - 3,3,1,12,8,39,0.103,,,1,14,1,,2,,13.0,,
11/11/2017,@ Harvard,L 1 - 3,4,1,13,10,40,0.075,,1,,13,,,,,14.0,,
