0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2017,"Campbell @ Fairfax, Va.",L 2 - 3,5,1,9,7,28,0.071,,,,2,,,3,,10.5,,
09/01/2017,"Central Mich. @ Fairfax, Va.",W 3 - 1,3,1,5,3,13,0.154,,,,2,,,1,,5.5,,
09/02/2017,@ George Mason,W 3 - 0,3,1,3,4,9,-0.111,,,,2,,,3,,4.5,,
09/08/2017,Siena,W 3 - 0,3,1,6,1,11,0.455,,,,1,,,4,1,8.0,,
09/09/2017,Navy,L 1 - 3,3,1,6,4,14,0.143,,,,1,,,1,,6.5,,
09/10/2017,@ La Salle,L 2 - 3,4,1,7,1,12,0.500,1,,,4,,,2,,8.0,,
09/15/2017,@ Robert Morris,W 3 - 2,5,1,8,2,20,0.300,,,,1,1,,2,,9.0,,
09/15/2017,"Rutgers @ Moon Township, Pa.",L 1 - 3,4,1,16,3,24,0.542,2,,,3,,,,1,16.0,,
09/16/2017,"Middle Tenn. @ Moon Township, Pa.",W 3 - 0,3,1,6,1,13,0.385,,,,2,,,3,1,7.5,,
09/22/2017,@ Princeton,L 0 - 3,3,1,7,3,17,0.235,,,,3,,,2,,8.0,,
09/29/2017,@ Yale,L 1 - 3,4,1,5,4,18,0.056,,,,4,,,1,1,5.5,,
09/30/2017,@ Brown,W 3 - 2,5,1,11,3,26,0.308,,,,5,,,4,,13.0,,
10/06/2017,Harvard,L 2 - 3,5,1,15,2,26,0.500,,,,1,,,3,,16.5,,
10/07/2017,Dartmouth,W 3 - 1,4,1,7,4,18,0.167,,,,1,,,2,1,8.0,,
10/13/2017,@ Columbia,W 3 - 2,5,1,10,6,30,0.133,1,,,4,,,3,,11.5,,
10/14/2017,@ Cornell,L 1 - 3,4,1,10,1,23,0.391,1,,,3,,,2,1,11.0,,
10/20/2017,Princeton,L 0 - 3,3,1,5,6,20,-0.050,,,,3,,,1,1,5.5,,
10/27/2017,Brown,W 3 - 0,3,1,8,5,19,0.158,,,,3,,,1,,8.5,,
10/28/2017,Yale,W 3 - 2,5,1,16,3,34,0.382,,,,4,,,2,,17.0,,
11/03/2017,Cornell,W 3 - 1,4,1,11,3,25,0.320,,,,3,,,6,1,14.0,,
11/04/2017,Columbia,W 3 - 2,5,1,11,7,26,0.154,,,,,,,3,,12.5,,
11/10/2017,@ Dartmouth,L 0 - 3,3,1,5,8,23,-0.130,,,,5,,1,,,6.0,,
11/11/2017,@ Harvard,L 1 - 3,4,1,6,2,17,0.235,,,,1,,,1,,6.5,,
