Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,Saint Francis (PA),W 3 - 0,3.0,2,3,8,-0.125,33,0,0,6,0,1,0,0,3.0
08302019,Bucknell,W 3 - 1,4.0,2,2,12,0.0,45,2,2,16,0,1,1,5,5.5
08312019,The Citadel,W 3 - 1,4.0,3,0,6,0.5,33,1,1,11,0,0,0,0,4.0
09062019,"Niagara @ Ithaca, NY",W 3 - 1,4.0,4,1,15,0.2,33,0,2,22,0,0,2,0,5.0
09062019,@ Cornell,L 0 - 3,3.0,2,0,9,0.222,24,0,0,4,0,0,0,0,2.0
09072019,"Hartford @ Ithaca, NY",L 0 - 3,3.0,3,0,9,0.33299999999999996,23,0,0,8,0,0,0,0,3.0
09102019,Kent St.,L 2 - 3,5.0,6,1,14,0.35700000000000004,42,0,2,9,0,1,3,0,8.5
09132019,@ Towson,L 0 - 3,2.0,0,0,2,0.0,5,0,0,2,0,0,0,0,0.0
09132019,"Albany (NY) @ Towson, Md.",L 0 - 3,3.0,7,4,21,0.14300000000000002,23,2,0,7,0,0,1,0,9.5
09142019,"Coastal Carolina @ Towson, Md.",L 1 - 3,4.0,12,1,18,0.611,36,1,1,9,0,0,1,2,13.5
09202019,Robert Morris,W 3 - 0,3.0,6,2,16,0.25,40,2,0,9,0,0,3,0,9.5
09202019,Eastern Ill.,W 3 - 1,4.0,5,5,15,0.0,36,1,2,11,0,0,2,0,7.0
09212019,Central Mich.,L 0 - 3,3.0,4,0,13,0.308,29,0,0,7,0,0,1,0,4.5
09272019,@ Northern Ky.,L 0 - 3,3.0,3,2,11,0.091,13,0,1,3,0,0,0,2,3.0
09282019,@ Wright St.,L 0 - 3,3.0,9,2,18,0.389,20,0,0,7,0,0,2,0,10.0
10042019,UIC,L 0 - 3,3.0,3,6,18,-0.16699999999999998,25,1,1,9,0,0,1,0,4.5
10052019,Milwaukee,L 0 - 3,3.0,1,3,16,-0.125,16,0,0,12,0,0,2,0,2.0
10092019,@ IUPUI,W 3 - 2,5.0,8,2,18,0.33299999999999996,41,1,0,17,0,1,2,0,11.0
10112019,Green Bay,L 0 - 3,3.0,5,0,11,0.455,14,0,0,5,0,0,1,1,5.5
10182019,@ Cleveland St.,W 3 - 1,4.0,8,2,23,0.261,39,1,1,18,0,1,0,1,10.0
10202019,Oakland,L 0 - 3,3.0,5,1,17,0.235,27,0,0,11,0,0,2,0,6.0
10252019,@ Milwaukee,L 0 - 3,3.0,3,3,14,0.0,15,0,1,11,0,0,1,0,3.5
10262019,@ UIC,L 0 - 3,3.0,0,2,17,-0.11800000000000001,20,0,0,7,0,0,1,0,0.5
11012019,Cleveland St.,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032019,@ Oakland,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11062019,IUPUI,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082019,@ Green Bay,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11152019,Wright St.,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11162019,Northern Ky.,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
