0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rhode Island @ Malibu, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2016,@ Lipscomb,L 1 - 3,1,1,0,0,4,,,,,,,,,,,,
08/27/2016,@ Pepperdine,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Hofstra @ Las Vegas, Nev.",W 3 - 2,1,1,1,2,3,-0.333,,,,,,,,,1.0,,
09/02/2016,"Sacramento St. @ Las Vegas, Nev.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,@ UNLV,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Eastern Wash. @ Laramie, Wyo.",L 0 - 3,2,1,4,7,13,-0.231,,,,,,,,,4.0,,
09/10/2016,@ Wyoming,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Samford @ Laramie, Wyo.",L 1 - 3,1,1,3,2,9,0.111,,,,1,1,,,,3.0,,
09/16/2016,@ BYU,L 0 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
09/17/2016,"UNLV @ Provo, Utah",L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Utah Valley,W 3 - 2,5,1,12,6,34,0.176,1,,,6,,2,,,14.0,,
09/22/2016,@ UC Irvine,W 3 - 2,1,1,1,2,6,-0.167,,,,1,,,,1,1.0,,
09/24/2016,@ UC Davis,W 3 - 2,1,1,0,0,1,,,,,,,,,,,,
09/30/2016,UC Santa Barbara,L 1 - 3,3,1,8,1,15,0.467,,,1,2,1,,2,1,9.0,,
10/01/2016,Cal Poly,L 2 - 3,1,1,0,2,3,-0.667,,,,,,,,,,,
10/06/2016,Hawaii,L 0 - 3,1,1,0,2,2,-1.000,,,,,,,,,,,
10/15/2016,@ Long Beach St.,L 0 - 3,2,1,3,1,5,0.400,,,,2,,,,,3.0,,
10/21/2016,@ Cal Poly,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,@ UC Santa Barbara,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,UC Davis,L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2016,UC Irvine,W 3 - 2,4,1,6,4,17,0.118,,,,4,,1,2,,8.0,,
11/01/2016,UC Riverside,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
11/08/2016,@ Cal St. Fullerton,W 3 - 1,4,1,7,2,16,0.312,,,,3,,,3,1,8.5,,
11/12/2016,Long Beach St.,L 0 - 3,2,1,1,3,6,-0.333,,,,1,,,1,,1.5,,
11/18/2016,@ UC Riverside,W 3 - 1,4,1,9,1,17,0.471,1,,,,,,2,1,10.0,,
11/19/2016,Cal St. Fullerton,W 3 - 1,3,1,6,6,18,,,,,,,,1,,6.5,,
