Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,UTRGV,W 3 - 0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
8252017,Saint Louis,W 3 - 0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111112,0.0,0.0,0.0,0.0,0.0
8262017,Ohio St.,W 3 - 1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.295081967213115,0.0,0.0,0.0,0.0,0.0
8312017,@ Boise St.,W 3 - 0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.856368563685637,0.3387533875338753,0.0,0.0,0.0,0.0
9012017,"Missouri @ Boise, Idaho",W 3 - 1,3,0.0,0.0,0.0,0.0,0.29747739171822934,0.0,0.0,5.494050452165635,0.8329366968110422,0.0,0.0,0.0,0.0
9022017,"Sacramento St. @ Boise, Idaho",W 3 - 0,3,0.0,0.0,0.0,0.0,0.48790007806401237,0.0,0.0,4.2759129152571775,0.607164541590771,0.0,0.0,0.0,0.0
9072017,@ Hawaii,W 3 - 2,4,0.0,0.0,0.0,0.0,0.617498906723247,0.0,0.0,4.459160039519929,0.7065807162177483,0.0,0.0,0.0,0.0
9082017,"Nevada @ Honolulu, HI",W 3 - 0,3,0.0,0.0,0.0,0.0,0.7094211123723041,0.0,0.0,4.108496442512666,0.5367760828573098,0.0,0.0,0.0,0.0
9092017,"Baylor @ Honolulu, HI",L 2 - 3,5,0.0,0.0,0.0,0.0,0.776546276983597,0.0,0.0,3.852428265013031,0.41277814475739233,0.0,0.0,0.0,0.0
9142017,@ Utah,W 3 - 2,5,0.0,0.0,0.0,0.0,0.8266128824100909,0.0,0.0,5.005783149779243,0.3202918785933176,0.0,0.0,0.0,0.0
9152017,Weber St.,W 3 - 0,3,0.0,0.0,0.0,0.0,0.6457547069519324,0.0,0.0,4.785723543588169,0.46900813174834394,0.0,0.0,0.0,0.0
