0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,N.C. A&T,W 3 - 2,5,1,12,5,28,0.250,,,,4,,,,,12.0,,
08/26/2016,UMES,L 0 - 3,3,1,11,9,34,0.059,,,,3,1,,1,,11.5,,
08/27/2016,Towson,L 0 - 3,3,1,7,10,22,-0.136,,,,1,1,,2,,8.0,,
08/27/2016,Tennessee St.,L 2 - 3,5,1,3,2,11,0.091,,,,2,,4,4,2,9.0,,
09/02/2016,@ Arizona,L 0 - 3,3,1,1,1,5,,,,,,,,1,,1.5,,
09/02/2016,"Pepperdine @ Tucson, Ariz.",L 0 - 3,3,1,0,3,7,-0.429,,,,1,,,2,,1.0,,
09/03/2016,"SMU @ Tucson, Ariz.",L 0 - 3,3,1,3,2,13,0.077,,,,,,,1,2,3.5,,
09/09/2016,Troy,L 1 - 3,4,1,8,6,28,0.071,,,,1,,1,3,2,10.5,,
09/10/2016,Savannah St.,W 3 - 0,3,1,13,6,31,0.226,,,,1,,,3,,14.5,,
09/10/2016,Chicago St.,W 3 - 1,4,1,17,8,40,0.225,,,,1,,,5,,19.5,,
09/16/2016,@ Alcorn,W 3 - 0,2,1,6,1,10,0.500,,,,2,,,3,,7.5,,
09/18/2016,@ Southern U.,W 3 - 0,3,1,8,5,17,0.176,,,,1,,,1,,8.5,,
09/23/2016,@ Grambling,W 3 - 0,3,1,9,2,21,0.333,1,,,1,,,1,,9.5,,
09/24/2016,"Ark.-Pine Bluff @ Little Rock, Ark.",W 3 - 0,3,1,13,5,23,0.348,,,,,,,1,,13.5,,
09/30/2016,Mississippi Val.,W 3 - 0,3,1,13,5,27,0.296,,,,,,,,,13.0,,
10/01/2016,Jackson St.,W 3 - 0,3,1,7,3,20,0.200,1,,,2,,,,,7.0,,
10/03/2016,@ Texas Southern,W 3 - 1,4,1,6,5,19,0.053,,,,1,2,,,,6.0,,
10/04/2016,@ Prairie View,W 3 - 0,3,1,5,7,20,-0.100,,,,,,,2,,6.0,,
10/15/2016,Alabama A&M,W 3 - 1,4,1,8,2,19,0.316,,,,2,,,2,1,9.0,,
10/19/2016,UAB,L 0 - 3,3,1,5,5,22,,,,1,1,,,3,,6.5,,
10/21/2016,Ark.-Pine Bluff,W 3 - 0,3,1,6,4,20,0.100,,,,2,,,1,,6.5,,
10/22/2016,Grambling,W 3 - 0,3,1,9,3,19,0.316,,,,1,,,3,,10.5,,
10/28/2016,@ Jackson St.,W 3 - 1,4,1,3,4,16,-0.062,1,,,1,,,1,,3.5,,
10/29/2016,@ Mississippi Val.,W 3 - 0,3,1,5,0,8,0.625,1,,,,,,1,,5.5,,
11/04/2016,Prairie View,W 3 - 0,3,1,7,2,11,0.455,,,,,,,,1,7.0,,
11/05/2016,Texas Southern,W 3 - 0,3,1,9,0,18,0.500,,,,,,,,,9.0,,
11/12/2016,@ Alabama A&M,W 3 - 0,3,1,4,3,10,0.100,,,,,,,,,4.0,,
11/14/2016,Southern U.,W 3 - 0,3,1,8,5,16,0.188,,,,,,,1,,8.5,,
11/15/2016,Alcorn,W 3 - 0,3,1,8,1,16,0.438,,,,,,,,,8.0,,
11/18/2016,"Grambling @ Jackson, Miss.",W 3 - 0,3,1,4,2,9,0.222,3,,,,,,2,,5.0,,
11/19/2016,"Alabama A&M @ Jackson, Miss.",W 3 - 0,3,1,5,1,8,0.500,1,,,,,1,1,,6.5,,
11/20/2016,"Texas Southern @ Jackson, Miss.",W 3 - 1,4,1,8,9,24,-0.042,,,,3,,1,3,,10.5,,
12/02/2016,@ Florida,L 0 - 3,3,1,1,2,10,-0.100,,,,1,,,2,,2.0,,
