0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Eastern Ky. @ Charlotte, N.C.",W 3 - 0,3,1,,9,5,34,0.118,1,1,1,8,,,,,10.0,,
08/30/2019,@ Charlotte,L 1 - 3,4,1,,19,10,56,0.161,1,1,1,18,1,,,,20.0,,
08/31/2019,"Gardner-Webb @ Charlotte, N.C.",W 3 - 0,3,1,,8,1,17,0.412,,,1,7,,,2,,9.0,,
09/06/2019,Valparaiso,W 3 - 2,5,1,,14,8,46,0.130,1,1,,19,1,1,1,,16.5,,
09/07/2019,Idaho St.,W 3 - 1,4,1,,9,5,32,0.125,,1,1,16,,,,,10.0,,
09/07/2019,Robert Morris,L 1 - 3,4,1,,7,4,26,0.115,,1,,18,3,,,,8.0,,
09/10/2019,@ Youngstown St.,W 3 - 2,5,1,,9,4,43,0.116,3,,2,14,2,,1,,9.5,,
09/13/2019,"Binghamton @ West Point, NY",W 3 - 0,3,1,,8,3,20,0.250,,,1,4,2,,,,8.0,,
09/13/2019,Bryant @,L 2 - 3,5,1,,14,5,40,0.225,,1,1,13,,,2,1,16.0,,
09/14/2019,@ Army West Point,L 1 - 3,4,1,,12,1,29,0.379,,1,1,10,2,,1,,13.5,,
09/20/2019,@ Cleveland St.,L 0 - 3,3,1,,3,6,24,-0.125,1,,,14,2,,,,3.0,,
09/21/2019,Niagara,W 3 - 2,5,1,,11,7,31,0.129,,1,1,18,3,,,,12.0,,
09/27/2019,Miami (OH),L 0 - 3,3,1,,5,4,25,0.040,,2,1,16,2,,1,1,7.5,,
09/28/2019,Bowling Green,L 0 - 3,3,1,,9,3,22,0.273,1,1,1,5,1,,,,10.0,,
10/03/2019,Ohio,L 0 - 3,2,1,,5,2,9,0.333,1,1,3,8,2,,,,6.0,,
10/05/2019,@ Central Mich.,L 1 - 3,4,1,,7,5,31,0.065,,1,2,16,4,,,,8.0,,
10/11/2019,@ Buffalo,W 3 - 0,3,1,,2,2,10,0.000,,,1,9,,,,,2.0,,
10/12/2019,@ Akron,L 1 - 3,4,1,,5,1,16,0.250,,1,1,7,,,,,6.0,,
10/18/2019,Toledo,W 3 - 2,5,1,,11,5,31,0.194,,1,1,16,5,,1,1,12.5,,
10/19/2019,Ball St.,W 3 - 0,3,1,,9,1,26,0.308,1,,3,13,1,,3,1,10.5,,
10/25/2019,@ Northern Ill.,L 1 - 3,4,1,,17,4,35,0.371,2,,3,7,4,,1,,17.5,,
10/26/2019,@ Western Mich.,W 3 - 2,5,1,,21,9,61,0.197,1,,6/,16,,,2,,22.0,,
11/01/2019,@ Bowling Green,W 3 - 1,4,1,,14,10,46,0.087,2,,1,11,2,,2,,15.0,,
11/02/2019,@ Miami (OH),L 0 - 3,3,1,,5,9,32,-0.125,,,2,8,,,1,,5.5,,
11/07/2019,@ Ohio,L 0 - 3,3,1,,4,7,23,-0.130,,2,2,7,2,,,,6.0,,
11/09/2019,Eastern Mich.,W 3 - 2,5,1,,11,8,42,0.071,1,2,1,22,2,2,,,15.0,,
11/15/2019,Akron,W 3 - 0,3,1,,4,6,29,-0.069,3,,1,9,1,,,,4.0,,
11/16/2019,Buffalo,L 2 - 3,5,1,,15,5,37,0.270,3,1,3,10,2,,2,,17.0,,
11/21/2019,"Ohio @ Bowling Green, OH",L 2 - 3,5,1,,17,11,58,0.103,1,,3,21,,1,2,,19.0,,
