0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Akron @ Fort Myers, FL",W 3 - 0,3,1,,10,4,28,0.214,,,,1,,1,1,1,11.5,,
08/30/2019,"Bryant @ Fort Myers, FL",W 3 - 0,3,1,,10,4,20,0.300,,,,2,,,3,,11.5,,
08/31/2019,@ FGCU,L 2 - 3,5,1,,18,5,39,0.333,,,,,,,3,,19.5,,
09/06/2019,West Virginia,W 3 - 2,5,1,,22,3,39,0.487,,,,,,,3,,23.5,,
09/07/2019,Arkansas,W 3 - 2,5,1,,19,6,35,0.371,,,,1,,,2,,20.0,,
09/07/2019,Arizona,L 0 - 3,3,1,,10,5,23,0.217,,,,1,1,,,1,10.0,,
09/13/2019,"UC Riverside @ Phoenix, AZ",W 3 - 1,4,1,,13,3,32,0.312,,,,4,1,,1,,13.5,,
09/14/2019,"Eastern Wash. @ Phoenix, AZ",W 3 - 1,4,1,,12,3,35,0.257,,,,2,,1,1,,13.5,,
09/14/2019,@ Grand Canyon,L 0 - 3,3,1,,11,4,25,0.280,,,,2,,,1,,11.5,,
09/19/2019,Long Beach St.,W 3 - 1,4,1,,14,6,36,0.222,,,,,,1,,1,15.0,,
09/20/2019,@ San Diego,L 0 - 3,3,1,,8,7,26,0.038,,,,,,,3,1,9.5,,
09/26/2019,San Jose St.,W 3 - 2,5,1,,20,7,42,0.310,,,,3,,,1,,20.5,,
09/28/2019,@ Nevada,L 1 - 3,4,1,,14,8,36,0.167,,,,2,,1,2,2,16.0,,
10/03/2019,UNLV,L 1 - 3,4,1,,11,7,35,0.114,,,,1,1,2,1,1,13.5,,
10/05/2019,New Mexico,W 3 - 1,4,1,,12,5,24,0.292,,,,3,1,2,1,1,14.5,,
10/10/2019,@ Wyoming,L 0 - 3,3,1,,6,4,21,0.095,,,,,,,,,6.0,,
10/12/2019,@ Colorado St.,L 0 - 3,3,1,,4,3,16,0.062,1,,,2,,,,,4.0,,
10/14/2019,@ Fresno St.,L 0 - 3,3,1,,9,2,22,0.318,,,,2,,,,,9.0,,
10/19/2019,@ Air Force,L 2 - 3,5,1,,10,6,31,0.129,,,,1,,,2,,11.0,,
10/24/2019,Boise St.,L 2 - 3,5,1,,13,6,30,0.233,1,,,2,1,2,,,15.0,,
10/26/2019,Utah St.,W 3 - 0,3,1,,7,7,24,,,,,1,,,1,,7.5,,
10/31/2019,@ New Mexico,W 3 - 1,4,1,,16,3,28,0.464,,,,2,,,2,,17.0,,
11/02/2019,@ UNLV,W 3 - 1,4,1,,13,5,41,0.195,,,,3,1,2,2,,16.0,,
11/07/2019,Wyoming,L 0 - 3,3,1,,7,3,24,0.167,,,,3,,,3,1,8.5,,
11/09/2019,Colorado St.,L 0 - 3,3,1,,6,3,24,0.125,,,,4,,1,2,,8.0,,
11/12/2019,Fresno St.,W 3 - 0,3,1,,15,4,26,0.423,,,,3,,,,,15.0,,
11/14/2019,Air Force,W 3 - 1,4,1,,8,9,30,-0.033,,,,3,,,3,2,9.5,,
11/21/2019,@ Utah St.,W 3 - 1,4,1,,17,7,37,0.270,,,,7,1,1,,,18.0,,
11/23/2019,@ Boise St.,L 1 - 3,4,1,,17,6,43,0.256,,,,2,2,,,,17.0,,
