0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Long Beach St.,W 3 - 0,3,1,12,6,32,0.188,,2,2,10,2,1,,,15.0,,
08/26/2017,"Iowa @ Long Beach, Calif.",W 3 - 0,3,1,16,3,24,0.542,,3,5,3,,,2,,20.0,,
08/26/2017,"Wright St. @ Long Beach, Calif.",W 3 - 0,3,1,9,4,21,0.238,1,1,3,6,1,1,4,,13.0,,
09/01/2017,"Penn St. @ College Station, TX",L 1 - 3,4,1,27,5,50,0.440,1,,3,11,1,,2,1,28.0,,
09/03/2017,@ Texas A&M,W 3 - 0,3,1,22,4,44,0.409,2,,1,6,2,,1,,22.5,,
09/08/2017,@ Illinois,W 3 - 0,3,1,14,3,25,0.440,,1,1,4,1,,3,,16.5,,
09/09/2017,"Penn St. @ Champaign, Ill.",L 2 - 3,5,1,20,12,54,0.148,1,,4,10,2,,1,,20.5,,
09/15/2017,Pacific,W 3 - 0,3,1,8,3,19,0.263,,2,1,3,1,1,2,,12.0,2,
09/16/2017,@ Saint Mary's (CA),W 3 - 0,3,1,20,4,37,0.432,,1,3,7,3,,2,1,22.0,,
09/20/2017,California,W 3 - 0,3,1,17,3,27,0.519,1,1,2,1,,,1,,18.5,,
09/24/2017,@ Colorado,W 3 - 2,5,1,18,10,52,0.154,1,2,3,19,,,6,2,23.0,,
09/27/2017,Arizona St.,W 3 - 0,3,1,13,6,25,0.280,2,1,3,2,1,,2,,15.0,,
09/29/2017,Arizona,W 3 - 0,3,1,12,1,26,0.423,,,1,2,1,,1,,12.5,,
10/06/2017,@ Oregon,W 3 - 0,3,1,13,1,22,0.545,,,3,6,,,4,,15.0,,
10/08/2017,@ Oregon St.,W 3 - 0,3,1,17,8,38,0.237,1,,2,11,,1,1,,18.5,1,
10/13/2017,@ UCLA,W 3 - 1,4,1,21,8,45,0.289,1,8/,3,10,3,,4,1,31.0,,
10/15/2017,@ Southern California,W 3 - 1,4,1,13,10,41,0.073,1,,3,2,2,,2,2,14.0,,
10/19/2017,Washington,W 3 - 2,5,1,20,9,58,0.190,1,2,4,10,3,,5,1,24.5,,
10/21/2017,Washington St.,W 3 - 0,3,1,10,4,23,0.261,,,2,5,1,,2,2,11.0,,
10/27/2017,@ Arizona St.,W 3 - 1,4,1,23,5,43,0.419,,1,2,7,2,,1,,24.5,,
10/29/2017,@ Arizona,W 3 - 0,3,1,15,1,26,0.538,,1,3,9,,,,,16.0,,
11/03/2017,Oregon St.,W 3 - 0,3,1,7,5,18,0.111,1,1,2,6,,,,,8.0,,
11/05/2017,Oregon,W 3 - 0,3,1,14,4,26,0.385,,5,3,3,,,2,,20.0,,
11/08/2017,@ Washington,L 1 - 3,4,1,26,5,48,0.438,,,3,9,6/,,4,,28.0,,
11/11/2017,@ Washington St.,W 3 - 1,4,1,22,9,59,0.220,1,,4,13,1,,1,1,22.5,,
11/15/2017,Southern California,W 3 - 0,3,1,11,1,20,0.500,,1,2,1,1,,3,,13.5,,
11/16/2017,UCLA,W 3 - 2,5,1,28,7,65,0.323,,1,,5,2,,4,,31.0,,
11/22/2017,Utah,W 3 - 0,3,1,11,7,32,0.125,,2,2,7,,,1,1,13.5,,
11/25/2017,@ California,W 3 - 0,3,1,16,3,35,0.371,,1,2,6,,,4,,19.0,,
12/01/2017,CSU Bakersfield,W 3 - 0,3,1,9,1,19,0.421,,2,2,7,1,,3,2,12.5,,
12/02/2017,Colorado St.,W 3 - 0,3,1,14,2,20,0.600,1,,1,5,,,6,1,17.0,,
12/08/2017,Wisconsin,W 3 - 1,4,1,22,5,40,0.425,1,2,3,9,1,,5,1,26.5,,
12/09/2017,Texas,W 3 - 0,3,1,19,5,46,0.304,2,,4,5,,,2,3/,20.0,,
12/14/2017,"Florida @ Kansas City, MO",L 2 - 3,5,1,16,6,46,0.217,1,,1,8,,,1,,16.5,,
