0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Northwestern,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,LSU,L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,Ark.-Pine Bluff,W 3 - 0,1,1,2,0,2,1.000,,,,,,,,1,2.0,,
09/01/2017,@ Mississippi St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"SFA @ Starkville, Miss.",L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
09/02/2017,"Grambling @ Starkville, Miss.",W 3 - 0,1,1,0,0,0,,,,,,,,1,,0.5,,
09/15/2017,"Austin Peay @ Jacksonville, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,Cincinnati,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2017,East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
09/26/2017,Bethune-Cookman,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Wichita St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Memphis,W 3 - 2,,,,,,,,,,,,,,,,,
10/06/2017,@ SMU,L 1 - 3,3,1,4,2,11,0.182,,,,1,,,2,,5.0,,
10/08/2017,@ Tulsa,W 3 - 2,5,1,5,1,18,0.222,,,,2,,1,1,1,6.5,,
10/13/2017,Temple,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2017,UConn,L 0 - 3,1,1,0,2,4,-0.500,,,,1,,,,,,,
10/20/2017,@ Tulane,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,@ Houston,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Memphis,W 3 - 1,3,1,5,1,8,0.500,,2,2,6,,,4,2,9.0,,
10/29/2017,Wichita St.,L 0 - 3,3,1,3,2,8,0.125,,1,1,,,,,,4.0,,
11/03/2017,@ East Carolina,L 1 - 3,1,1,0,0,2,,,,,,,,,,,,
11/05/2017,@ Cincinnati,W 3 - 2,5,1,8,3,20,0.250,,,,,,,5,1,10.5,,
11/10/2017,Houston,L 0 - 3,3,1,7,1,16,0.375,1,,,,,1,,,8.0,,
11/12/2017,Tulane,W 3 - 1,4,1,4,3,10,0.100,,,,2,,,3,2,5.5,,
11/17/2017,@ UConn,W 3 - 1,4,1,6,5,13,0.077,,,,,,,2,,7.0,,
11/19/2017,@ Temple,L 1 - 3,4,1,5,2,15,0.200,,,,,,,3,1,6.5,,
11/22/2017,@ UCF,L 0 - 3,2,1,2,4,11,-0.182,,,,,,,,,2.0,,
11/25/2017,UCF,L 0 - 3,3,1,3,1,7,0.286,,,,2,,,1,,3.5,,
