0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Northwestern,L 1 - 3,4,1,0,0,0,,2,,1,16,1,,,,,,
08/26/2017,LSU,L 0 - 3,3,1,0,0,0,,,,1,17,,,,,,,
08/26/2017,Ark.-Pine Bluff,W 3 - 0,3,1,0,0,0,,4,,,12,1,,,,,,
09/01/2017,@ Mississippi St.,L 0 - 3,3,1,0,0,1,,,,1,14,1,,,,,,
09/01/2017,"SFA @ Starkville, Miss.",L 1 - 3,4,1,0,0,0,,2,,,2,,,,,,,
09/02/2017,"Grambling @ Starkville, Miss.",W 3 - 0,3,1,0,0,1,,1,,,8,,,,,,,
09/15/2017,"Austin Peay @ Jacksonville, Fla.",L 1 - 3,4,1,0,0,1,,4,,,19,1,,,,,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,4,1,0,0,0,,2,,,11,,,,,,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 0,3,1,0,0,0,,,,,8,,,,,,,
09/22/2017,Cincinnati,L 0 - 3,2,1,0,0,1,,,1,,8,1,,,,1.0,1,
09/24/2017,East Carolina,L 1 - 3,4,1,0,0,0,,2,,1,23,1,,,,,1,
09/26/2017,Bethune-Cookman,W 3 - 1,4,1,0,0,0,,2,,,29,,,,,,,
09/29/2017,@ Wichita St.,L 0 - 3,3,1,0,0,0,,1,,,11,,,,,,,
10/01/2017,@ Memphis,W 3 - 2,3,1,0,0,0,,2,1,1,8,1,,,,1.0,,
10/06/2017,@ SMU,L 1 - 3,4,1,0,1,2,-0.500,1,,,19,,,,,,,
10/08/2017,@ Tulsa,W 3 - 2,5,1,0,0,1,,2,1,,27,,,,,1.0,,
10/13/2017,Temple,L 0 - 3,3,1,0,0,0,,,,1,11,1,,,,,1,
10/15/2017,UConn,L 0 - 3,3,1,0,0,0,,,1,1,9,,,,,1.0,,
10/20/2017,@ Tulane,W 3 - 0,3,1,0,0,0,,,,2,15,,,,,,,
10/22/2017,@ Houston,L 0 - 3,3,1,0,0,0,,,,,4,,,,,,,
10/27/2017,Memphis,W 3 - 1,4,1,0,0,0,,5,,,22,1,,,,,,
10/29/2017,Wichita St.,L 0 - 3,3,1,0,0,0,,2,,,9,,,,,,,
11/03/2017,@ East Carolina,L 1 - 3,4,1,0,0,0,,1,,,4,1,,,,,,
11/05/2017,@ Cincinnati,W 3 - 2,2,1,0,0,0,,,,,,,,,,,,
11/10/2017,Houston,L 0 - 3,2,1,0,0,0,,1,,,1,1,,,,,,
11/12/2017,Tulane,W 3 - 1,4,1,0,0,0,,5,,1,20,2,,,,,,
11/17/2017,@ UConn,W 3 - 1,4,1,0,0,0,,6,1,1,16,3,,,,1.0,,
11/19/2017,@ Temple,L 1 - 3,2,1,0,0,1,,,,1,8,,,,,,,
11/22/2017,@ UCF,L 0 - 3,2,1,0,0,0,,,,,9,,,,,,,
11/25/2017,UCF,L 0 - 3,3,1,1,0,1,1.000,8,,,21,1,,,,1.0,,
