0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Northwestern,L 1 - 3,3,1,6,4,24,0.083,3,,2,8,2,2,1,,8.5,,
08/26/2017,LSU,L 0 - 3,2,1,2,3,11,-0.091,,,,4,,1,,,3.0,,
08/26/2017,Ark.-Pine Bluff,W 3 - 0,3,1,9,4,21,0.238,,,,5,,,1,1,9.5,,
09/01/2017,@ Mississippi St.,L 0 - 3,3,1,4,6,24,-0.083,,,,3,,,,1,4.0,,
09/01/2017,"SFA @ Starkville, Miss.",L 1 - 3,4,1,10,4,34,0.176,,,2,8,,,,,10.0,,
09/02/2017,"Grambling @ Starkville, Miss.",W 3 - 0,1,1,2,0,3,0.667,,,,2,1,,2,,3.0,,
09/15/2017,"Austin Peay @ Jacksonville, Fla.",L 1 - 3,4,1,6,6,27,,1,,,9,,2,2,,9.0,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,Cincinnati,L 0 - 3,2,1,3,1,14,0.143,,,,,,,,,3.0,,
09/24/2017,East Carolina,L 1 - 3,4,1,10,1,28,0.321,,,,3,1,,1,,10.5,,
09/26/2017,Bethune-Cookman,W 3 - 1,4,1,21,6,44,0.341,,,,2,,1,3,2,23.5,,
09/29/2017,@ Wichita St.,L 0 - 3,3,1,7,4,29,0.103,,,,,,,,1,7.0,,
10/01/2017,@ Memphis,W 3 - 2,5,1,13,4,36,0.250,,,,1,1,,3,,14.5,,
10/06/2017,@ SMU,L 1 - 3,4,1,11,4,33,0.212,,,,2,,1,2,,13.0,,
10/08/2017,@ Tulsa,W 3 - 2,5,1,14,6,38,0.211,,,,1,,,1,,14.5,,
10/13/2017,Temple,L 0 - 3,3,1,7,0,18,0.389,,,,1,,1,2,,9.0,,
10/15/2017,UConn,L 0 - 3,3,1,10,2,26,0.308,,,,5,,,1,,10.5,,
10/20/2017,@ Tulane,W 3 - 0,3,1,10,1,22,0.409,,,,3,,,1,,10.5,,
10/22/2017,@ Houston,L 0 - 3,3,1,11,7,35,0.114,,,,3,2,,1,,11.5,,
10/27/2017,Memphis,W 3 - 1,4,1,13,6,41,0.171,,,,2,,,,,13.0,,
10/29/2017,Wichita St.,L 0 - 3,3,1,3,4,18,-0.056,,,,1,,1,,1,4.0,,
11/03/2017,@ East Carolina,L 1 - 3,4,1,15,2,31,0.419,,,1,3,1,,1,,15.5,,
11/05/2017,@ Cincinnati,W 3 - 2,5,1,9,9,36,,2,,2,13,1,2,1,,11.5,,
11/10/2017,Houston,L 0 - 3,3,1,8,2,23,0.261,,2,,10,1,,,,10.0,,
11/12/2017,Tulane,W 3 - 1,4,1,19,6,36,0.361,,,2,19,2,,2,,20.0,,
11/17/2017,@ UConn,W 3 - 1,4,1,8,4,25,0.160,,1,1,11,1,,,,9.0,,
11/19/2017,@ Temple,L 1 - 3,2,1,2,3,18,-0.056,1,,1,2,1,,2,,3.0,,
11/22/2017,@ UCF,L 0 - 3,3,1,12,5,26,0.269,,1,,5,,,1,,13.5,,
11/25/2017,UCF,L 0 - 3,3,1,10,5,33,0.152,,,,8,2,,,,10.0,,
