0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Northwestern,L 1 - 3,4,1,11,3,26,0.308,,1,,12,3,,2,,13.0,,
08/26/2017,LSU,L 0 - 3,3,1,3,8,24,-0.208,,,,5,2,,1,,3.5,,
08/26/2017,Ark.-Pine Bluff,W 3 - 0,1,1,2,0,2,1.000,,2,,1,,,,,4.0,,
09/01/2017,@ Mississippi St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,"SFA @ Starkville, Miss.",L 1 - 3,4,1,1,2,5,-0.200,,,1,1,,,,,1.0,,
09/02/2017,"Grambling @ Starkville, Miss.",W 3 - 0,3,1,3,3,13,,4,,1,8,,,2,,4.0,,
09/15/2017,"Austin Peay @ Jacksonville, Fla.",L 1 - 3,3,1,4,3,20,0.050,,,,8,,1,,,5.0,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,4,1,9,5,27,0.148,,3,2,16,,,,,12.0,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 0,3,1,8,4,22,0.182,1,1,1,11,1,,1,2,9.5,,
09/22/2017,Cincinnati,L 0 - 3,3,1,3,9,24,-0.250,,1,3,11,,,1,,4.5,,
09/24/2017,East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
09/26/2017,Bethune-Cookman,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Wichita St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Memphis,W 3 - 2,5,1,1,3,9,-0.222,,,,7,4,,,,1.0,,
10/06/2017,@ SMU,L 1 - 3,4,1,2,2,12,,,1,,2,,,,,3.0,,
10/08/2017,@ Tulsa,W 3 - 2,4,1,6,5,25,0.040,1,,,6,3,1,2,,8.0,,
10/13/2017,Temple,L 0 - 3,3,1,6,5,16,0.062,1,1,,8,2,,1,,7.5,,
10/15/2017,UConn,L 0 - 3,1,1,2,4,8,-0.250,,,,2,,,,,2.0,,
10/20/2017,@ Tulane,W 3 - 0,1,1,1,1,3,,,,,,2,,,,1.0,,
10/22/2017,@ Houston,L 0 - 3,2,1,0,0,3,,,,,2,2,,,,,,
10/27/2017,Memphis,W 3 - 1,2,1,1,3,7,-0.286,,1,1,3,,,1,,2.5,,
10/29/2017,Wichita St.,L 0 - 3,2,1,0,2,2,-1.000,,,,3,,,,,,,
11/03/2017,@ East Carolina,L 1 - 3,2,1,3,5,12,-0.167,,,,2,,,1,,3.5,,
11/05/2017,@ Cincinnati,W 3 - 2,4,1,2,3,17,-0.059,1,,,15,,,2,,3.0,,
11/10/2017,Houston,L 0 - 3,3,1,5,0,11,0.455,,,,9,,,1,1,5.5,,
11/12/2017,Tulane,W 3 - 1,2,1,4,1,9,0.333,,,,6,,,,,4.0,,
11/17/2017,@ UConn,W 3 - 1,3,1,4,0,17,0.235,2,,2,5,1,1,,,5.0,,
11/19/2017,@ Temple,L 1 - 3,4,1,8,0,28,0.286,1,,1,20,,,2,2,9.0,,
11/22/2017,@ UCF,L 0 - 3,3,1,3,1,5,0.400,,,1,10,1,,,,3.0,,
11/25/2017,UCF,L 0 - 3,2,1,2,3,9,-0.111,,1,,5,1,,,,3.0,,
