0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Baylor,W 3 - 1,4,1,0,1,2,-0.500,1,1,1,19,,,,,1.0,,
08/27/2016,Prairie View @ Ferrell Center,W 3 - 0,3,1,0,0,1,,2,2,,15,,,,,2.0,,
08/27/2016,"A&M-Corpus Christi @ Waco, TX",L 2 - 3,5,1,0,0,4,,1,,2,27,1,,,,,,
09/02/2016,@ Tulane,W 3 - 1,4,1,0,0,1,,5,1,1,26,,,,,1.0,,
09/03/2016,"Sam Houston St. @ New Orleans, La.",L 2 - 3,5,1,0,0,2,,2,,2,21,,,,,,,
09/03/2016,"Bethune-Cookman @ New Orleans, La.",W 3 - 0,3,1,0,0,1,,5,,1,9,,,,,,,
09/06/2016,@ A&M-Corpus Christi,L 1 - 3,4,1,1,0,1,1.000,3,,1,24,,,,,1.0,,
09/09/2016,"Abilene Christian @ Lubbock, TX",W 3 - 0,3,1,0,0,1,,4,,,15,,,,,,,
09/10/2016,"SFA @ Lubbock, TX",W 3 - 0,3,1,0,0,0,,4,,1,15,1,,,,,,
09/10/2016,@ Texas Tech,L 0 - 3,3,1,0,0,0,,3,,2,11,1,,,,,,
09/16/2016,"Abilene Christian @ Boca Raton, FL",W 3 - 2,5,1,0,0,0,,2,,1,26,1,,,,,,
09/17/2016,"FGCU @ Boca Raton, Fla.",L 0 - 3,3,1,0,0,0,,,,1,22,,,,,,,
09/17/2016,@ Fla. Atlantic,W 3 - 2,5,1,0,0,1,,2,2,,15,1,,,,2.0,,
09/20/2016,Prairie View,W 3 - 0,3,1,0,0,0,,4,,1,18,,,,,,,
09/22/2016,Utah Valley,W 3 - 1,4,1,0,0,1,,3,,,32,,,,,,,
09/24/2016,Seattle U,W 3 - 1,4,1,0,0,2,,6,,2,27,,,,,,,
09/29/2016,@ Grand Canyon,W 3 - 1,4,1,0,0,0,,1,,2,19,,,,,,,
10/01/2016,@ CSU Bakersfield,L 1 - 3,4,1,0,0,0,,1,2,2,7,,,,,2.0,,
10/08/2016,@ New Mexico St.,L 0 - 3,3,1,0,0,0,,1,,,11,1,,,,,,
10/11/2016,A&M-Corpus Christi,W 3 - 2,5,1,0,0,1,,3,,,34,1,,,,,,
10/13/2016,Chicago St.,W 3 - 0,3,1,0,0,1,,5,,,11,,,,,,,
10/15/2016,Kansas City,W 3 - 0,3,1,0,1,1,-1.000,2,,,9,,,,,,,
10/20/2016,@ Seattle U,L 2 - 3,5,1,0,0,0,,2,,,24,,,,,,,
10/22/2016,@ Utah Valley,L 2 - 3,5,1,0,1,1,-1.000,3,,,14,1,,,,,,
10/25/2016,@ UIW,W 3 - 2,5,1,0,0,0,,7,,,12,1,,,,,,
10/27/2016,CSU Bakersfield,L 1 - 3,4,1,0,0,1,,,,,10,1,,,,,,
10/29/2016,Grand Canyon,W 3 - 0,3,1,0,0,1,,3,,,15,,,,,,,
11/03/2016,@ UTEP,L 1 - 3,4,1,0,0,0,,1,,,13,,,,,,,
11/05/2016,New Mexico St.,L 2 - 3,5,1,0,0,4,,2,,,17,,,,,,,
11/10/2016,@ Kansas City,L 1 - 3,4,1,0,0,0,,3,2,1,20,2,,,,2.0,,
11/12/2016,@ Chicago St.,W 3 - 0,3,1,0,0,0,,1,,1,12,1,,,,,,
11/17/2016,"Kansas City @ Las Cruces, N.M.",W 3 - 2,5,1,1,0,1,1.000,1,,1,15,1,,,,1.0,1,
11/18/2016,@ New Mexico St.,W 3 - 1,4,1,0,0,1,,4,2,1,23,,,,,2.0,,
11/19/2016,"Utah Valley @ Las Cruces, N.M.",W 3 - 0,3,1,0,0,0,,3,,1,11,,,,,,,
12/02/2016,@ Texas,L 0 - 3,3,1,0,0,0,,2,,1,10,1,,,,,,
