0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Notre Dame,L 1 - 3,4,1,,7,3,22,0.182,1,,,2,,1,3,,9.5,,
08/31/2019,"Bowling Green @ South Bend, IN",W 3 - 2,5,1,,5,1,17,0.235,,,,,,,5,,7.5,,
08/31/2019,"Wright St. @ Notre Dame, IN",L 1 - 3,4,1,,10,4,31,0.194,,1,2,,,,3,,12.5,,
09/06/2019,"Binghamton @ South Orange, N.J.",W 3 - 0,3,1,,5,0,8,0.625,,,,,,1,1,1,6.5,,
09/06/2019,@ Seton Hall,W 3 - 0,3,1,,5,2,9,0.333,,,,,,,2,,6.0,,
09/07/2019,"Northern Ariz. @ South Orange, N.J.",L 1 - 3,4,1,,12,2,24,0.417,,,,,,,2,,13.0,,
09/13/2019,"Harvard @ Santa Barbara, CA",W 3 - 0,3,1,,3,0,11,0.273,,,,,,,2,,4.0,,
09/14/2019,@ UC Santa Barbara,L 0 - 3,3,1,,4,2,16,0.125,1,,,,,,4,,6.0,,
09/14/2019,"San Diego @ Santa Barbara, CA",L 0 - 3,3,1,,4,4,13,,,,,1,,,2,,5.0,,
09/20/2019,"Delaware @ Villanova, Pa.",W 3 - 1,4,1,,5,0,11,0.455,,,,,,,5,,7.5,,
09/21/2019,"Princeton @ Villanova, Pa.",L 0 - 3,3,1,,4,2,12,0.167,,,,,,,2,1,5.0,,
09/27/2019,@ VCU,L 2 - 3,5,1,,3,3,13,0.000,1,,1,1,,1,4,1,6.0,,
09/29/2019,@ Davidson,W 3 - 0,3,1,,6,1,11,0.455,1,,,,,1,4,1,9.0,,
10/04/2019,George Mason,W 3 - 0,3,1,,3,2,11,0.091,,,,1,,,2,,4.0,,
10/06/2019,George Washington,L 0 - 3,3,1,,2,0,6,0.333,,,,1,,,1,,2.5,,
10/11/2019,Duquesne,L 2 - 3,5,1,,11,4,37,0.189,,,,5,,,1,,11.5,,
10/12/2019,Villanova,W 3 - 2,5,1,,6,3,23,0.130,,,,1,,,2,,7.0,,
10/18/2019,@ George Washington,L 2 - 3,5,1,,13,5,29,0.276,,,,2,,,9,,17.5,,
10/19/2019,@ George Mason,W 3 - 1,4,1,,11,2,24,0.375,,,,1,,,2,,12.0,,
10/25/2019,Davidson,W 3 - 1,4,1,,16,5,29,0.379,,,,,,,1,1,16.5,,
10/27/2019,VCU,L 0 - 3,3,1,,7,4,24,0.125,,,,3,,,1,,7.5,,
11/01/2019,@ Rhode Island,W 3 - 0,3,1,,4,3,22,0.045,,,,2,,1,1,,5.5,,
11/03/2019,@ Fordham,W 3 - 2,5,1,,11,2,30,0.300,,,,,,,2,,12.0,,
11/08/2019,Dayton,L 1 - 3,4,1,,7,1,16,0.375,,,,3,,1,2,1,9.0,,
11/10/2019,Saint Louis,W 3 - 2,5,1,,2,2,13,,,,,1,,,,,2.0,,
11/16/2019,@ Duquesne,W 3 - 0,3,1,,3,2,11,0.091,1,,,1,,,3,,4.5,,
11/22/2019,"George Washington @ Kingston, RI",W 3 - 0,3,1,,6,1,9,0.556,,,,,,,3,,7.5,,
11/23/2019,"VCU @ Kingston, RI",L 0 - 3,3,1,,7,1,12,0.500,,,,,,,1,,7.5,,
12/07/2019,@ Liberty,L 2 - 3,5,1,,3,3,22,0.000,,,,,,1,4,,6.0,,
