0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Cleveland St.,W 3 - 0,3,1,17,1,23,0.696,,,,2,,1,3,1,19.5,,
08/25/2017,Oral Roberts,W 3 - 0,3,1,11,2,21,0.429,,,,,,1,,,12.0,,
08/26/2017,Alabama,W 3 - 0,3,1,11,4,27,0.259,,,,1,,,1,,11.5,,
09/01/2017,"Jacksonville @ Laramie, Wyo.",W 3 - 0,3,1,5,2,9,0.333,,,,,,2,,,7.0,,
09/02/2017,"Eastern Mich. @ Laramie, Wyo.",W 3 - 0,3,1,15,3,27,0.444,,,,3,,,2,,16.0,,
09/02/2017,@ Wyoming,W 3 - 2,5,1,23,8,51,0.294,1,,,1,,,2,,24.0,,
09/08/2017,@ Kansas,L 1 - 3,4,1,11,6,31,0.161,,,,1,,,2,,12.0,,
09/08/2017,"Creighton @ Lawrence, KS",W 3 - 1,4,1,21,2,33,0.576,,,,2,,,3,2,22.5,,
09/09/2017,"Belmont @ Lawrence, KS",W 3 - 0,3,1,10,2,22,0.364,,,,1,,1,3,,12.5,,
09/15/2017,Miami (OH),W 3 - 0,2,1,8,3,19,0.263,,,,1,,,2,,9.0,,
09/17/2017,Loyola Chicago,W 3 - 0,3,1,9,0,15,0.600,,,,2,,,1,,9.5,,
09/20/2017,Northwestern,W 3 - 0,3,1,16,6,29,0.345,,,,2,,,1,,16.5,,
09/23/2017,Ohio St.,L 1 - 3,4,1,23,6,51,0.333,1,,,2,,,1,,23.5,,
09/27/2017,Indiana,W 3 - 0,3,1,14,1,25,0.520,,,,,,2,3,,17.5,,
09/30/2017,@ Indiana,W 3 - 0,3,1,14,1,28,0.464,,,,1,,,1,1,14.5,,
10/06/2017,@ Illinois,W 3 - 0,3,1,13,8,38,0.132,,,,4,,,5,,15.5,,
10/08/2017,@ Northwestern,W 3 - 0,3,1,12,2,23,0.435,,,,,,2,1,,14.5,,
10/11/2017,@ Minnesota,L 0 - 3,3,1,15,7,35,0.229,,,,2,,,2,1,16.0,,
10/14/2017,Nebraska,L 1 - 3,4,1,14,10,46,0.087,1,,,3,,2,1,,16.5,,
10/20/2017,Penn St.,L 1 - 3,4,1,15,6,33,0.273,,,,1,,,3,1,16.5,,
10/21/2017,Rutgers,W 3 - 0,3,1,10,3,21,0.333,,,,,,,2,1,11.0,,
10/27/2017,@ Ohio St.,W 3 - 0,3,1,8,4,20,0.200,3,,,4,,1,1,2,9.5,,
10/29/2017,@ Maryland,L 2 - 3,5,1,10,4,22,0.273,,,,3,,1,5,,13.5,,
11/03/2017,@ Nebraska,L 1 - 3,4,1,20,2,40,0.450,,,,1,,1,2,,22.0,,
11/05/2017,@ Iowa,W 3 - 2,5,1,27,4,43,0.535,,,,1,,1,6,,31.0,,
11/10/2017,Minnesota,W 3 - 1,4,1,15,4,34,0.324,1,,,2,1,1,5,,18.5,,
11/11/2017,Wisconsin,W 3 - 0,3,1,13,4,30,0.300,,,,2,,,4,1,15.0,,
11/15/2017,@ Rutgers,W 3 - 0,3,1,10,3,21,0.333,,,,,,1,2,,12.0,,
11/18/2017,@ Michigan,L 1 - 3,4,1,12,10,41,0.049,,,,1,,1,5,,15.5,,
11/22/2017,Michigan,L 1 - 3,4,1,17,6,39,0.282,,,,2,,,6,,20.0,,
11/24/2017,Michigan St.,W 3 - 1,4,1,22,6,35,0.457,,,,1,,,4,1,24.0,,
11/30/2017,"High Point @ Salt Lake City, Utah",W 3 - 1,4,1,18,4,38,0.368,,,,,,,4,1,20.0,,
12/01/2017,@ Utah,L 1 - 3,4,1,16,3,39,0.333,1,,,6,,,5,,18.5,,
