0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Southern California,W 3 - 1,4,1,6,1,20,0.250,,,1,,,,5,,8.5,,
08/27/2016,"Santa Clara @ Los Angeles, Calif.",L 1 - 3,2,1,2,2,7,,,,1,1,,1,,,3.0,,
08/27/2016,"UC Irvine @ Los Angeles, Calif.",W 3 - 2,4,1,3,5,21,-0.095,,,,1,,,,,3.0,,
09/02/2016,"IUPUI @ Wichita, Kan.",W 3 - 0,2,1,2,2,10,,,,,,,,1,,2.5,,
09/03/2016,@ Wichita St.,L 0 - 3,3,1,3,3,10,,,,,,,,1,,3.5,,
09/03/2016,"Cincinnati @ Wichita, Kan.",W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
09/09/2016,@ Kentucky,W 3 - 1,3,1,8,2,14,0.429,,,,1,,,,,8.0,,
09/09/2016,"Saint Louis @ Lexington, Ky.",W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/10/2016,"Virginia @ Lexington, Ky.",W 3 - 0,3,1,8,3,15,0.333,,,,,,,1,,8.5,,
09/16/2016,Iowa St.,W 3 - 0,3,1,7,1,17,0.353,,,,1,,,4,,9.0,,
09/17/2016,Milwaukee,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/17/2016,Missouri St.,W 3 - 1,4,1,2,2,6,,,,,1,,,,,2.0,,
09/23/2016,@ Creighton,L 0 - 3,3,1,13,1,21,0.571,,,1,4,1,,,,13.0,,
09/25/2016,@ Providence,W 3 - 0,3,1,3,2,8,0.125,,,,1,,1,,,4.0,,
09/30/2016,Georgetown,W 3 - 1,4,1,5,0,10,0.500,,,,2,,,2,,6.0,,
10/01/2016,Villanova,L 1 - 3,4,1,6,0,17,0.353,,,,3,,,2,,7.0,,
10/05/2016,Xavier,W 3 - 0,3,1,6,1,16,0.312,,,,,,,1,,6.5,,
10/07/2016,@ St. John's (NY),W 3 - 2,5,1,11,6,24,0.208,3,,,4,,,6,,14.0,,
10/08/2016,@ Seton Hall,W 3 - 1,4,1,8,1,15,0.467,,,,3,,,5,,10.5,,
10/12/2016,Butler,W 3 - 2,5,1,12,2,26,0.385,,,,3,1,1,,,13.0,,
10/15/2016,@ DePaul,W 3 - 2,5,1,11,3,23,0.348,,,,1,,,5,,13.5,,
10/21/2016,Providence,W 3 - 0,3,1,6,0,12,0.500,,,,1,,,2,,7.0,,
10/22/2016,Creighton,L 1 - 3,4,1,9,3,25,0.240,,,2,3,,,4,,11.0,,
10/28/2016,@ Villanova,W 3 - 0,3,1,5,1,16,0.250,,,1,2,,,1,,5.5,,
10/29/2016,@ Georgetown,W 3 - 1,4,1,11,3,24,0.333,,,,2,,,1,,11.5,,
11/05/2016,DePaul,W 3 - 0,3,1,4,2,12,0.167,,,,3,,,1,,4.5,,
11/12/2016,Seton Hall,W 3 - 1,4,1,8,3,21,0.238,,,,,,,3,,9.5,,
11/13/2016,St. John's (NY),L 2 - 3,5,1,13,4,33,0.273,,,,5,,1,4,,16.0,,
11/18/2016,@ Butler,W 3 - 1,4,1,12,2,30,0.333,,,,2,1,1,,1,13.0,,
11/19/2016,@ Xavier,L 1 - 3,4,1,10,4,29,0.207,,,,2,,,2,,11.0,,
11/25/2016,"Xavier @ Indianapolis, IN",L 1 - 3,4,1,12,4,29,0.276,,,,,,,,1,12.0,,
12/01/2016,"Washington St. @ Madison, Wis.",L 1 - 3,4,1,12,3,28,0.321,1,,,1,,,,,12.0,,
