0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Nevada @ Davis, Calif.",L 1 - 3,,4,1,8,3,27,0.185,,,,4,,1,5,,11.5,,
08/25/2018,"Holy Cross @ Davis, Calif.",W 3 - 1,,4,1,15,2,34,0.382,,,,2,,,6,,18.0,,
08/25/2018,"Utah Valley @ Davis, Calif.",W 3 - 2,,5,1,12,7,41,0.122,,,,3,,,6,1,15.0,,
08/26/2018,@ UC Davis,W 3 - 1,,4,1,19,2,49,0.347,,,,1,,,4,,21.0,,
08/31/2018,"SIUE @ Indianapolis, Ind.",W 3 - 1,,4,1,15,3,32,0.375,,,,,,,1,,15.5,,
09/01/2018,@ IUPUI,W 3 - 0,,3,1,10,2,24,0.333,,,,4,,,2,,11.0,,
09/01/2018,"Western Mich. @ Indianapolis, Ind.",L 2 - 3,,5,1,13,4,38,0.237,,,,2,,,2,,14.0,,
09/07/2018,Florida,W 3 - 2,,5,1,11,4,29,0.241,,,,2,,,,,11.0,1,
09/07/2018,Southern Ill.,W 3 - 0,,3,1,9,1,20,0.400,,,,1,,,,,9.0,,
09/08/2018,CSUN,L 2 - 3,,5,1,12,4,34,0.235,1,,,2,,,3,,13.5,,
09/14/2018,@ Arizona St.,L 1 - 3,,4,1,7,5,34,0.059,,,,6,,,2,,8.0,,
09/15/2018,"Texas St. @ Tempe, Ariz.",L 1 - 3,,4,1,9,2,28,0.250,,,,,,,2,1,10.0,,
09/15/2018,"Gonzaga @ Tempe, Ariz.",W 3 - 0,,3,1,6,1,12,0.417,,,,,,,2,,7.0,,
09/20/2018,Idaho St.,L 2 - 3,,5,1,9,4,40,0.125,,,,2,,,3,1,10.5,,
09/22/2018,Weber St.,W 3 - 1,,4,1,15,6,32,0.281,1,,,,,,1,,15.5,,
09/27/2018,@ Portland St.,W 3 - 0,,3,1,8,0,14,0.571,,,,1,,,,,8.0,,
09/29/2018,@ Sacramento St.,L 2 - 3,,5,1,4,2,35,0.057,,,,1,,,2,1,5.0,,
10/04/2018,Montana St.,W 3 - 0,,3,1,8,2,21,0.286,,,,3,,,2,1,9.0,,
10/06/2018,Montana,W 3 - 0,,3,1,9,3,22,0.273,,,,2,,,1,,9.5,,
10/08/2018,@ Southern Utah,W 3 - 1,,4,1,9,3,23,0.261,,,,,,,,,9.0,,
10/13/2018,@ Northern Colo.,L 2 - 3,,5,1,11,5,36,0.167,,,,3,,,1,,11.5,,
10/18/2018,@ Weber St.,W 3 - 0,,3,1,15,4,29,0.379,,,,3,,,2,,16.0,,
10/20/2018,@ Idaho St.,W 3 - 1,,4,1,13,1,23,0.522,1,,,3,,,1,,13.5,,
10/25/2018,Sacramento St.,W 3 - 0,,3,1,10,1,25,0.360,,,,1,,,2,,11.0,,
10/27/2018,Portland St.,W 3 - 0,,3,1,9,3,28,0.214,1,,,2,,,4,,11.0,,
11/01/2018,@ Montana,W 3 - 1,,4,1,3,4,31,-0.032,,,,3,,,4,1,5.0,,
11/03/2018,@ Montana St.,W 3 - 0,,3,1,7,1,22,0.273,,,,4,,,3,,8.5,,
11/06/2018,Southern Utah,W 3 - 0,,3,1,10,4,29,0.207,,,,5,,,2,,11.0,,
11/10/2018,Northern Colo.,W 3 - 2,,5,1,19,4,44,0.341,1,,,2,,,6,2,22.0,,
11/15/2018,Idaho,W 3 - 0,,3,1,15,4,35,0.314,,,,3,,,2,,16.0,,
11/17/2018,@ Eastern Wash.,W 3 - 0,,3,1,13,1,22,0.545,,,,,,,3,,14.5,,
11/22/2018,"Montana St. @ Greeley, Colo.",W 3 - 0,,3,1,13,1,23,0.522,,,,1,,,,,13.0,,
11/23/2018,"Idaho St. @ Greeley, Colo.",W 3 - 0,,3,1,11,4,32,0.219,,,,1,,,3,1,12.5,,
11/24/2018,Idaho,W 3 - 0,,3,1,8,3,23,0.217,,,,2,,,3,,9.5,,
11/30/2018,@ Washington St.,L 1 - 3,,4,1,17,7,42,0.238,,,,2,,,1,,17.5,,
