0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Nevada @ Davis, Calif.",L 1 - 3,,4,1,3,2,5,0.200,,,,1,,,2,1,4.0,,
08/25/2018,"Holy Cross @ Davis, Calif.",W 3 - 1,,4,1,4,0,7,0.571,,,,1,,,7,,7.5,,
08/25/2018,"Utah Valley @ Davis, Calif.",W 3 - 2,,5,1,3,2,7,0.143,,,,2,,1,3,,5.5,,
08/26/2018,@ UC Davis,W 3 - 1,,4,1,3,0,6,0.500,1,,,,1,2,7,,8.5,,
08/31/2018,"SIUE @ Indianapolis, Ind.",W 3 - 1,,4,1,1,0,4,0.250,,,,1,,,1,,1.5,,
09/01/2018,@ IUPUI,W 3 - 0,,3,1,2,1,5,0.200,,,,1,,,2,,3.0,,
09/01/2018,"Western Mich. @ Indianapolis, Ind.",L 2 - 3,,5,1,3,0,6,0.500,,,,,1,,3,,4.5,,
09/07/2018,Florida,W 3 - 2,,5,1,5,1,14,0.286,1,,,,,,2,1,6.0,1,
09/07/2018,Southern Ill.,W 3 - 0,,3,1,6,1,9,0.556,,,,1,,,1,1,6.5,,
09/08/2018,CSUN,L 2 - 3,,5,1,4,1,11,0.273,,,,3,,,5,,6.5,,
09/14/2018,@ Arizona St.,L 1 - 3,,4,1,4,1,17,0.176,,,,1,,2,2,,7.0,,
09/15/2018,"Texas St. @ Tempe, Ariz.",L 1 - 3,,4,1,4,0,7,0.571,,,,,,,2,,5.0,,
09/15/2018,"Gonzaga @ Tempe, Ariz.",W 3 - 0,,3,1,2,1,6,0.167,1,,1,,,,3,,3.5,,
09/20/2018,Idaho St.,L 2 - 3,,5,1,13,0,18,0.722,2,,3,4,,2,7,,18.5,,
09/22/2018,Weber St.,W 3 - 1,,4,1,3,2,8,0.125,1,1,1,2,,1,2,1,6.0,,
09/27/2018,@ Portland St.,W 3 - 0,,3,1,4,0,7,0.571,,,,1,,,,,4.0,,
09/29/2018,@ Sacramento St.,L 2 - 3,,5,1,4,2,13,0.154,1,,,1,,,5,,6.5,,
10/04/2018,Montana St.,W 3 - 0,,3,1,7,0,9,0.778,,,,3,,2,2,,10.0,,
10/06/2018,Montana,W 3 - 0,,3,1,4,1,10,0.300,,,,2,,,,1,4.0,,
10/08/2018,@ Southern Utah,W 3 - 1,,4,1,4,1,11,0.273,,,,1,,,3,,5.5,,
10/13/2018,@ Northern Colo.,L 2 - 3,,5,1,1,0,8,0.125,,,,2,,1,1,,2.5,,
10/18/2018,@ Weber St.,W 3 - 0,,3,1,0,0,4,,,,,,,,2,,1.0,,
10/20/2018,@ Idaho St.,W 3 - 1,,4,1,6,1,11,0.455,,,,1,,2,,,8.0,,
10/25/2018,Sacramento St.,W 3 - 0,,3,1,1,1,4,,,,,,,,4,,3.0,,
10/27/2018,Portland St.,W 3 - 0,,3,1,3,0,5,0.600,,,,,,1,4,,6.0,1,
11/01/2018,@ Montana,W 3 - 1,,4,1,5,0,12,0.417,,,,1,,,4,,7.0,,
11/03/2018,@ Montana St.,W 3 - 0,,3,1,1,1,2,,,,,1,,1,4,,4.0,,
11/06/2018,Southern Utah,W 3 - 0,,3,1,3,1,6,0.333,,,,1,,,4,,5.0,,
11/10/2018,Northern Colo.,W 3 - 2,,5,1,1,1,7,,,,,1,,1,5,,4.5,,
11/15/2018,Idaho,W 3 - 0,,3,1,3,2,9,0.111,,,,1,,,4,,5.0,,
11/17/2018,@ Eastern Wash.,W 3 - 0,,3,1,2,0,6,0.333,,,,2,,,1,,2.5,,
11/22/2018,"Montana St. @ Greeley, Colo.",W 3 - 0,,3,1,4,0,11,0.364,,,,,,1,1,,5.5,,
11/23/2018,"Idaho St. @ Greeley, Colo.",W 3 - 0,,3,1,1,1,4,,,,,,,,5,,3.5,,
11/24/2018,Idaho,W 3 - 0,,3,1,2,0,5,0.400,1,,,,,,5,,4.5,,
11/30/2018,@ Washington St.,L 1 - 3,,4,1,2,0,6,0.333,,,,1,1,,2,,3.0,,
