0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Nevada @ Davis, Calif.",L 1 - 3,,4,1,0,0,0,,28,,1,4,,,,,,,
08/25/2018,"Holy Cross @ Davis, Calif.",W 3 - 1,,4,1,1,0,1,1.000,20,1,,6,,,,,2.0,,
08/25/2018,"Utah Valley @ Davis, Calif.",W 3 - 2,,5,1,0,0,0,,28,4,,3,,,,,4.0,,
08/26/2018,@ UC Davis,W 3 - 1,,4,1,2,0,4,0.500,21,1,1,8,,,,,3.0,1,
08/31/2018,"SIUE @ Indianapolis, Ind.",W 3 - 1,,4,1,0,0,0,,18,1,1,5,,,,,1.0,,
09/01/2018,@ IUPUI,W 3 - 0,,3,1,0,0,0,,19,1,,12,,,,,1.0,,
09/01/2018,"Western Mich. @ Indianapolis, Ind.",L 2 - 3,,5,1,1,0,3,0.333,28,,3,10,,,,,1.0,,
09/07/2018,Florida,W 3 - 2,,5,1,1,0,1,1.000,28,,,7,,,,,1.0,,
09/07/2018,Southern Ill.,W 3 - 0,,3,1,0,0,0,,20,,,6,,,,,,1,
09/08/2018,CSUN,L 2 - 3,,5,1,0,0,1,,23,,1,12,,,,,,,
09/14/2018,@ Arizona St.,L 1 - 3,,4,1,0,0,1,,21,1,1,4,,,,,1.0,,
09/15/2018,"Texas St. @ Tempe, Ariz.",L 1 - 3,,4,1,0,0,0,,14,,1,1,,,,,,1,
09/15/2018,"Gonzaga @ Tempe, Ariz.",W 3 - 0,,3,1,0,0,0,,17,,2,3,,,,,,,
09/20/2018,Idaho St.,L 2 - 3,,5,1,1,0,2,0.500,28,,,6,,,,,1.0,2,
09/22/2018,Weber St.,W 3 - 1,,4,1,0,0,0,,25,,,9,,,,,,,
09/27/2018,@ Portland St.,W 3 - 0,,3,1,1,0,1,1.000,19,2,,11,,,,,3.0,,
09/29/2018,@ Sacramento St.,L 2 - 3,,5,1,1,1,2,,26,,1,8,,,,,1.0,1,
10/04/2018,Montana St.,W 3 - 0,,3,1,0,0,0,,21,,1,5,,,,,,1,
10/06/2018,Montana,W 3 - 0,,3,1,0,0,1,,23,1,1,8,,,,,1.0,,
10/08/2018,@ Southern Utah,W 3 - 1,,4,1,0,0,1,,22,,1,10,,,,,,,
10/13/2018,@ Northern Colo.,L 2 - 3,,5,1,0,0,2,,26,,,7,,,,,,,
10/18/2018,@ Weber St.,W 3 - 0,,3,1,0,0,0,,21,2,1,4,,,,,2.0,,
10/20/2018,@ Idaho St.,W 3 - 1,,4,1,1,0,1,1.000,20,,2,4,,,,,1.0,,
10/25/2018,Sacramento St.,W 3 - 0,,3,1,0,0,0,,21,,,8,,,,,,,
10/27/2018,Portland St.,W 3 - 0,,3,1,0,0,0,,21,1,1,1,,,,,1.0,,
11/01/2018,@ Montana,W 3 - 1,,4,1,0,0,0,,29,3,,5,,,,,3.0,,
11/03/2018,@ Montana St.,W 3 - 0,,3,1,0,1,1,-1.000,18,,1,4,,,,,,1,
11/06/2018,Southern Utah,W 3 - 0,,3,1,0,0,0,,15,,1,2,,,,,,,
11/10/2018,Northern Colo.,W 3 - 2,,5,1,0,0,7,,53,,,11,,,1,,0.5,,
11/15/2018,Idaho,W 3 - 0,,3,1,2,1,5,0.200,35,1,1,7,,,1,,3.5,2,
11/17/2018,@ Eastern Wash.,W 3 - 0,,3,1,0,0,2,,44,3,3,3,,,,1,3.0,,
11/22/2018,"Montana St. @ Greeley, Colo.",W 3 - 0,,3,1,0,0,0,,22,,1,4,,,,,,1,
11/23/2018,"Idaho St. @ Greeley, Colo.",W 3 - 0,,3,1,0,0,0,,15,1,,8,,,,,1.0,,
11/24/2018,Idaho,W 3 - 0,,3,1,0,0,0,,17,1,,3,,,,,1.0,,
11/30/2018,@ Washington St.,L 1 - 3,,4,1,1,0,1,1.000,24,1,2,6,,,,,2.0,,
