0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Nevada @ Davis, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Holy Cross @ Davis, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Utah Valley @ Davis, Calif.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/26/2018,@ UC Davis,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,"SIUE @ Indianapolis, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,@ IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,"Western Mich. @ Indianapolis, Ind.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,Florida,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,Southern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,CSUN,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ Arizona St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Texas St. @ Tempe, Ariz.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Gonzaga @ Tempe, Ariz.",W 3 - 0,,3,1,2,0,5,0.400,,,,,,,4,,4.0,,
09/20/2018,Idaho St.,L 2 - 3,,5,1,3,2,8,0.125,,,,3,,1,5,,6.5,,
09/22/2018,Weber St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/27/2018,@ Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,@ Sacramento St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,Montana St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/06/2018,Montana,W 3 - 0,,,,,,,,,,,,,,,,,,
10/08/2018,@ Southern Utah,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,@ Northern Colo.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2018,@ Weber St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2018,@ Idaho St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2018,Sacramento St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2018,Portland St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2018,@ Montana,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2018,@ Montana St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/06/2018,Southern Utah,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,Northern Colo.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2018,Idaho,W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,@ Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2018,"Montana St. @ Greeley, Colo.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2018,"Idaho St. @ Greeley, Colo.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2018,Idaho,W 3 - 0,,,,,,,,,,,,,,,,,,
11/30/2018,@ Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
