Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Louisiana @ Houston, Texas",W 3 - 1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8272016,@ Houston Baptist,W 3 - 0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
8272016,"Weber St. @ Houston, Texas",L 1 - 3,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0
9022016,Idaho St.,L 1 - 3,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0
9022016,Texas Southern,W 3 - 1,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0
9032016,Lamar University,W 3 - 2,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.8333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0
9092016,Houston Baptist,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.7142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0
9092016,San Jose St.,L 2 - 3,4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,2.125,0.5,0.0,0.0,0.0,0.0
9102016,ULM,W 3 - 2,3.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,3.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111
9172016,Yale,L 0 - 3,2.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,2.8,0.6,0.0,0.0,0.0,0.1
9172016,@ Rice,L 0 - 3,3.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,3.1818181818181817,0.5454545454545454,0.0,0.0,0.0,0.09090909090909091
9232016,@ UConn,L 0 - 3,3.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.08333333333333333,0.08333333333333333,3.3333333333333335,0.5,0.0,0.0,0.0,0.08333333333333333
9252016,@ Temple,L 1 - 3,2.0,0.0,0.0,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,3.3076923076923075,0.46153846153846156,0.0,0.0,0.0,0.07692307692307693
9302016,Tulsa,L 2 - 3,2.0,0.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,3.0714285714285716,0.5714285714285714,0.0,0.0,0.0,0.07142857142857142
10022016,SMU,L 0 - 3,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.06666666666666667,0.06666666666666667,2.8666666666666667,0.5333333333333333,0.0,0.0,0.0,0.06666666666666667
10072016,"UCF @ Tampa, Fla.",L 0 - 3,0.0,0.0,0.0,0.125,0.0,0.1875,0.0625,0.0625,2.6875,0.5,0.0,0.0,0.0,0.0625
10092016,@ South Fla.,L 1 - 3,0.0,0.0,0.0,0.11764705882352941,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,2.5294117647058822,0.47058823529411764,0.0,0.0,0.0,0.058823529411764705
10132016,Cincinnati,L 0 - 3,2.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,2.5555555555555554,0.4444444444444444,0.0,0.0,0.0,0.05555555555555555
10152016,East Carolina,L 0 - 3,1.0,0.0,0.0,0.10526315789473684,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,2.4210526315789473,0.42105263157894735,0.0,0.0,0.0,0.05263157894736842
10192016,Tulane,L 1 - 3,0.0,0.0,0.0,0.1,0.0,0.15,0.05,0.05,2.3,0.4,0.0,0.0,0.0,0.05
10212016,@ Memphis,L 0 - 3,3.0,0.0,0.0,0.09523809523809523,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,2.380952380952381,0.38095238095238093,0.0,0.0,0.0,0.047619047619047616
10282016,@ SMU,L 0 - 3,2.0,0.0,0.0,0.09090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.13636363636363635,2.4545454545454546,0.36363636363636365,0.0,0.0,0.0,0.045454545454545456
10302016,@ Tulsa,L 0 - 3,3.0,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.17391304347826086,2.4782608695652173,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216
