0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Delaware,W 3 - 1,3,1,5,3,14,0.143,,,,1,,,1,,5.5,,
08/26/2017,Penn St.,L 0 - 3,3,1,0,5,19,-0.263,1,,,,,,,,,,
08/26/2017,UT Martin,W 3 - 0,2,1,0,3,6,-0.500,,,,1,,,,,,,
09/01/2017,@ Minnesota,L 0 - 3,3,1,8,4,24,0.167,,,,2,,2,,,10.0,,
09/02/2017,UTSA @ Minneapolis,W 3 - 1,4,1,18,3,40,0.375,1,,,2,,,2,,19.0,,
09/02/2017,Tennessee @ Minneapolis,W 3 - 0,3,1,8,3,18,0.278,,,,2,,,3,,9.5,,
09/08/2017,Harvard @ Wright State,W 3 - 0,3,1,6,3,19,0.158,,,,1,,1,2,,8.0,,
09/08/2017,Tennessee Tech @ Wright State,W 3 - 0,3,1,8,3,17,0.294,,,,1,,1,1,1,9.5,,
09/09/2017,@ Wright St.,W 3 - 1,4,1,18,6,34,0.353,,,,2,,,2,,19.0,,
09/12/2017,@ Marshall,W 3 - 0,3,1,11,0,24,0.458,,,,,,,1,,11.5,,
09/15/2017,@ Army West Point,W 3 - 2,5,1,24,4,52,0.385,,,,2,,,5,1,26.5,,
09/15/2017,"Akron @ West Point, N.Y.",W 3 - 0,3,1,11,2,18,0.500,,,,4,,,1,,11.5,,
09/16/2017,"Providence @ West Point, N.Y.",W 3 - 1,4,1,14,2,32,0.375,,,,,,,1,,14.5,,
09/20/2017,TCU,W 3 - 1,4,1,7,4,21,0.143,,,,2,,,2,1,8.0,,
09/23/2017,Texas,L 2 - 3,5,1,16,7,59,0.153,,,,4,,,1,,16.5,,
09/27/2017,@ Texas Tech,L 1 - 3,1,1,0,1,2,-0.500,,,,1,,,,,,,
10/04/2017,Kansas,L 1 - 3,4,1,15,4,42,0.262,,,,,,,1,,15.5,,
10/07/2017,@ Baylor,L 0 - 3,2,1,2,6,13,-0.308,,,,1,,,,,2.0,,
10/13/2017,Oklahoma,W 3 - 1,3,1,4,5,10,-0.100,,,,1,,,1,,4.5,,
10/18/2017,@ Iowa St.,L 1 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
10/21/2017,Kansas St.,W 3 - 2,4,1,6,4,16,0.125,,,,4,,,2,,7.0,,
10/26/2017,@ TCU,L 1 - 3,2,1,6,2,14,0.286,,,,3,,,1,1,6.5,,
10/28/2017,@ Texas,L 0 - 3,,,,,,,,,,,,,,,,,
10/31/2017,Robert Morris,W 3 - 0,1,1,3,2,11,0.091,,,,1,,,,1,3.0,,
11/04/2017,@ Oklahoma,L 2 - 3,1,1,0,1,4,-0.250,,,,1,,,,,,,
11/08/2017,Iowa St.,L 0 - 3,3,1,2,2,7,,,,,,,,,,2.0,,
11/11/2017,Texas Tech,W 3 - 2,5,1,10,7,39,0.077,,,,2,,,2,,11.0,,
11/19/2017,Baylor,L 1 - 3,,,,,,,,,,,,,,,,,
11/22/2017,@ Kansas St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/25/2017,@ Kansas,W 3 - 2,2,1,1,0,2,0.500,,,,1,,,1,,1.5,,
11/28/2017,UMES,W 3 - 0,,,,,,,,,,,,,,,,,
11/29/2017,Temple,W 3 - 0,,,,,,,,,,,,,,,,,
12/04/2017,Syracuse,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
12/09/2017,@ Ole Miss,L 0 - 3,1,1,2,2,9,,,,,2,,,,,2.0,,
