0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Long Beach St. @ Portland, Ore.",W 3 - 2,,2,1,4,0,6,0.667,,,,2,1,,1,,4.5,,
08/25/2018,@ Portland St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2018,"Milwaukee @ Pocatello, Idaho",W 3 - 2,,4,1,0,0,0,,1,,1,7,,,,,,,
09/01/2018,"UC Riverside @ Pocatello, Idaho",W 3 - 0,,3,1,0,0,0,,2,,,16,,,,,,,
09/01/2018,@ Idaho St.,W 3 - 1,,4,1,0,0,0,,4,2,3,10,1,,,,2.0,,
09/06/2018,@ Santa Clara,W 3 - 0,,3,1,5,5,19,,4,2,1,8,,,3,,8.5,,
09/07/2018,"UC Davis @ Santa Clara, Calif.",L 1 - 3,,4,1,12,7,42,0.119,2,,,18,,,2,,13.0,,
09/13/2018,Washington,L 0 - 3,,3,1,4,7,18,-0.167,2,,,12,1,,1,,4.5,,
09/14/2018,CSUN,W 3 - 0,,3,1,10,1,19,0.474,1,,,8,,,3,,11.5,,
09/14/2018,Portland,L 2 - 3,,5,1,18,5,38,0.342,1,1,,12,2,,1,,19.5,,
09/15/2018,Sacramento St.,W 3 - 0,,3,1,7,2,14,0.357,1,2,1,13,,,3,1,10.5,,
09/20/2018,@ UNLV,L 0 - 3,,3,1,7,1,22,0.273,3,,2,8,,,2,,8.0,,
09/22/2018,New Mexico,W 3 - 0,,3,1,6,4,21,0.095,,,2,9,,,4,1,8.0,,
09/27/2018,@ Nevada,W 3 - 0,,3,1,8,3,24,0.208,1,,3,13,,,1,,8.5,,
09/29/2018,@ San Jose St.,L 0 - 3,,3,1,7,2,19,0.263,3,,3,14,2,,1,,7.5,,
10/04/2018,San Diego St.,L 2 - 3,,5,1,13,5,30,0.267,,2,2,5,,,1,,15.5,,
10/06/2018,Fresno St.,W 3 - 1,,4,1,19,6,36,0.361,1,,2,7,2,,4,,21.0,,
10/11/2018,@ Colorado St.,L 0 - 3,,3,1,5,1,14,0.286,,,,7,2,,2,,6.0,,
10/13/2018,@ Wyoming,L 1 - 3,,4,1,15,8,34,0.206,,,2,16,,,1,,15.5,,
10/16/2018,@ Utah St.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/20/2018,Air Force,W 3 - 2,,,,,,,,,,,,,,,,,,
10/25/2018,Nevada,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2018,San Jose St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,@ Fresno St.,W 3 - 2,,5,1,9,3,22,0.273,2,,3,11,,1,5,,12.5,,
11/03/2018,@ San Diego St.,W 3 - 1,,4,1,11,4,28,0.250,,2,2,7,,,5,,15.5,,
11/08/2018,Wyoming,W 3 - 0,,3,1,10,3,19,0.368,1,,,7,,,5,,12.5,,
11/10/2018,Colorado St.,L 1 - 3,,4,1,8,2,16,0.375,3,,1,10,,,4,,10.0,,
11/13/2018,Utah St.,W 3 - 2,,5,1,12,8,43,0.093,2,,1,14,,,2,1,13.0,,
11/15/2018,@ Air Force,L 2 - 3,,5,1,2,7,19,-0.263,,,,13,3,,6,,5.0,,
