0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UTEP @ Lafayette, La.",W 3 - 0,3,1,,4,5,19,-0.053,1,1,,2,1,,1,,5.5,,
08/30/2019,"UIW @ Lafayette, La.",W 3 - 0,3,1,,9,3,22,0.273,2,1,2,4,,1,1,1,11.5,,
08/31/2019,@ Louisiana,W 3 - 0,3,1,,9,2,29,0.241,1,1,2,7,1,,,,10.0,,
09/03/2019,Southeastern La.,L 2 - 3,5,1,,21,7,42,0.333,,,1,15,,,5,1,23.5,1,
09/06/2019,Missouri St.,W 3 - 0,3,1,,3,5,15,-0.133,,2,2,6,2,,2,,6.0,,
09/07/2019,Houston Baptist,W 3 - 0,3,1,,10,2,24,0.333,1,,1,4,1,,,,10.0,,
09/08/2019,Ole Miss,L 2 - 3,5,1,,20,7,56,0.232,,,3,20,,,2,,21.0,,
09/10/2019,@ New Orleans,W 3 - 1,4,1,,11,4,29,0.241,1,5,1,11,,,1,,16.5,,
09/13/2019,"Ohio St. @ Bowling Green, Ky.",W 3 - 1,4,1,,13,8,36,0.139,,,1,10,1,,3,,14.5,,
09/14/2019,"Bowling Green @ Bowling Green, Ky.",W 3 - 1,4,1,,12,5,34,0.206,2,3,3,15,1,1,3,1,17.5,,
09/14/2019,@ Western Ky.,L 1 - 3,4,1,,5,3,24,0.083,3,,3,14,1,,1,,5.5,,
09/18/2019,Southern Miss.,W 3 - 1,4,1,,8,10,30,-0.067,,4,1,10,,,3,,13.5,,
09/21/2019,@ LSU,W 3 - 1,4,1,,7,6,24,0.042,,1,,7,3,,2,,9.0,,
09/27/2019,Memphis,W 3 - 2,5,1,,18,4,37,0.378,1,2,2,10,5,,,,20.0,,
09/29/2019,SMU,W 3 - 2,5,1,,9,8,30,0.033,1,1,3,8,1,,3,,11.5,,
10/04/2019,Houston,L 2 - 3,5,1,,9,6,29,0.103,,,1,17,,,5,,11.5,,
10/06/2019,@ UConn,W 3 - 0,3,1,,8,2,20,0.300,1,2,1,11,1,,3,1,11.5,,
10/11/2019,@ Tulsa,L 1 - 3,4,1,,11,5,32,0.188,,1,2,16,1,,2,,13.0,,
10/13/2019,@ Wichita St.,W 3 - 2,5,1,,15,10,53,0.094,1,1,,17,2,,4,1,18.0,,
10/18/2019,Cincinnati,W 3 - 0,3,1,,14,4,27,0.370,1,,1,7,,,,,14.0,,
10/20/2019,East Carolina,L 2 - 3,5,1,,16,10,43,0.140,,1,3,9,2,,1,,17.5,,
10/25/2019,@ South Fla.,W 3 - 0,3,1,,8,1,20,0.350,,2,,11,1,,2,,11.0,,
10/27/2019,@ UCF,L 1 - 3,4,1,,10,7,34,0.088,,,3,12,2,,1,,10.5,,
11/01/2019,Wichita St.,L 0 - 3,3,1,,12,5,29,0.241,,,1,6,2,,,,12.0,,
11/03/2019,Tulsa,W 3 - 2,5,1,,22,6,49,0.327,,2,3,12,2,,1,,24.5,,
11/08/2019,@ Houston,W 3 - 1,4,1,,11,8,36,0.083,2,,1,7,1,,3,,12.5,,
11/10/2019,Temple,W 3 - 1,4,1,,14,6,36,0.222,,1,3,4,1,,,,15.0,,
11/15/2019,@ SMU,W 3 - 2,5,1,,17,5,54,0.222,,,1,17,2,,2,,18.0,,
11/17/2019,@ Memphis,L 0 - 3,3,1,,10,4,30,0.200,,1,2,4,6/,,3,1,12.5,,
11/22/2019,"Houston @ Orlando, FL",W 3 - 2,5,1,,18,9,45,0.200,2,1,,19,1,,,,19.0,,
11/23/2019,"Cincinnati @ Orlando, FL",L 0 - 3,3,1,,8,3,24,0.208,,,2,4,1,,2,1,9.0,,
12/06/2019,"New Hampshire @ Hamilton, NY",W 3 - 1,4,1,,6,10,27,-0.148,1,4,2,7,2,2,2,,13.0,,
12/07/2019,@ Colgate,L 1 - 3,4,1,,16,5,39,0.282,,,2,11,3,1,,1,17.0,,
