0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UTEP @ Lafayette, La.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,"UIW @ Lafayette, La.",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
08/31/2019,@ Louisiana,W 3 - 0,,,,,,,,,,,,,,,,,,
09/03/2019,Southeastern La.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,Missouri St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,Houston Baptist,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2019,Ole Miss,L 2 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ New Orleans,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,"Ohio St. @ Bowling Green, Ky.",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,"Bowling Green @ Bowling Green, Ky.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Western Ky.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/18/2019,Southern Miss.,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,@ LSU,W 3 - 1,,,,,,,,,,,,,,,,,,
09/27/2019,Memphis,W 3 - 2,,,,,,,,,,,,,,,,,,
09/29/2019,SMU,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2019,Houston,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,@ UConn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Wichita St.,W 3 - 2,4,1,,0,0,0,,,,,9,2,,,,,,
10/18/2019,Cincinnati,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,East Carolina,L 2 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ South Fla.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,@ UCF,L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Wichita St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Tulsa,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,@ Houston,W 3 - 1,4,1,,0,0,0,,2,,,6,,,,,,,
11/10/2019,Temple,W 3 - 1,3,1,,0,0,0,,1,,,6,1,,,,,,
11/15/2019,@ SMU,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2019,@ Memphis,L 0 - 3,1,1,,0,0,0,,,,,,1,,,,,,
11/22/2019,"Houston @ Orlando, FL",W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2019,"Cincinnati @ Orlando, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
12/06/2019,"New Hampshire @ Hamilton, NY",W 3 - 1,1,1,,0,0,0,,,,,1,,,,,,,
12/07/2019,@ Colgate,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
