0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UTEP @ Lafayette, La.",W 3 - 0,2,1,,0,0,0,,4,1,,9,,,,,1.0,,
08/30/2019,"UIW @ Lafayette, La.",W 3 - 0,3,1,,0,0,1,,2,,1,14,1,,,,,,
08/31/2019,@ Louisiana,W 3 - 0,3,1,,0,0,0,,4,4,2,9,1,,,,4.0,,
09/03/2019,Southeastern La.,L 2 - 3,5,1,,0,0,1,,6,1,1,25,,,,,1.0,,
09/06/2019,Missouri St.,W 3 - 0,3,1,,0,0,0,,1,1,3,13,,,,,1.0,,
09/07/2019,Houston Baptist,W 3 - 0,3,1,,0,0,0,,3,,2,18,2,,,,,,
09/08/2019,Ole Miss,L 2 - 3,5,1,,0,0,0,,12,1,,29,,,,,1.0,,
09/10/2019,@ New Orleans,W 3 - 1,4,1,,0,0,0,,5,1,2,17,1,,,,1.0,,
09/13/2019,"Ohio St. @ Bowling Green, Ky.",W 3 - 1,4,1,,0,0,0,,8,,,25,,,,,,,
09/14/2019,"Bowling Green @ Bowling Green, Ky.",W 3 - 1,4,1,,0,0,0,,8,3,1,17,1,,,,3.0,,
09/14/2019,@ Western Ky.,L 1 - 3,4,1,,0,0,0,,1,2,2,13,1,,,,2.0,,
09/18/2019,Southern Miss.,W 3 - 1,4,1,,0,0,0,,5,1,,20,2,,,,1.0,,
09/21/2019,@ LSU,W 3 - 1,4,1,,0,0,0,,6,1,2,14,,,,,1.0,,
09/27/2019,Memphis,W 3 - 2,5,1,,0,0,1,,5,,2,20,1,,,,,,
09/29/2019,SMU,W 3 - 2,5,1,,0,0,0,,5,1,2,24,1,,,,1.0,,
10/04/2019,Houston,L 2 - 3,5,1,,0,0,0,,5,,2,21,1,,,,,,
10/06/2019,@ UConn,W 3 - 0,3,1,,0,0,0,,6,2,,15,,,,,2.0,,
10/11/2019,@ Tulsa,L 1 - 3,4,1,,0,0,2,0.000,4,1,3,21,,,,,1.0,,
10/13/2019,@ Wichita St.,W 3 - 2,5,1,,0,1,1,-1.000,6,2,1,23,1,,,,2.0,,
10/18/2019,Cincinnati,W 3 - 0,3,1,,0,1,1,-1.000,8,1,,10,3,,,,1.0,,
10/20/2019,East Carolina,L 2 - 3,5,1,,0,0,0,,4,3,1,25,1,,,,3.0,,
10/25/2019,@ South Fla.,W 3 - 0,3,1,,0,0,0,,3,2,1,7,1,,,,2.0,,
10/27/2019,@ UCF,L 1 - 3,4,1,,0,0,0,,4,,3,17,,,,,,,
11/01/2019,Wichita St.,L 0 - 3,3,1,,0,0,0,,7,,1,11,,,,,,,
11/03/2019,Tulsa,W 3 - 2,5,1,,0,0,0,,2,1,1,21,,,,,1.0,,
11/08/2019,@ Houston,W 3 - 1,4,1,,8,2,25,0.240,5,6,,13,1,,,,14.0,,
11/10/2019,Temple,W 3 - 1,4,1,,2,3,17,-0.059,,3,,24,1,,1,,5.5,,
11/15/2019,@ SMU,W 3 - 2,5,1,,0,0,1,0.000,6,1,1,23,,,,,1.0,,
11/17/2019,@ Memphis,L 0 - 3,3,1,,0,0,0,,4,2,,18,,,,,2.0,,
11/22/2019,"Houston @ Orlando, FL",W 3 - 2,5,1,,0,0,0,,10,,2,16,1,,,,,,
11/23/2019,"Cincinnati @ Orlando, FL",L 0 - 3,3,1,,0,0,1,0.000,3,1,1,12,,,,,1.0,,
12/06/2019,"New Hampshire @ Hamilton, NY",W 3 - 1,4,1,,0,0,0,,7,1,1,12,,,,,1.0,,
12/07/2019,@ Colgate,L 1 - 3,4,1,,0,0,1,,4,,3,11,2,,,,,,
