0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Saint Mary's (CA) @ Salt Lake City,W 3 - 1,,4,1,3,3,9,,1,,,1,,,1,,3.5,,
08/25/2018,UC Irvine @ Salt Lake City,W 3 - 2,,5,1,4,1,9,0.333,,,,1,,,3,,5.5,,
08/25/2018,@ Utah,L 2 - 3,,5,1,4,0,11,0.364,1,,,,,,3,,5.5,,
08/31/2018,UC Santa Barbara,W 3 - 2,,5,1,4,3,16,0.062,,,,3,,,2,,5.0,,
09/01/2018,McNeese,W 3 - 0,,3,1,2,2,5,,,,,,,,1,,2.5,,
09/01/2018,Sacramento St.,W 3 - 2,,5,1,4,2,18,0.111,1,,,1,,,1,,4.5,,
09/07/2018,Fairleigh Dickinson,W 3 - 0,,3,1,6,0,7,0.857,1,,,,,,3,,7.5,,
09/08/2018,Saint Peter's,W 3 - 0,,3,1,3,0,3,1.000,,,,,,,1,,3.5,,
09/08/2018,Idaho St.,W 3 - 0,,3,1,5,0,13,0.385,,,,,,,2,1,6.0,,
09/14/2018,Navy,W 3 - 0,,3,1,3,1,9,0.222,,,,,,,4,,5.0,,
09/15/2018,UMES,W 3 - 0,,3,1,3,1,8,0.250,,,,1,,,,,3.0,,
09/15/2018,Samford,W 3 - 1,,4,1,3,5,19,-0.105,,,,2,,,4,,5.0,,
09/21/2018,@ Oral Roberts,W 3 - 1,,4,1,4,1,13,0.231,,,,,,,4,,6.0,,
09/23/2018,South Dakota St.,W 3 - 0,,3,1,9,2,19,0.368,,,,,,,3,,10.5,,
09/30/2018,@ North Dakota St.,W 3 - 1,,4,1,11,1,21,0.476,1,,,,,,1,,11.5,,
10/05/2018,@ South Dakota,W 3 - 0,,,,,,,,,,,,,,,,,,
10/07/2018,@ North Dakota,W 3 - 1,,4,1,6,2,20,0.200,,,,,,,1,,6.5,,
10/12/2018,Purdue Fort Wayne,W 3 - 0,,3,1,4,2,14,0.143,,,,1,,,4,,6.0,,
10/14/2018,Western Ill.,W 3 - 0,,3,1,4,2,9,0.222,,,,,,,2,,5.0,,
10/16/2018,@ Omaha,W 3 - 2,,5,1,7,2,22,0.227,,,,1,,,2,,8.0,,
10/19/2018,North Dakota St.,W 3 - 0,,3,1,5,3,18,0.111,,,,3,,,4,,7.0,,
10/21/2018,North Dakota,-,,,,,,,,,,,,,,,,,,
10/26/2018,@ South Dakota St.,W 3 - 0,,2,1,5,1,14,0.286,,,,,,,,,5.0,,
10/28/2018,Omaha,W 3 - 0,,3,1,5,2,14,0.214,,,,2,,,1,,5.5,,
10/30/2018,South Dakota,W 3 - 2,,5,1,10,3,27,0.259,,,,2,,,3,,11.5,,
11/02/2018,Oral Roberts,W 3 - 0,,3,1,5,0,8,0.625,,,,1,,,,,5.0,,
11/09/2018,@ Western Ill.,W 3 - 1,,4,1,7,1,21,0.286,,,,2,,,,,7.0,,
11/11/2018,@ Purdue Fort Wayne,W 3 - 0,,3,1,3,0,13,0.231,1,,,1,,1,3,1,5.5,,
11/17/2018,Purdue Fort Wayne,W 3 - 0,,3,1,5,1,10,0.400,,,,,,,1,,5.5,,
11/18/2018,South Dakota,L 2 - 3,,5,1,3,3,21,,,,,1,,,4,,5.0,,
11/30/2018,"Utah @ Provo, Utah",L 0 - 3,,3,1,1,0,4,0.250,,,,,,,1,,1.5,,
