Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,@ Purdue,L 0 - 3,3,0.0,0.0,1.0,0.0,12.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
8242018,"Tulsa @ West Lafayette, Ind.",L 1 - 3,4,0.5,1.0,2.0,-0.1665,19.0,0.0,1.5,8.5,0.0,0.0,0.0,0.0,0.5
8252018,"Bowling Green @ West Lafayette, Ind.",W 3 - 0,3,0.3333333333333333,0.6666666666666666,2.0,-0.111,20.0,0.3333333333333333,1.3333333333333333,7.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
8302018,"Tulane @ Atlanta, Ga.",W 3 - 1,4,0.25,0.5,1.75,-0.08325,22.0,0.5,1.25,8.5,0.0,0.0,0.0,0.0,0.75
8302018,@ Georgia Tech,L 2 - 3,5,0.2,0.4,1.4,-0.0666,23.6,0.4,1.0,8.6,0.0,0.0,0.0,0.0,0.6
8312018,"Alabama St. @ Atlanta, Ga.",W 3 - 0,3,0.16666666666666666,0.6666666666666666,1.5,-0.22216666666666665,21.833333333333332,0.3333333333333333,0.8333333333333334,8.166666666666666,0.0,0.0,0.0,0.0,0.5
8312018,"South Alabama @ Atlanta, Ga.",W 3 - 1,4,0.2857142857142857,0.5714285714285714,1.4285714285714286,-0.04757142857142856,22.285714285714285,0.5714285714285714,1.0,8.142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571
9072018,"UIC @ Orlando, Fla.",L 0 - 3,3,0.375,0.5,1.5,0.020875000000000005,21.25,0.5,0.875,8.0,0.0,0.0,0.0,0.0,0.875
9072018,"FIU @ Orlando, Fla.",W 3 - 2,5,0.3333333333333333,0.4444444444444444,1.6666666666666667,0.01855555555555556,22.555555555555557,0.4444444444444444,0.7777777777777778,8.222222222222221,0.0,0.0,0.1111111111111111,0.0,0.8333333333333334
9082018,@ UCF,L 0 - 3,3,0.3,0.4,1.5,0.016700000000000003,22.2,0.4,0.9,7.9,0.0,0.1,0.1,0.0,0.85
9112018,@ Presbyterian,L 2 - 3,5,0.4,0.4,1.6,0.06670000000000001,25.1,0.4,0.9,8.2,0.0,0.1,0.1,0.0,0.95
9142018,Gardner-Webb,W 3 - 0,3,0.3,0.2,1.3,0.1,24.3,0.5,0.7,7.8,0.0,0.1,0.1,0.0,0.95
9152018,Middle Tenn.,W 3 - 0,3,0.3,0.2,1.2,0.1,24.7,0.4,0.6,7.4,0.0,0.1,0.1,0.0,0.85
9212018,@ Chattanooga,L 2 - 3,2,0.3,0.2,1.1,0.1,22.4,0.3,0.5,6.4,0.0,0.1,0.1,0.0,0.75
9222018,@ Samford,L 1 - 3,3,0.3,0.2,1.1,0.1,19.4,0.3,0.5,5.7,0.0,0.1,0.1,0.0,0.75
9282018,The Citadel,W 3 - 1,4,0.3,0.0,0.9,0.2,19.8,0.3,0.5,5.9,0.0,0.1,0.1,0.0,0.75
9292018,Mercer,W 3 - 0,3,0.2,0.0,0.8,0.1,19.0,0.2,0.3,5.8,0.0,0.1,0.1,0.0,0.55
10052018,@ ETSU,L 0 - 3,3,0.1,0.0,0.6,0.05,19.2,0.2,0.4,5.9,0.0,0.1,0.1,0.0,0.45
10062018,@ Western Caro.,L 1 - 3,4,0.1,0.0,0.4,0.05,18.6,0.2,0.5,5.4,0.0,0.1,0.0,0.0,0.4
10102018,Furman,L 0 - 3,3,0.1,0.0,0.5,0.05,18.3,0.2,0.4,5.7,0.0,0.0,0.0,0.0,0.3
10132018,UNC Greensboro,W 3 - 1,4,0.0,0.0,0.4,0.0,16.5,0.4,0.3,5.4,0.0,0.0,0.0,0.0,0.4
10192018,Chattanooga,W 3 - 0,3,0.0,0.1,0.5,-0.1,16.2,0.3,0.4,5.4,0.0,0.0,0.0,0.0,0.3
10202018,Samford,W 3 - 1,4,0.0,0.1,0.5,-0.1,15.8,0.4,0.4,6.5,0.0,0.0,0.0,0.0,0.4
10262018,@ Mercer,L 1 - 3,4,0.0,0.2,0.6,-0.2,16.9,0.5,0.7,6.7,0.0,0.0,0.0,0.0,0.5
10272018,@ The Citadel,W 3 - 0,3,0.0,0.2,0.9,-0.2,18.1,0.5,0.8,7.3,0.0,0.0,0.0,0.0,0.5
11022018,Western Caro.,W 3 - 1,4,0.0,0.2,1.0,-0.2,18.8,0.5,0.8,6.8,0.0,0.0,0.0,0.0,0.5
11032018,ETSU,L 0 - 3,3,0.0,0.2,1.0,-0.2,18.8,0.4,0.8,6.6,0.0,0.0,0.0,0.0,0.4
11072018,@ Furman,L 2 - 3,5,0.1,0.3,1.3,-0.2,19.5,0.4,0.8,7.0,0.0,0.0,0.0,0.0,0.5
11092018,@ UNC Greensboro,L 1 - 3,4,0.1,0.5,1.7,-0.24,18.7,0.4,0.7,7.7,0.0,0.0,0.0,0.0,0.5
11162018,"Mercer @ Greensboro, N.C.",L 0 - 3,3,0.2,0.5,1.7,-0.13999999999999999,18.4,0.5,0.7,7.4,0.0,0.0,0.0,0.0,0.7
