Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"High Point @ Fort Worth, TX",L 0 - 3,3,1,0,1,1.0,0,0,2,14,1,0,0,0,1.0
08302019,"Villanova @ Fort Worth, Texas",L 0 - 3,3,0,0,0,0.0,0,1,2,11,0,0,0,0,1.0
08312019,@ TCU,L 0 - 3,3,0,0,0,0.0,1,0,2,4,1,0,0,0,0.0
09052019,@ Georgia Tech,L 1 - 3,4,0,0,0,0.0,2,0,3,16,1,0,0,0,0.0
09062019,"IUPUI @ Atlanta, GA",W 3 - 2,5,0,0,0,0.0,1,0,1,22,1,0,0,0,0.0
09102019,@ Belmont,W 3 - 1,4,0,0,0,0.0,0,2,2,26,0,0,0,0,2.0
09132019,Xavier,W 3 - 1,4,0,0,0,0.0,0,2,0,10,2,0,0,0,2.0
09142019,Purdue,L 1 - 3,4,0,0,0,0.0,1,0,3,11,4,0,0,0,0.0
09192019,"Iowa St. @ Iowa City, IA",L 0 - 3,3,0,0,0,0.0,1,0,1,13,3,0,0,0,0.0
09202019,@ Iowa,L 0 - 3,3,0,0,0,0.0,1,0,1,12,2,0,0,0,0.0
09212019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,5,0,0,1,0.0,2,2,2,20,3,0,0,0,2.0
09272019,@ Stetson,W 3 - 2,5,0,0,0,0.0,1,1,2,29,1,0,0,0,1.0
09292019,@ FGCU,L 0 - 3,3,1,0,1,1.0,1,1,0,11,2,0,0,0,2.0
10042019,Kennesaw St.,L 1 - 3,4,0,0,0,0.0,0,1,0,15,6,0,0,0,1.0
10052019,Liberty,W 3 - 0,3,0,0,0,0.0,0,0,1,20,2,0,0,0,0.0
10082019,@ North Ala.,W 3 - 0,3,0,0,0,0.0,1,1,2,9,0,0,0,0,1.0
10132019,@ NJIT,W 3 - 0,3,0,0,0,0.0,2,0,0,11,0,0,0,0,0.0
10182019,Jacksonville,W 3 - 0,3,1,0,1,1.0,3,1,0,15,1,0,0,0,2.0
10202019,North Florida,W 3 - 0,3,0,0,0,0.0,0,0,0,24,1,0,0,0,0.0
10222019,North Ala.,W 3 - 0,3,0,0,0,0.0,1,1,0,15,0,0,0,0,1.0
10272019,Stetson,L 2 - 3,5,0,0,0,0.0,1,1,1,17,2,0,0,0,1.0
10312019,@ Liberty,L 1 - 3,4,1,0,1,1.0,0,1,1,21,2,0,0,0,2.0
11022019,@ Kennesaw St.,W 3 - 0,3,0,0,0,0.0,0,0,0,18,0,0,0,0,0.0
11082019,NJIT,W 3 - 0,3,0,0,1,0.0,0,2,1,13,0,0,0,0,2.0
11102019,FGCU,L 0 - 3,3,0,0,0,0.0,0,0,0,21,2,0,0,0,0.0
11152019,@ North Florida,W 3 - 1,4,0,0,0,0.0,3,2,0,23,1,0,0,0,2.0
11162019,@ Jacksonville,W 3 - 1,4,0,0,2,0.0,3,1,0,28,0,0,0,0,1.0
11212019,"Stetson @ Fort Myers, FL",W 3 - 1,4,1,0,1,1.0,0,0,0,13,1,0,0,0,1.0
11222019,@ FGCU,L 1 - 3,4,0,0,0,0.0,4,1,1,26,1,0,0,0,1.0
