0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Nevada,W 3 - 2,4,1,7,2,11,0.455,,,,1,,,6,,10.0,,
08/26/2016,Ohio St.,L 0 - 3,3,1,6,2,17,0.235,,,,2,1,,,1,6.0,,
08/27/2016,Texas A&M,L 1 - 3,4,1,3,1,8,0.250,,,,,,,3,,4.5,,
08/27/2016,Texas St.,L 1 - 3,3,1,3,2,8,0.125,,,,,,,1,,3.5,,
08/30/2016,UT Arlington,W 3 - 2,5,1,15,11,36,0.111,,,,1,,,6,,18.0,,
09/02/2016,@ Utah Valley,L 2 - 3,5,1,16,6,34,0.294,,,,4,,,4,,18.0,,
09/03/2016,"Southern Utah @ Orem, Utah",L 0 - 3,3,1,11,6,22,0.227,,,1,,,,2,1,12.0,,
09/03/2016,"San Jose St. @ Orem, Utah",L 1 - 3,4,1,9,5,19,0.211,,,,3,,1,6,,13.0,,
09/09/2016,Louisiana,W 3 - 0,3,1,9,4,25,0.200,,,,1,,,,,9.0,,
09/09/2016,Indiana St.,W 3 - 0,3,1,11,3,25,0.320,,,,2,,,1,,11.5,,
09/10/2016,UNCW,L 1 - 3,4,1,16,5,32,0.344,,,,1,,1,,,17.0,,
09/16/2016,@ SFA,L 0 - 3,2,1,2,4,18,-0.111,,,,,,,3,1,3.5,,
09/16/2016,"UIW @ Nacogdoches, Texas",W 3 - 0,3,1,12,6,33,0.182,,,,1,,2,2,1,15.0,,
09/17/2016,"Little Rock @ Nacogdoches, Texas",W 3 - 1,4,1,22,9,47,0.277,,,,6,,,3,,23.5,,
09/20/2016,@ Baylor,L 1 - 3,4,1,9,4,27,0.185,,,1,4,,,5,,11.5,,
09/23/2016,Southern Miss.,L 1 - 3,4,1,4,7,17,-0.176,,,,2,,,5,1,6.5,,
09/25/2016,FIU,W 3 - 0,3,1,4,4,13,,,,,1,,,1,1,4.5,,
09/30/2016,@ UTSA,L 2 - 3,5,1,8,8,25,,,,,1,,1,2,,10.0,,
10/02/2016,@ Louisiana Tech,W 3 - 0,3,1,6,4,17,0.118,1,,,,,,1,,6.5,,
10/07/2016,@ UAB,W 3 - 1,4,1,17,2,23,0.652,1,,,2,,1,3,,19.5,,
10/14/2016,UTEP,W 3 - 0,3,1,5,3,12,0.167,,,,,,,4,1,7.0,,
10/16/2016,Fla. Atlantic,L 2 - 3,5,1,8,6,27,0.074,,,,,,,3,2,9.5,,
10/23/2016,Charlotte,W 3 - 0,3,1,6,4,16,0.125,,,,2,,1,,1,7.0,,
10/28/2016,@ Rice,L 1 - 3,3,1,5,8,23,-0.130,,,,2,,,1,1,5.5,,
10/30/2016,@ Southern Miss.,L 1 - 3,2,1,1,1,2,,,,,,,1,1,,2.5,,
11/04/2016,Marshall,L 2 - 3,2,1,2,1,6,0.167,,,,1,,,,,2.0,,
11/06/2016,Louisiana Tech,W 3 - 1,4,1,8,2,13,0.462,,,,1,,,4,,10.0,,
11/10/2016,@ Western Ky.,L 0 - 3,3,1,8,0,16,0.500,,,,,,1,5,,11.5,,
11/12/2016,@ Middle Tenn.,W 3 - 0,3,1,6,2,15,0.267,,,,,,,1,2,6.5,,
11/18/2016,"Southern Miss. @ Houston, Texas",L 1 - 3,3,1,0,4,5,-0.800,,,,2,,,2,1,1.0,,
11/25/2016,@ Long Beach St.,L 1 - 3,3,1,5,5,17,,,,,1,,,2,,6.0,,
11/26/2016,@ UC Irvine,L 1 - 3,4,1,13,8,32,0.156,1,,,2,,,3,1,14.5,,
