0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Nevada,W 3 - 2,5,1,16,3,28,0.464,1,3,1,1,,,4,,21.0,,
08/26/2016,Ohio St.,L 0 - 3,3,1,5,2,23,0.130,1,,1,6,,,,,5.0,,
08/27/2016,Texas A&M,L 1 - 3,4,1,16,8,57,0.140,1,2,,7,2,1,1,1,19.5,,
08/27/2016,Texas St.,L 1 - 3,4,1,11,3,36,0.222,,,,7,,,2,,12.0,,
08/30/2016,UT Arlington,W 3 - 2,5,1,8,8,45,,1,,,12,2,,,,8.0,,
09/02/2016,@ Utah Valley,L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Southern Utah @ Orem, Utah",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"San Jose St. @ Orem, Utah",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,Louisiana,W 3 - 0,3,1,10,3,25,0.280,,,,4,2,,,,10.0,,
09/09/2016,Indiana St.,W 3 - 0,3,1,10,8,38,0.053,,,1,8,1,,1,1,10.5,,
09/10/2016,UNCW,L 1 - 3,4,1,5,8,37,-0.081,,,,11,1,,,,5.0,,
09/16/2016,@ SFA,L 0 - 3,3,1,4,4,24,,1,,1,2,2,,1,,4.5,,
09/16/2016,"UIW @ Nacogdoches, Texas",W 3 - 0,3,1,7,1,13,0.462,1,4,3,9,,,,,11.0,,
09/17/2016,"Little Rock @ Nacogdoches, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/20/2016,@ Baylor,L 1 - 3,2,1,3,5,30,-0.067,,,1,2,,,,,3.0,,
09/23/2016,Southern Miss.,L 1 - 3,4,1,11,4,31,0.226,,1,,4,,,,2,12.0,,
09/25/2016,FIU,W 3 - 0,3,1,13,3,22,0.455,,1,,8,,,2,,15.0,,
09/30/2016,@ UTSA,L 2 - 3,5,1,13,3,41,0.244,4,3,,12,3,1,1,,17.5,,
10/02/2016,@ Louisiana Tech,W 3 - 0,3,1,6,1,11,0.455,,1,,3,1,,2,1,8.0,,
10/07/2016,@ UAB,W 3 - 1,4,1,10,2,24,0.333,,,,4,1,,5,,12.5,,
10/14/2016,UTEP,W 3 - 0,3,1,10,1,29,0.310,1,1,3,9,1,,4,,13.0,,
10/16/2016,Fla. Atlantic,L 2 - 3,5,1,16,8,47,0.170,,2,1,5,,,3,,19.5,,
10/23/2016,Charlotte,W 3 - 0,3,1,11,2,24,0.375,1,2,,3,1,,2,,14.0,,
10/28/2016,@ Rice,L 1 - 3,4,1,20,6,49,0.286,2,,,7,1,,,,20.0,,
10/30/2016,@ Southern Miss.,L 1 - 3,4,1,12,7,39,0.128,2,,,4,3,,,,12.0,,
11/04/2016,Marshall,L 2 - 3,5,1,18,4,43,0.326,,,,9,1,,,1,18.0,,
11/06/2016,Louisiana Tech,W 3 - 1,4,1,22,7,55,0.273,,2,2,5,1,1,1,,25.5,,
11/10/2016,@ Western Ky.,L 0 - 3,3,1,14,7,38,0.184,1,,,8,2,,,,14.0,,
11/12/2016,@ Middle Tenn.,W 3 - 0,3,1,13,8,41,0.122,1,1,2,10,,,3,,15.5,,
11/18/2016,"Southern Miss. @ Houston, Texas",L 1 - 3,4,1,22,12,64,0.156,,,,11,,,1,,22.5,,
11/25/2016,@ Long Beach St.,L 1 - 3,4,1,14,12,51,0.039,2,,,10,3,1,1,,15.5,,
11/26/2016,@ UC Irvine,L 1 - 3,4,1,14,10,57,0.070,1,,1,14,1,,,,14.0,,
