0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Toledo @ Notre Dame, Ind.",W 3 - 2,,5,1,0,0,0,,1,1,2,20,,,,,1.0,,
08/25/2018,@ Notre Dame,L 0 - 3,,3,1,0,0,0,,2,1,1,31,1,,,,1.0,,
08/25/2018,"Weber St. @ Notre Dame, Ind.",W 3 - 1,,4,1,1,0,2,0.500,5,1,1,32,1,,,,2.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",L 2 - 3,,5,1,0,0,0,,3,1,1,31,,,,,1.0,,
09/01/2018,@ Northern Ill.,W 3 - 2,,5,1,0,0,0,,3,2,4,24,1,,,,2.0,,
09/01/2018,"Nevada @ DeKalb, Ill.",L 0 - 3,,3,1,0,0,0,,3,1,2,16,1,,,,1.0,,
09/08/2018,"Austin Peay @ Evansville, Ind.",W 3 - 2,,5,1,0,0,0,,2,1,1,30,,,,,1.0,,
09/08/2018,@ Evansville,W 3 - 0,,3,1,1,0,1,1.000,,,,7,,,,,1.0,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",W 3 - 0,,3,1,0,0,0,,4,1,1,15,,,,,1.0,,
09/14/2018,@ SIUE,W 3 - 0,,3,1,0,0,1,,2,,,18,,,,,,,
09/15/2018,"Oral Roberts @ Edwardsville, Ill.",W 3 - 2,,5,1,1,0,1,1.000,5,3,2,23,,,,,4.0,,
09/21/2018,Green Bay,W 3 - 1,,4,1,0,0,0,,3,,1,32,,,,,,,
09/22/2018,Milwaukee,W 3 - 0,,3,1,0,0,0,,1,,1,18,,,,,,,
09/28/2018,@ Cleveland St.,L 1 - 3,,4,1,0,0,0,,2,1,,28,1,,,,1.0,,
09/29/2018,@ Oakland,W 3 - 1,,4,1,0,0,1,,5,3,,22,,,,,3.0,,
10/03/2018,@ Youngstown St.,W 3 - 0,,3,1,0,0,0,,,,2,22,,,,,,,
10/07/2018,UIC,L 2 - 3,,5,1,0,0,0,,6,,2,25,1,,,,,,
10/13/2018,@ IUPUI,W 3 - 1,,4,1,0,0,0,,5,3,1,22,,,,,3.0,,
10/14/2018,@ Wright St.,L 2 - 3,,5,1,0,0,0,,8,,1,23,3,,,,,,
10/19/2018,@ Milwaukee,L 2 - 3,,5,1,0,1,1,-1.000,2,1,,17,1,,,,1.0,,
10/20/2018,@ Green Bay,L 1 - 3,,4,1,0,0,0,,,,2,33,,,,,,,
10/27/2018,IUPUI,W 3 - 0,,3,1,0,0,0,,3,,,14,,,,,,,
10/28/2018,Wright St.,W 3 - 1,,4,1,0,0,0,,4,1,2,14,3,,,,1.0,,
10/31/2018,Youngstown St.,W 3 - 0,,3,1,0,0,0,,,,,14,,,,,,,
11/02/2018,@ UIC,W 3 - 0,,3,1,0,0,0,,2,,,21,1,,,,,,
11/09/2018,Oakland,W 3 - 1,,4,1,0,0,0,,2,2,2,19,,,,,2.0,,
11/10/2018,Cleveland St.,W 3 - 2,,5,1,0,0,0,,6,1,1,18,1,,,,1.0,,
11/16/2018,"Wright St. @ Green Bay, Wis.",W 3 - 2,,5,1,1,0,1,1.000,6,2,,24,2,,,,3.0,,
11/17/2018,"Cleveland St. @ Green Bay, Wis.",W 3 - 0,,3,1,0,0,0,,2,,2,19,,,,,,,
11/18/2018,@ Green Bay,L 0 - 3,,3,1,0,0,0,,5,1,1,19,1,,,,1.0,,
11/29/2018,@ Miami (OH),L 0 - 3,,3,1,0,0,0,,3,1,1,22,2,,,,1.0,,
