0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Toledo @ Notre Dame, Ind.",W 3 - 2,,5,1,6,4,22,0.091,,,1,5,,,8,,10.0,,
08/25/2018,@ Notre Dame,L 0 - 3,,3,1,3,3,10,,,,1,3,,,2,,4.0,,
08/25/2018,"Weber St. @ Notre Dame, Ind.",W 3 - 1,,4,1,10,3,25,0.280,,,5,1,,1,4,1,13.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",L 2 - 3,,1,1,1,0,3,0.333,,,1,,,,,,1.0,,
09/01/2018,@ Northern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,"Nevada @ DeKalb, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Austin Peay @ Evansville, Ind.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,@ Evansville,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",W 3 - 0,,3,1,4,2,12,0.167,,1,3,1,,,3,,6.5,,
09/14/2018,@ SIUE,W 3 - 0,,3,1,4,2,8,0.250,,,,2,,,2,,5.0,,
09/15/2018,"Oral Roberts @ Edwardsville, Ill.",W 3 - 2,,3,1,1,0,3,0.333,,,,,,,3,,2.5,,
09/21/2018,Green Bay,W 3 - 1,,4,1,7,1,12,0.500,,,1,,,1,2,,9.0,,
09/22/2018,Milwaukee,W 3 - 0,,3,1,12,2,16,0.625,,,,1,,,3,,13.5,,
09/28/2018,@ Cleveland St.,L 1 - 3,,3,1,6,1,10,0.500,,,,,,,1,1,6.5,1,
09/29/2018,@ Oakland,W 3 - 1,,4,1,7,2,16,0.312,,1,,1,,,4,1,10.0,,
10/03/2018,@ Youngstown St.,W 3 - 0,,3,1,7,3,16,0.250,,,1,1,,1,2,1,9.0,,
10/07/2018,UIC,L 2 - 3,,5,1,5,4,18,0.056,,,2,2,,1,8,2,10.0,,
10/13/2018,@ IUPUI,W 3 - 1,,4,1,6,2,13,0.308,,,,1,,,4,,8.0,,
10/14/2018,@ Wright St.,L 2 - 3,,3,1,3,2,8,0.125,,,,,,,1,,3.5,,
10/19/2018,@ Milwaukee,L 2 - 3,,5,1,9,2,19,0.368,,,,3,,,6,,12.0,,
10/20/2018,@ Green Bay,L 1 - 3,,4,1,11,2,23,0.391,,,,,,,1,,11.5,,
10/27/2018,IUPUI,W 3 - 0,,2,1,3,1,4,0.500,,,,,1,,1,,3.5,,
10/28/2018,Wright St.,W 3 - 1,,4,1,5,3,18,0.111,,,,,,,6,,8.0,,
10/31/2018,Youngstown St.,W 3 - 0,,3,1,7,1,10,0.600,,,,,,,3,,8.5,,
11/02/2018,@ UIC,W 3 - 0,,3,1,6,1,16,0.312,,,,1,,,3,,7.5,,
11/09/2018,Oakland,W 3 - 1,,4,1,5,3,23,0.087,,,,,,,8,,9.0,,
11/10/2018,Cleveland St.,W 3 - 2,,5,1,5,3,16,0.125,,,,1,,1,4,,8.0,,
11/16/2018,"Wright St. @ Green Bay, Wis.",W 3 - 2,,5,1,11,3,21,0.381,,,,1,,,4,,13.0,,
11/17/2018,"Cleveland St. @ Green Bay, Wis.",W 3 - 0,,3,1,9,1,21,0.381,,,,,,1,1,,10.5,,
11/18/2018,@ Green Bay,L 0 - 3,,3,1,9,3,19,0.316,,,,1,,2,2,1,12.0,,
11/29/2018,@ Miami (OH),L 0 - 3,,3,1,8,1,19,0.368,,,,1,,,,,8.0,,
