0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Toledo @ Notre Dame, Ind.",W 3 - 2,,5,1,16,7,54,0.167,,1,,23,,1,2,,19.0,,
08/25/2018,@ Notre Dame,L 0 - 3,,3,1,5,6,31,-0.032,1,,,23,2,,,,5.0,,
08/25/2018,"Weber St. @ Notre Dame, Ind.",W 3 - 1,,4,1,25,8,67,0.254,,2,1,13,,,,,27.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",L 2 - 3,,5,1,23,4,55,0.345,2,2,2,8,1,,1,,25.5,,
09/01/2018,@ Northern Ill.,W 3 - 2,,5,1,30/,10,69,0.290,,1,2,34,4,,1,,31.5/,,
09/01/2018,"Nevada @ DeKalb, Ill.",L 0 - 3,,3,1,10,3,41,0.171,1,,1,8,1,,2,,11.0,,
09/08/2018,"Austin Peay @ Evansville, Ind.",W 3 - 2,,5,1,26,8,63,0.286,2,1,1,14,1,,1,,27.5,,
09/08/2018,@ Evansville,W 3 - 0,,3,1,12,3,27,0.333,,1,2,8,,,,,13.0,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",W 3 - 0,,3,1,10,3,25,0.280,2,1,,13,2,,2,,12.0,,
09/14/2018,@ SIUE,W 3 - 0,,3,1,11,3,35,0.229,1,,,15,1,,,,11.0,,
09/15/2018,"Oral Roberts @ Edwardsville, Ill.",W 3 - 2,,5,1,18,2,50,0.320,,1,3,13,2,,,,19.0,,
09/21/2018,Green Bay,W 3 - 1,,4,1,11,5,45,0.133,,1,1,13,4,,,,12.0,,
09/22/2018,Milwaukee,W 3 - 0,,3,1,14,4,32,0.312,,1,1,11,1,,2,,16.0,,
09/28/2018,@ Cleveland St.,L 1 - 3,,4,1,15,10,55,0.091,2,,,18,1,,,,15.0,,
09/29/2018,@ Oakland,W 3 - 1,,4,1,19,1,42,0.429,1,,1,12,2,,,,19.0,,
10/03/2018,@ Youngstown St.,W 3 - 0,,3,1,13,4,37,0.243,1,2,,11,2,,,,15.0,,
10/07/2018,UIC,L 2 - 3,,5,1,23,10,64,0.203,,1,,17,3,,4,,26.0,,
10/13/2018,@ IUPUI,W 3 - 1,,4,1,17,3,38,0.368,,2,2,17,3,,1,1,19.5,,
10/14/2018,@ Wright St.,L 2 - 3,,5,1,14,7,45,0.156,,,1,16,1,1,1,,15.5,,
10/19/2018,@ Milwaukee,L 2 - 3,,5,1,25,5,65,0.308,1,,2,21,1,,3,,26.5,,
10/20/2018,@ Green Bay,L 1 - 3,,4,1,14,3,52,0.212,,,,22,,,,,14.0,,
10/27/2018,IUPUI,W 3 - 0,,3,1,12,7,37,0.135,,,,13,,1,,,13.0,,
10/28/2018,Wright St.,W 3 - 1,,4,1,17,4,35,0.371,,1,,12,1,,4,,20.0,,
10/31/2018,Youngstown St.,W 3 - 0,,3,1,6,4,19,0.105,3,2,1,8,,,2,,9.0,,
11/02/2018,@ UIC,W 3 - 0,,3,1,13,4,38,0.237,,3,,12,3,,1,,16.5,,
11/09/2018,Oakland,W 3 - 1,,4,1,14,3,37,0.297,,2,1,10,1,,2,,17.0,,
11/10/2018,Cleveland St.,W 3 - 2,,5,1,21,2,61,0.311,1,1,1,37,2,,3,,23.5,,
11/16/2018,"Wright St. @ Green Bay, Wis.",W 3 - 2,,5,1,10,9,45,0.022,1,1,,20,,,1,,11.5,,
11/17/2018,"Cleveland St. @ Green Bay, Wis.",W 3 - 0,,3,1,11,7,48,0.083,1,1,1,11,2,,,,12.0,,
11/18/2018,@ Green Bay,L 0 - 3,,3,1,8,1,26,0.269,,,,7,1,,2,,9.0,,
11/29/2018,@ Miami (OH),L 0 - 3,,3,1,7,5,38,0.053,,,2,9,1,,,,7.0,,
