0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Toledo @ Notre Dame, Ind.",W 3 - 2,,5,1,10,6,32,0.125,25,2,4,14,,,2,,13.0,,
08/25/2018,@ Notre Dame,L 0 - 3,,3,1,8,3,28,0.179,15,1,1,8,,,,1,9.0,2,
08/25/2018,"Weber St. @ Notre Dame, Ind.",W 3 - 1,,4,1,7,3,27,0.148,28,2,4,18,,,2,,10.0,,
08/31/2018,"Virginia @ DeKalb, Ill.",L 2 - 3,,5,1,7,6,24,0.042,25,,4,9,,1,1,,8.5,1,
09/01/2018,@ Northern Ill.,W 3 - 2,,5,1,13,4,40,0.225,33,2,7/,14,,,3,1,16.5,,
09/01/2018,"Nevada @ DeKalb, Ill.",L 0 - 3,,3,1,4,4,16,,13,2,3,9,,,1,,6.5,,
09/08/2018,"Austin Peay @ Evansville, Ind.",W 3 - 2,,5,1,10,5,27,0.185,40,3,2,10,,,2,,14.0,,
09/08/2018,@ Evansville,W 3 - 0,,3,1,7,1,20,0.300,19,1,5,4,,,,,8.0,,
09/14/2018,"Louisiana Tech @ Edwardsville, Ill.",W 3 - 0,,3,1,9,2,15,0.467,22,3,1,16,,,1,,12.5,,
09/14/2018,@ SIUE,W 3 - 0,,3,1,5,4,22,0.045,19,1,2,5,,,,,6.0,1,
09/15/2018,"Oral Roberts @ Edwardsville, Ill.",W 3 - 2,,5,1,8,4,28,0.143,23,2,5,13,,,4,,12.0,1,
09/21/2018,Green Bay,W 3 - 1,,4,1,8,5,23,0.130,34,,3,17,,,2,,9.0,,
09/22/2018,Milwaukee,W 3 - 0,,3,1,5,2,8,0.375,21,,4,5,,,2,,6.0,,
09/28/2018,@ Cleveland St.,L 1 - 3,,4,1,5,7,28,-0.071,30,1,3,19,,,2,,7.0,,
09/29/2018,@ Oakland,W 3 - 1,,4,1,0,1,3,-0.333,22,1,2,8,,,,,1.0,,
10/03/2018,@ Youngstown St.,W 3 - 0,,3,1,4,1,13,0.231,19,1,,6,,,2,,6.0,1,
10/07/2018,UIC,L 2 - 3,,5,1,1,1,6,,24,1,5,5,,,1,,2.5,,
10/13/2018,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
10/14/2018,@ Wright St.,L 2 - 3,,4,1,1,1,3,,16,1,,8,,,,,2.0,,
10/19/2018,@ Milwaukee,L 2 - 3,,5,1,6,0,21,0.286,35,1,1,15,,,3,1,8.5,2,
10/20/2018,@ Green Bay,L 1 - 3,,4,1,7,0,24,0.292,22,,2,12,,,,,7.0,,
10/27/2018,IUPUI,W 3 - 0,,3,1,5,1,17,0.235,24,,1,5,,,4,,7.0,3,
10/28/2018,Wright St.,W 3 - 1,,4,1,9,2,23,0.304,25,2,1,6,,,,,11.0,,
10/31/2018,Youngstown St.,W 3 - 0,,3,1,5,0,11,0.455,17,,3,9,,,2,,6.0,,
11/02/2018,@ UIC,W 3 - 0,,3,1,2,2,20,,22,1,,12,,,2,1,4.0,1,
11/09/2018,Oakland,W 3 - 1,,4,1,4,1,11,0.273,23,,,10,,,,,4.0,,
11/10/2018,Cleveland St.,W 3 - 2,,5,1,10,5,28,0.179,34,1,2,12,,,2,,12.0,1,
11/16/2018,"Wright St. @ Green Bay, Wis.",W 3 - 2,,5,1,7,5,23,0.087,28,1,1,12,,,3,2,9.5,,
11/17/2018,"Cleveland St. @ Green Bay, Wis.",W 3 - 0,,3,1,6,1,21,0.238,16,2,2,15,,,2,,9.0,,
11/18/2018,@ Green Bay,L 0 - 3,,3,1,7,3,21,0.190,19,,2,8,,,1,,7.5,,
11/29/2018,@ Miami (OH),L 0 - 3,,3,1,3,4,13,-0.077,12,,1,11,,,1,,3.5,,
