0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Arkansas St. @ Memphis, Tenn.",L 0 - 3,,3,1,5,3,18,0.111,,,1,4,3,,,,5.0,,
08/25/2018,"SFA @ Memphis, Tenn.",L 0 - 3,,3,1,10,4,29,0.207,1,,1,8,,,,,10.0,,
08/25/2018,@ Memphis,L 0 - 3,,2,1,6,2,19,0.211,,,,2,1,,1,,6.5,,
08/31/2018,"Long Beach St. @ Eugene, Ore.",L 0 - 3,,3,1,5,5,24,,,1,2,3,,,,,6.0,,
08/31/2018,"Utah Valley @ Eugene, Oregon",L 0 - 3,,3,1,4,3,25,0.040,,2,,12,3,,1,,6.5,1,
09/01/2018,@ Oregon,L 0 - 3,,3,1,10,7,31,0.097,1,1,2,7,2,,,,11.0,,
09/04/2018,Central Baptist,W 3 - 0,,3,1,13,1,23,0.522,,5,1,15,,,,,18.0,,
09/07/2018,"South Dakota @ Conway, AR",L 0 - 3,,3,1,7,10,29,-0.103,1,,,21,1,,,,7.0,,
09/07/2018,"Little Rock @ Conway,AR",L 0 - 3,,3,1,6,4,21,0.095,1,,1,10,2,1,1,,7.5,,
09/08/2018,@ Central Ark.,L 0 - 3,,3,1,4,6,23,-0.087,1,1,1,2,3,,2,,6.0,,
09/18/2018,Crowley's Ridge,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,"Alcorn @ Baton Rouge, La.",L 0 - 3,,3,1,6,5,20,0.050,,1,3,4,2,,,,7.0,,
09/21/2018,"Alabama A&M @ Baton Rouge, La",L 0 - 3,,3,1,10,3,28,0.250,1,,3,16,1,,1,,10.5,,
09/22/2018,"Jackson St. @ Baton Rouge, La.",L 1 - 3,,3,1,6,6,22,,,2,3,5,,,2,1,9.0,,
09/22/2018,"Mississippi Val. @ Baton Rouge, La.",W 3 - 0,,1,1,0,0,1,,,,,,,,,,,,
09/23/2018,"Alabama St. @ Baton Rouge, La.",L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,Southern U.,L 0 - 3,,3,1,10,3,33,0.212,,2,3,9,1,,2,,13.0,,
10/07/2018,Texas Southern,L 1 - 3,,4,1,6,8,31,-0.065,1,1,2,16,,,4,,9.0,,
10/08/2018,Prairie View,W 3 - 0,,3,1,17,4,34,0.382,,,2,15,,,,,17.0,,
10/11/2018,@ Grambling,W 3 - 1,,4,1,12,5,40,0.175,2,1,4,12,,,,,13.0,,
10/19/2018,"Mississippi Val. @ Huntsville, Ala.",W 3 - 1,,4,1,21,10,59,0.186,1,2,2,22,,,2,1,24.0,,
10/19/2018,"Jackson St. @ Huntsville, AL",W 3 - 2,,5,1,9,8,42,0.024,1,2,3,6,,,,,11.0,,
10/20/2018,"Alcorn @ Huntsville, AL",W 3 - 1,,4,1,18,3,40,0.375,,1,3,11,2,,1,,19.5,,
10/20/2018,"Alabama St. @ Huntsville, AL",L 2 - 3,,5,1,16,10,56,0.107,,1,3,11,2,,,,17.0,,
10/21/2018,"Alabama A&M @ Huntsville, Ala.",L 0 - 3,,3,1,10,4,26,0.231,,2,2,5,1,,1,,12.5,,
11/01/2018,@ Southern U.,L 0 - 3,,3,1,13,5,39,0.205,1,,2,9,1,,2,,14.0,,
11/04/2018,@ Texas Southern,L 1 - 3,,4,1,16,8,51,0.157,1,,5/,25,1,,2,,17.0,,
11/05/2018,@ Prairie View,L 1 - 3,,4,1,8,5,41,0.073,1,,3,19,,,4,,10.0,,
11/08/2018,Grambling,L 1 - 3,,4,1,16,9,51,0.137,1,,2,20,1,,,,16.0,,
