0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Arkansas St. @ Memphis, Tenn.",L 0 - 3,,3,1,1,5,19,-0.211,,1,,5,,,1,,2.5,,
08/25/2018,"SFA @ Memphis, Tenn.",L 0 - 3,,1,1,0,0,0,,,,,,1,,,,,,
08/25/2018,@ Memphis,L 0 - 3,,3,1,0,0,3,,,,,7,4,,,,,,
08/31/2018,"Long Beach St. @ Eugene, Ore.",L 0 - 3,,3,1,2,5,13,-0.231,,1,,3,1,,,,3.0,,
08/31/2018,"Utah Valley @ Eugene, Oregon",L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
09/01/2018,@ Oregon,L 0 - 3,,,,,,,,,,,,,,,,,,
09/04/2018,Central Baptist,W 3 - 0,,1,1,0,0,0,,,,,1,,,,,,,
09/07/2018,"South Dakota @ Conway, AR",L 0 - 3,,2,1,1,0,1,1.000,,,,,,,,,1.0,,
09/07/2018,"Little Rock @ Conway,AR",L 0 - 3,,2,1,0,2,3,-0.667,,,,1,2,,,,,,
09/08/2018,@ Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/18/2018,Crowley's Ridge,W 3 - 0,,3,1,10,4,40,0.150,,2,2,17,,,,,12.0,,
09/21/2018,"Alcorn @ Baton Rouge, La.",L 0 - 3,,3,1,0,0,7,,1,,,6,,,,,,,
09/21/2018,"Alabama A&M @ Baton Rouge, La",L 0 - 3,,3,1,1,0,7,0.143,,,,3,,,,,1.0,,
09/22/2018,"Jackson St. @ Baton Rouge, La.",L 1 - 3,,4,1,2,3,16,-0.062,,,1,5,,,,1,2.0,,
09/22/2018,"Mississippi Val. @ Baton Rouge, La.",W 3 - 0,,3,1,9,6,36,0.083,2,,1,8,2,,1,,9.5,,
09/23/2018,"Alabama St. @ Baton Rouge, La.",L 0 - 3,,3,1,8,1,23,0.304,,,1,6,1,,,,8.0,,
10/04/2018,Southern U.,L 0 - 3,,3,1,1,0,5,0.200,,,,9,1,,,,1.0,,
10/07/2018,Texas Southern,L 1 - 3,,4,1,10,4,33,0.182,1,,1,10,,,4,,12.0,,
10/08/2018,Prairie View,W 3 - 0,,3,1,3,6,34,-0.088,,,2,11,3,1,1,,4.5,,
10/11/2018,@ Grambling,W 3 - 1,,4,1,2,4,26,-0.077,2,1,2,7,,1,,,4.0,,
10/19/2018,"Mississippi Val. @ Huntsville, Ala.",W 3 - 1,,4,1,5,4,45,0.022,1,,1,16,1,,,,5.0,,
10/19/2018,"Jackson St. @ Huntsville, AL",W 3 - 2,,5,1,9,4,32,0.156,3,4,4,10,2,,,1,13.0,,
10/20/2018,"Alcorn @ Huntsville, AL",W 3 - 1,,4,1,2,2,13,,,2,1,3,,,2,,5.0,,
10/20/2018,"Alabama St. @ Huntsville, AL",L 2 - 3,,5,1,7,2,29,0.172,,1,1,13,4,,,,8.0,,
10/21/2018,"Alabama A&M @ Huntsville, Ala.",L 0 - 3,,3,1,5,3,22,0.091,1,,,4,,,1,,5.5,,
11/01/2018,@ Southern U.,L 0 - 3,,3,1,4,3,25,0.040,,2,2,3,,,,,6.0,,
11/04/2018,@ Texas Southern,L 1 - 3,,4,1,4,5,28,-0.036,,2,,11,2,,1,,6.5,,
11/05/2018,@ Prairie View,L 1 - 3,,4,1,8,4,30,0.133,1,1,3,6,,,2,,10.0,,
11/08/2018,Grambling,L 1 - 3,,4,1,7,3,39,0.103,1,,2,11,3,,,,7.0,,
