0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Presbyterian,W 3 - 0,2,1,7,2,13,0.385,1,1,1,5,1,,1,,8.5,,
08/25/2017,George Mason,W 3 - 0,2,1,8,2,14,0.429,1,3,2,5,,,,,11.0,,
08/26/2017,LIU,W 3 - 0,3,1,13,4,25,0.360,,,1,8,1,,2,,14.0,,
08/26/2017,UNC Asheville,W 3 - 0,2,1,10,4,22,0.273,,1,1,7,,,1,,11.5,,
09/01/2017,@ Ohio,W 3 - 0,3,1,14,5,24,0.375,,3,2,7,,,1,,17.5,,
09/01/2017,"High Point @ Athens, Ohio",L 1 - 3,4,1,17,8,50,0.180,2,1,3,13,,1,1,,19.5,,
09/02/2017,"Oklahoma @ Athens, Ohio",W 3 - 0,3,1,12,4,29,0.276,,,,5,,1,2,,14.0,,
09/08/2017,@ Davidson,W 3 - 1,4,1,18,4,43,0.326,1,3,2,17,1,3,,1,24.0,,
09/09/2017,"FGCU @ Davidson, N.C.",W 3 - 0,3,1,16,5,27,0.407,,2,1,12,1,,1,,18.5,,
09/09/2017,"Wofford @ Davidson, N.C.",L 2 - 3,5,1,10,8,36,0.056,1,4,3,6,,,1,,14.5,,
09/13/2017,@ Kennesaw St.,L 0 - 3,3,1,13,8,33,0.152,1,1,3,9,2,,,,14.0,,
09/14/2017,Texas Tech,W 3 - 1,4,1,23,3,39,0.513,3,,3,19,,,2,,24.0,,
09/15/2017,Georgia Tech,W 3 - 1,4,1,16,3,43,0.302,,5,4,18,,,1,,21.5,,
09/22/2017,Alabama,W 3 - 0,3,1,16,4,30,0.400,,,1,7,,,2,,17.0,,
09/24/2017,Auburn,L 0 - 3,3,1,7,6,24,0.042,,,1,12,1,,2,,8.0,,
09/29/2017,Texas A&M,L 0 - 3,3,1,8,7,25,0.040,1,,2,3,,,1,,8.5,,
10/01/2017,@ Ole Miss,L 2 - 3,5,1,18,9,52,0.173,1,1,3,8,1,,2,2,20.0,,
10/06/2017,@ South Carolina,W 3 - 2,5,1,18,10,47,0.170,1,,4,8,1,1,2,2,20.0,1,
10/08/2017,@ Florida,L 0 - 3,3,1,9,6,27,0.111,,,2,2,,,1,,9.5,,
10/11/2017,Tennessee,L 2 - 3,5,1,19,12,53,0.132,1,1,1,12,,,1,,20.5,,
10/15/2017,@ Mississippi St.,W 3 - 0,3,1,18,6,32,0.375,,1,2,8,,,2,1,20.0,,
10/20/2017,@ Missouri,W 3 - 0,3,1,15,3,30,0.400,1,1,2,7,,,2,,17.0,,
10/25/2017,Arkansas,W 3 - 1,4,1,17,9,53,0.151,1,4,3,10,1,,1,,21.5,,
10/29/2017,Missouri,L 1 - 3,4,1,11,11,37,,1,2,2,3,1,,1,,13.5,,
11/03/2017,Mississippi St.,W 3 - 0,3,1,18,3,29,0.517,,2,1,10,1,,3,,21.5,,
11/05/2017,@ Alabama,W 3 - 0,3,1,17,3,38,0.368,,3,1,8,,,3,,21.5,,
11/10/2017,Ole Miss,W 3 - 0,3,1,19,4,40,0.375,1,1,2,6,,,2,,21.0,,
11/17/2017,@ Kentucky,L 0 - 3,3,1,11,3,27,0.296,,,,5,1,1,,,12.0,,
11/19/2017,@ Tennessee,W 3 - 0,3,1,14,4,32,0.312,1,1,2,15,2,,1,,15.5,,
11/22/2017,@ LSU,W 3 - 0,3,1,15,9,48,0.125,,,2,9,,,,1,15.0,,
11/24/2017,Kentucky,L 0 - 3,3,1,6,6,38,,,1,,6,,1,1,,8.5,,
11/28/2017,Alabama A&M,W 3 - 0,2,1,6,3,14,0.214,,2,3,2,,,,,8.0,,
11/29/2017,UCF,W 3 - 0,3,1,16,3,25,0.520,,,,10,3,,1,1,16.5,,
12/03/2017,@ Ole Miss,L 0 - 3,3,1,9,9,34,,,,1,12,2,,,,9.0,,
