Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,@ Baylor,L 1 - 3,4,11,6,31,0.161,0,0,2,3,0,0,0,0,11.0
08252018,"Texas St. @ Waco, Texas",W 3 - 0,3,13,4,35,0.257,0,0,1,4,0,0,2,0,14.0
08252018,"Marquette @ Waco, Texas",L 0 - 3,3,14,3,27,0.40700000000000003,0,0,1,3,1,0,0,0,14.0
08312018,Duke,L 1 - 3,4,17,7,49,0.204,0,0,1,2,0,0,0,1,17.0
08312018,A&M-Corpus Christi,W 3 - 0,3,20,5,32,0.469,0,0,1,0,0,0,1,0,20.5
09012018,South Fla.,L 2 - 3,5,19,10,50,0.18,0,4,1,6,0,0,0,1,23.0
09072018,@ Michigan,L 0 - 3,3,8,12,41,-0.098,0,0,1,3,0,0,3,1,9.5
09072018,"Colorado St. @ Ann Arbor, Mich.",L 0 - 3,3,14,7,36,0.19399999999999998,1,3,3,9,0,0,3,1,18.5
09082018,@ Oakland,W 3 - 0,3,18,6,31,0.387,0,0,1,5,0,0,3,1,19.5
09142018,"Abilene Christian @ Dallas, Texas",W 3 - 1,4,14,9,40,0.125,2,4,4,9,1,0,0,0,18.0
09152018,@ SMU,W 3 - 2,5,36,15,67,0.313,0,1,6,6,0,1,2,0,39.0
09212018,@ Georgia,L 2 - 3,5,23,13,56,0.179,0,1,1,6,0,0,4,0,26.0
09232018,@ South Carolina,L 0 - 3,3,12,8,32,0.125,0,1,4,2,0,0,1,2,13.5
09262018,Florida,L 0 - 3,3,11,8,28,0.107,0,1,1,1,0,0,0,0,12.0
09302018,Texas A&M,L 2 - 3,5,21,5,47,0.34,0,1,1,4,0,1,2,0,24.0
10072018,@ Ole Miss,L 2 - 3,5,22,5,46,0.37,1,1,2,3,0,1,5,4,26.5
10102018,Georgia,W 3 - 1,4,19,9,45,0.222,1,0,1,15,0,0,1,0,19.5
10142018,Auburn,W 3 - 0,3,11,11,36,0.0,1,0,1,3,0,0,1,2,11.5
10192018,Kentucky,L 0 - 3,3,9,9,26,0.0,0,0,0,0,0,0,0,0,9.0
10212018,Tennessee,L 1 - 3,4,15,10,41,0.122,0,0,0,2,1,3,3,3,19.5
10262018,@ Missouri,L 0 - 3,3,8,3,17,0.294,0,0,0,1,0,0,1,0,8.5
11022018,@ Mississippi St.,W 3 - 0,3,14,7,28,0.25,0,0,0,3,0,0,1,0,14.5
11042018,@ Alabama,W 3 - 2,5,18,8,37,0.27,0,0,0,1,0,1,0,3,19.0
11072018,Ole Miss,W 3 - 2,5,22,8,55,0.255,0,0,0,5,0,0,4,2,24.0
11112018,@ Arkansas,W 3 - 1,4,12,4,27,0.29600000000000004,0,0,0,3,0,0,2,1,13.0
11162018,@ Florida,L 0 - 3,3,8,8,29,0.0,0,0,0,2,0,0,0,0,8.0
11182018,South Carolina,W 3 - 2,5,18,5,43,0.302,0,0,0,2,0,1,3,2,20.5
11212018,Missouri,L 2 - 3,5,19,8,37,0.297,0,2,3,4,0,0,0,1,21.0
11232018,@ Texas A&M,L 2 - 3,5,10,4,30,0.2,0,0,0,1,0,1,6,1,14.0
