0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Fairleigh Dickinson,W 3 - 0,,3,1,3,1,6,0.333,,1,3,,,,4,,6.0,,
08/25/2018,Evansville,L 2 - 3,,5,1,8,1,15,0.467,,,4,1,,,9,,12.5,,
08/25/2018,Tennessee Tech,L 1 - 3,,4,1,3,1,7,0.286,,1,1,1,,,2,,5.0,,
08/31/2018,@ Bradley,L 1 - 3,,4,1,5,3,19,0.105,,1,2,7,,2,5,1,10.5,,
09/01/2018,"George Washington @ Peoria, Ill.",L 2 - 3,,5,1,12,2,24,0.417,,1,1,3,,1,7,1,17.5,,
09/01/2018,"Toledo @ Peoria, Ill.",L 0 - 3,,2,1,2,3,12,-0.083,,,1,1,,,1,,2.5,,
09/07/2018,"Albany (NY) @ Fort Myers, Fla.",L 0 - 3,,3,1,11,1,15,0.667,1,,1,,,,2,,12.0,1,
09/07/2018,"West Virginia @ Fort Myers, Fla.",L 0 - 3,,3,1,8,2,13,0.462,1,2,3,1,,1,,,11.0,,
09/08/2018,@ FGCU,L 0 - 3,,3,1,7,3,12,0.333,,,2,4,,,,,7.0,,
09/11/2018,Southeast Mo. St.,L 2 - 3,,5,1,10,1,17,0.529,,2,5,1,,2,7,,17.5,,
09/14/2018,"Wright St. @ Valparaiso, Ind.",L 0 - 3,,3,1,1,2,6,-0.167,,,,,,,,,1.0,,
09/15/2018,@ Valparaiso,L 0 - 3,,3,1,3,1,6,0.333,,,,,,,5,1,5.5,,
09/15/2018,"Cornell @ Valparaiso, Ind.",L 0 - 3,,3,1,6,1,16,0.312,,,,5,,,,,6.0,,
09/21/2018,North Dakota,L 2 - 3,,5,1,8,1,18,0.389,,1,,2,,,5,,11.5,,
09/25/2018,@ Purdue Fort Wayne,L 1 - 3,,4,1,4,2,17,0.118,,,,1,,,6,1,7.0,1,
09/28/2018,@ Omaha,L 0 - 3,,,,,,,,,,,,,,,,,,
09/30/2018,@ South Dakota,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,North Dakota St.,L 1 - 3,,2,1,4,2,9,0.222,,,,1,,,3,,5.5,,
10/07/2018,Oral Roberts,L 1 - 3,,4,1,9,6,22,0.136,,,,1,,1,5,,12.5,,
10/12/2018,@ South Dakota St.,L 2 - 3,,5,1,6,3,14,0.214,,,1,1,,,5,1,8.5,,
10/14/2018,@ Denver,L 0 - 3,,3,1,3,4,10,-0.100,,,,,,1,1,1,4.5,,
10/21/2018,Purdue Fort Wayne,L 1 - 3,,4,1,9,8,23,0.043,,,,,,2,6,1,14.0,,
10/26/2018,South Dakota,L 0 - 3,,2,1,1,0,8,0.125,,,,,,,1,,1.5,,
10/28/2018,@ Oral Roberts,L 0 - 3,,2,1,2,0,5,0.400,,,,,,,,1,2.0,,
11/01/2018,@ North Dakota,L 1 - 3,,4,1,7,4,19,0.158,,,2,1,,1,4,,10.0,,
11/02/2018,@ North Dakota St.,W 3 - 1,,4,1,12,3,24,0.375,,,,,,,5,3/,14.5,,
11/06/2018,Omaha,L 2 - 3,,1,1,0,2,2,-1.000,,,,,,,,,,,
11/09/2018,Denver,L 1 - 3,,2,1,3,3,7,,,,,,,2,,,5.0,,
11/11/2018,South Dakota St.,W 3 - 1,,4,1,8,3,18,0.278,,4,3,1,,2,6,,17.0,,
