0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Fairleigh Dickinson,W 3 - 0,,3,1,1,0,3,0.333,28,1,1,11,,,1,,2.5,,
08/25/2018,Evansville,L 2 - 3,,5,1,2,1,5,0.200,30,2,1,15,,,,,4.0,,
08/25/2018,Tennessee Tech,L 1 - 3,,4,1,0,0,7,,24,1,1,6,,,,,1.0,1,
08/31/2018,@ Bradley,L 1 - 3,,4,1,0,0,5,,17,,2,16,,,,,,,
09/01/2018,"George Washington @ Peoria, Ill.",L 2 - 3,,5,1,1,1,4,,38,,3,24,,,4,,3.0,1,
09/01/2018,"Toledo @ Peoria, Ill.",L 0 - 3,,3,1,0,0,3,,19,,2,4,,,1,,0.5,,
09/07/2018,"Albany (NY) @ Fort Myers, Fla.",L 0 - 3,,3,1,0,2,5,-0.400,18,,,6,,,,,,2,
09/07/2018,"West Virginia @ Fort Myers, Fla.",L 0 - 3,,3,1,0,0,1,,13,,1,5,,,,,,1,
09/08/2018,@ FGCU,L 0 - 3,,3,1,1,1,5,,14,,2,5,,,,,1.0,,
09/11/2018,Southeast Mo. St.,L 2 - 3,,5,1,4,1,9,0.333,22,2,2,14,,,1,,6.5,1,
09/14/2018,"Wright St. @ Valparaiso, Ind.",L 0 - 3,,3,1,1,1,7,,11,,1,6,,,1,,1.5,1,
09/15/2018,@ Valparaiso,L 0 - 3,,3,1,0,0,1,,8,1,2,4,,,,1,1.0,,
09/15/2018,"Cornell @ Valparaiso, Ind.",L 0 - 3,,3,1,0,0,4,,17,,1,7,,,,,,,
09/21/2018,North Dakota,L 2 - 3,,5,1,5,1,9,0.444,49,1,,13,,,4,,8.0,1,
09/25/2018,@ Purdue Fort Wayne,L 1 - 3,,4,1,3,0,8,0.375,25,,2,8,,,2,,4.0,2,
09/28/2018,@ Omaha,L 0 - 3,,3,1,1,1,3,,8,1,1,5,,,1,,2.5,,
09/30/2018,@ South Dakota,L 0 - 3,,3,1,3,1,9,0.222,18,1,1,8,,,1,,4.5,3,
10/05/2018,North Dakota St.,L 1 - 3,,4,1,1,0,1,1.000,43,2,,6,,,,,3.0,,
10/07/2018,Oral Roberts,L 1 - 3,,4,1,3,3,9,,36,,1,6,,,,,3.0,,
10/12/2018,@ South Dakota St.,L 2 - 3,,5,1,5,3,12,0.167,36,1,2,9,,,,,6.0,1,
10/14/2018,@ Denver,L 0 - 3,,3,1,0,0,1,,9,,1,6,,,,,,1,
10/21/2018,Purdue Fort Wayne,L 1 - 3,,4,1,2,0,6,0.333,38,,,11,,,,,2.0,,
10/26/2018,South Dakota,L 0 - 3,,3,1,0,0,1,,16,,2,2,,,,,,,
10/28/2018,@ Oral Roberts,L 0 - 3,,3,1,1,0,4,0.250,19,2,,8,,,,,3.0,2,
11/01/2018,@ North Dakota,L 1 - 3,,4,1,2,0,11,0.182,38,,,4,,,1,,2.5,,
11/02/2018,@ North Dakota St.,W 3 - 1,,4,1,0,0,4,,30,6,1,7,,,,,6.0,,
11/06/2018,Omaha,L 2 - 3,,5,1,2,2,9,,29,3,1,6,,,1,,5.5,1,
11/09/2018,Denver,L 1 - 3,,4,1,0,0,0,,20,3,1,7,,,,,3.0,,
11/11/2018,South Dakota St.,W 3 - 1,,4,1,2,0,5,0.400,23,,3,5,,,,,2.0,,
