0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Fresno St.,L 1 - 3,,3,1,7,7,42,,,1,1,16,1,,2,,9.0,,
08/24/2018,Saint Francis (PA),W 3 - 0,,3,1,5,4,41,0.024,1,,,6,,,3,,6.5,,
08/25/2018,Valparaiso,L 1 - 3,,4,1,11,6,51,0.098,1,3,1,15,,1,1,1,15.5,,
08/26/2018,Iona,W 3 - 1,,1,1,1,0,6,0.167,,,,3,3,,,,1.0,,
08/31/2018,"Illinois St. @ Indianapolis, Ind.",L 0 - 3,,3,1,8,3,35,0.143,5,,1,11,,,,,8.0,,
09/01/2018,"Auburn @ Indianapolis, Ind.",L 0 - 3,,3,1,13,3,29,0.345,,,1,6,,,,,13.0,,
09/01/2018,@ Butler,L 0 - 3,,3,1,5,2,18,0.167,8,1,1,10,1,,3,,7.5,1,
09/07/2018,"UMass Lowell @ Des Moines, Iowa",W 3 - 0,,2,1,2,0,4,0.500,4,1,,2,,,,,3.0,1,
09/07/2018,@ Drake,L 0 - 3,,3,1,7,4,33,0.091,4,,,13,,,,,7.0,,
09/08/2018,"South Dakota St. @ Des Moines, Iowa",L 2 - 3,,,,,,,,,,,,,,,,,,
09/09/2018,@ Iowa,L 0 - 3,,1,1,0,0,0,,1,,,,,,,,,,
09/14/2018,@ Bradley,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Milwaukee @ Peoria, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Omaha @ Peoria, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2018,SIUE,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,@ Tennessee St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2018,@ Chicago St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/28/2018,Southeast Mo. St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/29/2018,UT Martin,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,@ Austin Peay,L 0 - 3,,3,1,2,0,5,0.400,9,1,1,7,,,3,,4.5,2,
10/06/2018,@ Murray St.,L 0 - 3,,3,1,0,0,2,,19,,,1,,,1,,0.5,2,
10/12/2018,@ Jacksonville St.,W 3 - 0,,3,1,7,3,17,0.235,14,1,,5,,2,,,10.0,2,
10/13/2018,@ Tennessee Tech,L 2 - 3,,5,1,6,7,29,-0.034,14,1,2,11,,,2,,8.0,,
10/19/2018,Eastern Ky.,W 3 - 0,,3,1,6,1,18,0.278,20,,1,10,,,4,,8.0,1,
10/20/2018,Morehead St.,W 3 - 0,,3,1,13,2,26,0.423,16,3,1,9,1,1,1,,17.5,,
10/24/2018,@ SIUE,L 2 - 3,,5,1,12,5,49,0.143,22,,2,23,,,4,,14.0,1,
10/27/2018,Belmont,L 1 - 3,,4,1,11,5,41,0.146,16,1,,11,,,2,1,13.0,,
11/02/2018,@ UT Martin,W 3 - 2,,5,1,13,2,30,0.367,19,1,,21,1,1,4,,17.0,,
11/03/2018,@ Southeast Mo. St.,L 1 - 3,,4,1,15,6,41,0.220,20,,2,11,,,1,,15.5,,
11/09/2018,Murray St.,L 0 - 3,,3,1,5,2,23,0.130,17,,,21,,,5,,7.5,,
11/10/2018,Austin Peay,L 1 - 3,,4,1,10,4,29,0.207,18,5/,2,11,,,1,,15.5,1,
