0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Portland St. @ San Diego, Calif.",L 1 - 3,2,1,7,5,14,0.143,,,,,,,,,7.0,,
08/26/2017,@ San Diego St.,W 3 - 0,3,1,5,1,11,0.364,,,,3,,,1,,5.5,,
08/26/2017,"Eastern Ky. @ San Diego, Calif.",L 2 - 3,4,1,4,5,17,-0.059,,,,,,1,,,5.0,,
08/31/2017,Weber St.,W 3 - 0,3,1,6,1,12,0.417,,,,2,,,,,6.0,,
09/01/2017,Pepperdine,W 3 - 1,4,1,6,4,21,0.095,,,,1,,,,,6.0,,
09/02/2017,Northeastern,W 3 - 0,1,1,2,4,9,-0.222,,,,,,,,,2.0,,
09/08/2017,@ San Francisco,L 2 - 3,2,1,4,3,18,0.056,,,,1,,,,,4.0,,
09/09/2017,@ Saint Mary's (CA),L 0 - 3,3,1,7,2,22,0.227,,,,,,,,1,7.0,,
09/09/2017,"Fresno St. @ Moraga, Calif.",W 3 - 2,5,1,9,8,30,0.033,,,,4,1,1,3,,11.5,,
09/15/2017,"Portland St. @ Portland, Ore.",L 0 - 3,3,1,3,4,21,-0.048,,,,1,,,,,3.0,,
09/15/2017,"UTEP @ Portland, Ore.",W 3 - 0,3,1,7,4,16,0.188,,,,1,,,,,7.0,,
09/16/2017,"Portland @ Portland, Ore.",L 1 - 3,4,1,4,2,11,0.182,,,,,,,,,4.0,,
09/19/2017,@ Cal St. Fullerton,W 3 - 1,4,1,10,4,20,0.300,,,,1,1,,1,,10.5,,
09/23/2017,Long Beach St.,W 3 - 1,4,1,17,8,35,0.257,,,,3,,,,,17.0,,
09/29/2017,UC Santa Barbara,W 3 - 1,4,1,5,3,19,0.105,,,,,1,1,1,,6.5,,
09/30/2017,Cal Poly,L 0 - 3,3,1,6,4,16,0.125,,,,1,,,1,,6.5,,
10/05/2017,@ UC Davis,W 3 - 2,5,1,13,4,30,0.300,1,,,4,,,,2,13.0,,
10/07/2017,@ UC Irvine,L 1 - 3,4,1,10,5,29,0.172,,,,1,,,1,,10.5,,
10/14/2017,Hawaii,L 2 - 3,5,1,8,7,25,0.040,,,,2,,,,,8.0,,
10/20/2017,@ Cal Poly,L 0 - 3,3,1,1,3,12,-0.167,,,,,,1,,,2.0,,
10/21/2017,@ UC Santa Barbara,L 0 - 3,2,1,0,2,7,-0.286,,,,,,,1,,0.5,,
10/27/2017,UC Irvine,L 2 - 3,5,1,12,6,35,0.171,,,,1,1,1,,1,13.0,,
10/28/2017,UC Davis,L 0 - 3,3,1,11,8,27,0.111,,,,1,,2,,,13.0,,
11/03/2017,@ Hawaii,L 0 - 3,3,1,2,3,15,-0.067,,,,,,,1,1,2.5,,
11/10/2017,Cal St. Fullerton,W 3 - 0,3,1,10,2,27,0.296,,,,,,,,,10.0,,
11/11/2017,UC Riverside,W 3 - 0,3,1,5,5,27,,,,,3,,2,,,7.0,,
11/18/2017,@ Long Beach St.,L 1 - 3,3,1,6,5,20,0.050,,,,,,,1,,6.5,,
11/21/2017,@ UC Riverside,W 3 - 2,1,1,0,3,5,-0.600,,,,,,,,,,,
