0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Grand Canyon,L 1 - 3,4,1,2,1,19,0.053,3,2,2,15,,,3,,5.5,,
08/25/2017,Siena,W 3 - 0,3,1,11,3,18,0.444,,1,1,6,,,1,1,12.5,,
08/26/2017,Colgate,L 0 - 3,3,1,2,0,14,0.143,,,,1,,,1,,2.5,,
08/26/2017,Niagara,W 3 - 0,3,1,3,0,9,0.333,,,2,3,,,1,,3.5,,
09/01/2017,"Wisconsin @ Manhattan, Kan.",L 0 - 3,3,1,1,5,15,-0.267,,,,3,3,,1,,1.5,,
09/01/2017,@ Kansas St.,W 3 - 1,4,1,6,3,24,0.125,,,,11,1,,2,,7.0,,
09/02/2017,"Arkansas @ Manhattan, Kan.",L 0 - 3,3,1,3,1,15,0.133,1,1,2,3,3,,1,,4.5,,
09/08/2017,@ Dartmouth,W 3 - 1,4,1,4,5,17,-0.059,,,1,15,,,,,4.0,,
09/09/2017,"Iona @ Hanover, N.H.",W 3 - 1,4,1,11,5,27,0.222,,1,1,5,1,,,,12.0,,
09/09/2017,Sacred Heart @ Unknown,W 3 - 2,5,1,5,1,18,0.222,1,1,1,3,1,,4,,8.0,,
09/15/2017,"Bryant @ Hempstead, New York",L 2 - 3,5,1,14,0,24,0.583,1,2,3,15,3,,3,1,17.5,,
09/16/2017,@ Hofstra,W 3 - 1,4,1,14,6,38,0.211,2,,1,13,,,1,2,14.5,,
09/16/2017,"Binghamton @ Hempstead, New York",W 3 - 0,3,1,11,4,39,0.179,1,1,,5,,1,2,,14.0,,
09/20/2017,Boston College,W 3 - 1,4,1,18,6,49,0.245,1,1,4,15,2,,1,,19.5,,
09/22/2017,@ Pittsburgh,L 1 - 3,4,1,12,2,21,0.476,,1,1,7,1,1,1,,14.5,,
09/28/2017,@ Duke,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2017,@ Wake Forest,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Clemson,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2017,Georgia Tech,W 3 - 0,,,,,,,,,,,,,,,,,
10/11/2017,@ Boston College,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,Pittsburgh,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
10/20/2017,@ Georgia Tech,L 1 - 3,4,1,0,1,2,-0.500,,,1,2,2,,,,,,
10/22/2017,@ Clemson,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,Virginia Tech,W 3 - 0,2,1,0,0,0,,,,,4,,,,,,,
10/29/2017,Virginia,W 3 - 0,3,1,6,2,8,0.500,,,,1,1,,1,,6.5,,
11/03/2017,@ NC State,L 0 - 3,2,1,2,0,7,0.286,2,,,7,,,1,,2.5,,
11/05/2017,@ North Carolina,L 0 - 3,3,1,6,4,21,0.095,2,,2,9,,,2,,7.0,,
11/10/2017,@ Florida St.,L 1 - 3,4,1,5,4,20,0.050,,,1,10,2,,1,,5.5,,
11/12/2017,@ Miami (FL),L 1 - 3,4,1,7,4,19,0.158,,,2,8,6,,,,7.0,,
11/17/2017,Wake Forest,W 3 - 1,2,1,1,2,10,-0.100,,2,,4,,,1,,3.5,,
11/19/2017,Duke,W 3 - 1,3,1,10,1,24,0.375,1,,1,9,,,,,10.0,,
11/22/2017,Notre Dame,W 3 - 2,5,1,13,8,50,0.100,2,1,3,19,2,,2,1,15.0,,
11/24/2017,Louisville,L 2 - 3,5,1,9,5,47,0.085,,3,4,17,1,1,2,,14.0,,
11/30/2017,"Albany (NY) @ Hamilton, N.Y.",W 3 - 1,4,1,10,8,40,0.050,1,,2,12,1,,1,,10.5,,
12/01/2017,@ Towson,W 3 - 0,2,1,2,1,7,0.143,,,,4,,,1,,2.5,,
12/04/2017,@ West Virginia,L 0 - 3,2,1,2,0,5,0.400,,,1,1,2,,3,,3.5,,
