0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UIW,L 0 - 3,3,1,,6,0,12,0.500,,,,3,,,1,,6.5,,
08/30/2019,UTEP,L 0 - 3,2,1,,3,2,7,0.143,,,,,,3,,,6.0,,
08/31/2019,Tulane,L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,McNeese,W 3 - 2,5,1,,7,1,19,0.316,,,,1,,1,4,1,10.0,,
09/06/2019,Eastern Mich.,W 3 - 0,3,1,,5,3,12,0.167,,,,2,,,3,,6.5,,
09/07/2019,Florida A&M,W 3 - 1,4,1,,8,2,18,0.333,,,,1,,2,2,1,11.0,,
09/10/2019,Southern Miss.,W 3 - 0,3,1,,8,2,16,0.375,,,1,1,,,1,,8.5,,
09/13/2019,"Arizona St. @ Norman,Okla.",L 0 - 3,3,1,,5,3,11,0.182,,,,1,,1,1,1,6.5,,
09/13/2019,"Georgia Tech @ Norman, Okla.",L 0 - 3,3,1,,2,2,7,,,,,1,,,1,,2.5,,
09/14/2019,@ Oklahoma,L 0 - 3,3,1,,1,1,7,,,,,,,,,,1.0,,
09/20/2019,"Northern Ariz. @ Gainesville, Fla.",L 0 - 3,3,1,,12,0,18,0.667,,,,,,1,5,,15.5,,
09/20/2019,"Liberty @ Gainesville, Fla.",L 2 - 3,5,1,,10,1,20,0.450,,,,1,,1,5,1,13.5,,
09/21/2019,@ Florida,L 0 - 3,3,1,,4,1,9,0.333,,,,1,,,1,,4.5,,
09/27/2019,@ Texas St.,L 1 - 3,4,1,,2,6,16,-0.250,1,,,,,,3,,3.5,,
09/28/2019,@ UT Arlington,W 3 - 1,4,1,,7,3,20,0.200,,,,1,,1,6,,11.0,1,
10/04/2019,App State,L 2 - 3,5,1,,6,3,15,0.200,,,,,,1,1,,7.5,,
10/05/2019,Coastal Carolina,L 0 - 3,3,1,,2,0,8,0.250,,,,,,,1,,2.5,,
10/11/2019,@ South Alabama,L 1 - 3,4,1,,7,0,13,0.538,,,,3,,1,3,,9.5,,
10/12/2019,@ Troy,L 1 - 3,2,1,,0,2,5,-0.400,,,,,,,1,,0.5,,
10/18/2019,@ Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Georgia St.,W 3 - 0,2,1,,5,2,9,0.333,,,,,,,5,,7.5,,
10/25/2019,Little Rock,W 3 - 0,3,1,,7,1,12,0.500,,,,,,4,,,11.0,,
10/26/2019,Arkansas St.,W 3 - 0,3,1,,5,1,9,0.444,,,,2,,2,4,,9.0,,
11/01/2019,UT Arlington,L 2 - 3,5,1,,10,2,19,0.421,1,,,1,,2,3,,13.5,,
11/03/2019,Texas St.,W 3 - 2,5,1,,5,2,14,0.214,,,,2,,1,2,,7.0,,
11/08/2019,@ ULM,W 3 - 1,4,1,,7,1,18,0.333,,,,2,,1,6,,11.0,,
11/10/2019,ULM,W 3 - 0,3,1,,8,1,17,0.412,,,,2,,1,2,,10.0,,
11/15/2019,@ Arkansas St.,W 3 - 1,4,1,,6,3,12,0.250,,,,2,,1,2,,8.0,1,
11/16/2019,@ Little Rock,W 3 - 0,3,1,,3,2,14,0.071,,,,1,,,3,,4.5,,
11/21/2019,"Arkansas St. @ San Marcos, TX",L 2 - 3,5,1,,5,2,11,0.273,,,,1,,,7,2,8.5,,
