0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UIW,L 0 - 3,3,1,,11,4,29,0.241,,,1,2,,3,1,,14.5,,
08/30/2019,UTEP,L 0 - 3,3,1,,5,4,18,0.056,,,4,3,,,2,,6.0,,
08/31/2019,Tulane,L 0 - 3,3,1,,2,2,16,,,,,2,,,1,,2.5,,
09/06/2019,McNeese,W 3 - 2,5,1,,10,3,19,0.368,1,2,,6,,1,3,,14.5,,
09/06/2019,Eastern Mich.,W 3 - 0,3,1,,7,2,14,0.357,1,1,,1,,1,2,,10.0,,
09/07/2019,Florida A&M,W 3 - 1,4,1,,8,0,15,0.533,1,2,3,4,,1,3,,12.5,,
09/10/2019,Southern Miss.,W 3 - 0,3,1,,6,1,18,0.278,,2,1,1,,1,2,,10.0,,
09/13/2019,"Arizona St. @ Norman,Okla.",L 0 - 3,3,1,,6,3,14,0.214,,,2,,,1,1,,7.5,,
09/13/2019,"Georgia Tech @ Norman, Okla.",L 0 - 3,3,1,,6,5,20,0.050,,,1,1,,,,,6.0,,
09/14/2019,@ Oklahoma,L 0 - 3,3,1,,8,3,21,0.238,,,1,1,,,4,,10.0,,
09/20/2019,"Northern Ariz. @ Gainesville, Fla.",L 0 - 3,3,1,,4,4,17,,1,,1,2,,,2,,5.0,,
09/20/2019,"Liberty @ Gainesville, Fla.",L 2 - 3,5,1,,6,2,22,0.182,1,2,1,3,,,3,,9.5,,
09/21/2019,@ Florida,L 0 - 3,3,1,,5,7,22,-0.091,,,1,2,,,1,,5.5,,
09/27/2019,@ Texas St.,L 1 - 3,4,1,,10,2,21,0.381,1,2,1,4,,1,3,,14.5,,
09/28/2019,@ UT Arlington,W 3 - 1,4,1,,16,6,33,0.303,1,,,10,,,3,,17.5,1,
10/04/2019,App State,L 2 - 3,5,1,,14,4,29,0.345,,,,1,,,6,,17.0,,
10/05/2019,Coastal Carolina,L 0 - 3,3,1,,3,2,13,0.077,,,1,2,,,3,1,4.5,,
10/11/2019,@ South Alabama,L 1 - 3,4,1,,7,3,24,0.167,,2,1,4,,,2,,10.0,,
10/12/2019,@ Troy,L 1 - 3,4,1,,15,5,32,0.312,1,1,2,3,,,1,,16.5,,
10/18/2019,@ Ga. Southern,W 3 - 1,4,1,,16,3,33,0.394,,,1,4,,,1,,16.5,,
10/20/2019,@ Georgia St.,W 3 - 0,3,1,,12,2,22,0.455,1,,,4,,2,,1,14.0,,
10/25/2019,Little Rock,W 3 - 0,3,1,,12,4,29,0.276,1,,1,2,,,1,,12.5,,
10/26/2019,Arkansas St.,W 3 - 0,3,1,,5,1,22,0.182,1,1,1,1,,1,1,,7.5,,
11/01/2019,UT Arlington,L 2 - 3,5,1,,8,6,28,0.071,,1,3,7,,,2,,10.0,,
11/03/2019,Texas St.,W 3 - 2,5,1,,4,6,17,-0.118,,1,1,5,,,2,,6.0,,
11/08/2019,@ ULM,W 3 - 1,4,1,,10,5,25,0.200,,1,,7,,1,2,,13.0,,
11/10/2019,ULM,W 3 - 0,3,1,,10,0,23,0.435,,2,1,3,,,1,,12.5,,
11/15/2019,@ Arkansas St.,W 3 - 1,4,1,,8,4,25,0.160,,1,2,1,,,1,1,9.5,,
11/16/2019,@ Little Rock,W 3 - 0,3,1,,6,1,14,0.357,,,,3,,1,5,1,9.5,,
11/21/2019,"Arkansas St. @ San Marcos, TX",L 2 - 3,5,1,,9,3,23,0.261,,3,1,1,,,1,1,12.5,,
