0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Seton Hall,L 2 - 3,5,1,12,5,25,0.280,17,2,2,15,,,5,,16.5,1,
08/26/2017,Northwestern St.,W 3 - 0,3,1,8,6,21,0.095,16,3,2,4,,,,1,11.0,,
08/26/2017,Colorado,L 1 - 3,4,1,9,11,32,-0.062,16,2,1,8,,1,1,1,12.5,,
09/01/2017,@ Ohio,L 2 - 3,5,1,2,4,10,-0.200,59,1,1,10,1,,1,,3.5,3,
09/01/2017,"High Point @ Athens, Ohio",L 0 - 3,3,1,1,2,5,-0.200,35,1,3,7,,,,,2.0,3,
09/02/2017,"Georgia @ Athens, Ohio",L 0 - 3,3,1,1,1,3,,30,,1,4,,,3,,2.5,1,
09/08/2017,"Nicholls St. @ New Orleans, La.",W 3 - 0,3,1,10,4,25,0.240,13,3,3,9,,,2,1,14.0,,
09/09/2017,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Southern Miss. @ New Orleans, La.",W 3 - 1,4,1,19,10,47,0.191,3,,,18,,,3,1,20.5,,
09/14/2017,"Washington @ College Park, Md.",L 0 - 3,2,1,1,4,7,-0.429,1,,,1,1,,,1,1.0,,
09/15/2017,@ Maryland,L 0 - 3,2,1,10,2,16,0.500,,,,1,1,,1,,10.5,,
09/15/2017,"Southern California @ College Park, Md.",L 1 - 3,4,1,6,8,20,-0.100,,,,,,,,,6.0,,
09/20/2017,Kansas St.,L 2 - 3,5,1,13,8,34,0.147,,,,,,,1,,13.5,,
09/23/2017,@ Iowa St.,L 1 - 3,4,1,5,4,15,0.067,7,,,6,,,2,1,6.0,,
09/27/2017,@ North Texas,L 0 - 3,3,1,2,1,6,0.167,28,,1,3,,1,,2,3.0,1,
09/30/2017,@ Baylor,L 1 - 3,4,1,1,1,5,,25,1,2,2,1,2,3,,5.5,,
10/04/2017,Texas Tech,W 3 - 0,3,1,9,2,21,0.333,1,,2,11,,,3,,10.5,,
10/07/2017,Kansas,L 1 - 3,4,1,14,7,35,0.200,3,,1,11,,,1,,14.5,,
10/13/2017,@ West Virginia,L 1 - 3,4,1,12,12,37,,2,,1,4,1,,6,,15.0,,
10/18/2017,@ TCU,W 3 - 0,3,1,11,2,26,0.346,2,1,,5,1,,,,12.0,,
10/22/2017,Texas,L 1 - 3,4,1,7,8,26,-0.038,1,1,3,13,1,,1,,8.5,,
10/25/2017,@ Kansas,L 2 - 3,5,1,6,10,26,-0.154,1,1,2,20,,,,,7.0,,
10/28/2017,Baylor,L 0 - 3,3,1,8,5,22,0.136,,1,2,11,1,,,,9.0,,
11/04/2017,West Virginia,W 3 - 2,5,1,5,4,10,0.100,1,,,3,1,,,,5.0,,
11/08/2017,@ Texas Tech,W 3 - 1,4,1,2,2,6,,2,,2,5,1,,,,2.0,,
11/15/2017,Iowa St.,L 0 - 3,3,1,2,0,5,0.400,,2,2,7,,,1,,4.5,,
11/18/2017,@ Kansas St.,L 0 - 3,3,1,0,3,5,-0.600,,1,,8,2,,,,1.0,,
11/22/2017,@ Texas,L 0 - 3,3,1,0,4,7,-0.571,4,,2,1,,,,,,3,
11/25/2017,TCU,L 0 - 3,3,1,3,0,3,1.000,,1,3,6,,,,,4.0,,
