0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Seton Hall,L 2 - 3,2,1,3,3,8,,1,1,3,,1,,,,4.0,,
08/26/2017,Northwestern St.,W 3 - 0,3,1,7,3,17,0.235,,,,3,,,1,1,7.5,,
08/26/2017,Colorado,L 1 - 3,4,1,5,6,26,-0.038,,,,,1,,,,5.0,,
09/01/2017,@ Ohio,L 2 - 3,5,1,16,9,44,0.159,,,,3,,,2,,17.0,,
09/01/2017,"High Point @ Athens, Ohio",L 0 - 3,3,1,9,4,26,0.192,,1,,7,1,,,,10.0,,
09/02/2017,"Georgia @ Athens, Ohio",L 0 - 3,3,1,6,6,27,,,,,1,2,,,,6.0,,
09/08/2017,"Nicholls St. @ New Orleans, La.",W 3 - 0,3,1,4,0,12,0.333,,,,1,,,1,,4.5,,
09/09/2017,@ Tulane,L 1 - 3,4,1,9,8,33,0.030,,,,1,,,3,,10.5,,
09/09/2017,"Southern Miss. @ New Orleans, La.",W 3 - 1,4,1,11,5,21,0.286,,,,3,,,1,1,11.5,1,
09/14/2017,"Washington @ College Park, Md.",L 0 - 3,3,1,1,6,8,-0.625,,,,4,1,,,,1.0,,
09/15/2017,@ Maryland,L 0 - 3,2,1,6,6,17,,,,,2,,,,,6.0,,
09/15/2017,"Southern California @ College Park, Md.",L 1 - 3,4,1,18,8,37,0.270,1,,,1,1,,2,,19.0,,
09/20/2017,Kansas St.,L 2 - 3,5,1,25,7,45,0.400,,,,3,1,,1,,25.5,,
09/23/2017,@ Iowa St.,L 1 - 3,4,1,17,9,44,0.182,,,,3,,,3,,18.5,,
09/27/2017,@ North Texas,L 0 - 3,3,1,10,8,26,0.077,,,,3,,,1,,10.5,,
09/30/2017,@ Baylor,L 1 - 3,4,1,4,6,18,-0.111,,,,4,,,2,,5.0,,
10/04/2017,Texas Tech,W 3 - 0,3,1,13,3,32,0.312,,,1,2,,,2,,14.0,,
10/07/2017,Kansas,L 1 - 3,4,1,12,8,34,0.118,,,,4,,,,,12.0,,
10/13/2017,@ West Virginia,L 1 - 3,4,1,9,7,26,0.077,,,,1,,,1,,9.5,,
10/18/2017,@ TCU,W 3 - 0,3,1,11,4,25,0.280,1,,,2,,,1,,11.5,,
10/22/2017,Texas,L 1 - 3,4,1,17,10,40,0.175,1,,,1,,,4,,19.0,,
10/25/2017,@ Kansas,L 2 - 3,5,1,17,5,38,0.316,1,,,3,,1,,,18.0,,
10/28/2017,Baylor,L 0 - 3,3,1,9,4,17,0.294,,,,,,,2,1,10.0,,
11/04/2017,West Virginia,W 3 - 2,5,1,17,10,45,0.156,,,,1,,,,,17.0,,
11/08/2017,@ Texas Tech,W 3 - 1,4,1,15,10,34,0.147,,,,3,,,3,1,16.5,,
11/15/2017,Iowa St.,L 0 - 3,3,1,7,7,27,,1,,,1,,,1,1,7.5,,
11/18/2017,@ Kansas St.,L 0 - 3,3,1,10,6,28,0.143,,,,1,,,,,10.0,,
11/22/2017,@ Texas,L 0 - 3,3,1,4,4,12,,,,,1,1,,,,4.0,,
11/25/2017,TCU,L 0 - 3,3,1,6,7,22,-0.045,,,,2,,1,,,7.0,,
