0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Seton Hall,L 2 - 3,5,1,7,3,15,0.267,,,,,,1,7,,11.5,,
08/26/2017,Northwestern St.,W 3 - 0,3,1,4,2,8,0.250,,,,2,,,2,1,5.0,,
08/26/2017,Colorado,L 1 - 3,4,1,6,5,14,0.071,,1,,1,,,4,,9.0,,
09/01/2017,@ Ohio,L 2 - 3,5,1,0,4,11,-0.364,,,2,1,,1,1,,1.5,,
09/01/2017,"High Point @ Athens, Ohio",L 0 - 3,3,1,6,2,8,0.500,,,,,,,1,,6.5,,
09/02/2017,"Georgia @ Athens, Ohio",L 0 - 3,3,1,7,1,11,0.545,,,,,,1,5,,10.5,,
09/08/2017,"Nicholls St. @ New Orleans, La.",W 3 - 0,3,1,8,1,17,0.412,,,,2,,2,2,,11.0,,
09/09/2017,@ Tulane,L 1 - 3,4,1,9,2,17,0.412,1,,,3,,2,3,,12.5,,
09/09/2017,"Southern Miss. @ New Orleans, La.",W 3 - 1,4,1,8,3,16,0.312,,,,,,,1,,8.5,,
09/14/2017,"Washington @ College Park, Md.",L 0 - 3,3,1,6,1,10,0.500,,,,,,,,1,6.0,,
09/15/2017,@ Maryland,L 0 - 3,3,1,4,4,12,,,,,,,,2,1,5.0,,
09/15/2017,"Southern California @ College Park, Md.",L 1 - 3,4,1,6,3,12,0.250,2,,,2,,1,4,,9.0,,
09/20/2017,Kansas St.,L 2 - 3,5,1,3,3,9,,2,,,1,,,1,1,3.5,,
09/23/2017,@ Iowa St.,L 1 - 3,4,1,4,1,14,0.214,,,,1,,,3,,5.5,,
09/27/2017,@ North Texas,L 0 - 3,3,1,6,4,18,0.111,,,,,,,1,,6.5,,
09/30/2017,@ Baylor,L 1 - 3,4,1,1,2,15,-0.067,,2,2,4,,,3,,4.5,,
10/04/2017,Texas Tech,W 3 - 0,3,1,8,2,12,0.500,,,,,,,3,,9.5,,
10/07/2017,Kansas,L 1 - 3,4,1,6,5,19,0.053,2,,,1,,,1,1,6.5,,
10/13/2017,@ West Virginia,L 1 - 3,4,1,7,6,21,0.048,,,,,,,7,1,10.5,,
10/18/2017,@ TCU,W 3 - 0,3,1,9,0,13,0.692,,,2,1,,1,2,,11.0,,
10/22/2017,Texas,L 1 - 3,4,1,4,2,20,0.100,,,1,,,,3,1,5.5,1,
10/25/2017,@ Kansas,L 2 - 3,5,1,13,6,29,0.241,,,,,1,,1,,13.5,,
10/28/2017,Baylor,L 0 - 3,3,1,2,4,15,-0.133,,,1,,,,2,,3.0,,
11/04/2017,West Virginia,W 3 - 2,5,1,11,3,17,0.471,,,,,,,5,,13.5,,
11/08/2017,@ Texas Tech,W 3 - 1,4,1,12,1,19,0.579,1,,,3,,,5,,14.5,,
11/15/2017,Iowa St.,L 0 - 3,3,1,6,2,15,0.267,,,1,2,,,1,,6.5,,
11/18/2017,@ Kansas St.,L 0 - 3,3,1,2,4,11,-0.182,,,,,,,2,,3.0,,
11/22/2017,@ Texas,L 0 - 3,3,1,7,1,9,0.667,,,1,,,,1,,7.5,,
11/25/2017,TCU,L 0 - 3,3,1,4,0,9,0.444,,,,,,,2,,5.0,,
