0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Virginia,L 0 - 3,2,1,6,1,8,0.625,,,,,,,2,1,7.0,,
08/27/2016,"Northwestern @ Charlottesville, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"George Washington @ Charlottesville, Va.",L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,@ Robert Morris,L 0 - 3,2,1,5,1,10,0.400,,,,,,1,1,,6.5,,
09/03/2016,@ Duquesne,L 0 - 3,3,1,11,3,21,0.381,1,,1,1,,2,1,,13.5,,
09/03/2016,"Saint Francis (PA) @ Pittsburgh, PA",L 2 - 3,5,1,5,1,16,0.250,,2,1,3,,1,3,1,9.5,1,
09/09/2016,"South Carolina @ Statesboro, Ga.",L 0 - 3,3,1,5,3,20,0.100,,,,1,,,,,5.0,,
09/09/2016,@ Ga. Southern,L 2 - 3,5,1,6,4,19,0.105,,,2,2,,,3,1,7.5,,
09/10/2016,"Wake Forest @ Statesboro, Ga.",L 0 - 3,3,1,4,3,14,0.071,,,,,,1,4,,7.0,,
09/13/2016,@ Niagara,L 1 - 3,4,1,4,1,12,0.250,,,1,2,,,4,1,6.0,,
09/16/2016,"Oakland @ Lewisburg, Pa.",L 0 - 3,3,1,5,4,14,0.071,,1,1,,,3,3,,10.5,,
09/17/2016,"Cornell @ Lewisburg, Pa.",L 1 - 3,4,1,9,5,17,0.235,,,,3,,1,3,,11.5,,
09/17/2016,@ Bucknell,W 3 - 2,5,1,11,4,23,0.304,1,,1,3,,1,6,,15.0,,
09/23/2016,@ Kent St.,L 0 - 3,3,1,8,0,16,0.500,,,1,3,,2,3,,11.5,,
09/24/2016,@ Ohio,L 0 - 3,3,1,9,0,10,0.900,,,,1,,,3,,10.5,1,
09/29/2016,@ Akron,W 3 - 2,5,1,11,3,22,0.364,1,,1,5,,2,5,,15.5,,
10/01/2016,Ball St.,L 0 - 3,3,1,9,2,20,0.350,,,1,,,,5,1,11.5,,
10/07/2016,Miami (OH),L 0 - 3,3,1,5,4,16,0.062,,1,1,1,,,1,,6.5,,
10/08/2016,Bowling Green,L 0 - 3,3,1,5,3,20,0.100,,,,4,,,2,,6.0,,
10/14/2016,@ Northern Ill.,L 0 - 3,3,1,5,2,13,0.231,,,,1,,1,2,1,7.0,,
10/15/2016,@ Western Mich.,L 1 - 3,4,1,11,1,32,0.312,1,3,1,1,,4,,,18.0,,
10/21/2016,Central Mich.,L 2 - 3,5,1,20,8,36,0.333,,2,,6,,1,4,,25.0,,
10/22/2016,Eastern Mich.,W 3 - 2,5,1,13,2,24,0.458,1,1,,3,,2,2,,17.0,,
10/28/2016,Ohio,L 1 - 3,4,1,8,2,14,0.429,,,,1,,1,3,,10.5,,
10/29/2016,Kent St.,L 1 - 3,4,1,9,1,19,0.421,,3,,2,,2,1,,14.5,,
11/03/2016,Akron,L 2 - 3,5,1,16,2,26,0.538,,1,2,2,,1,4,,20.0,,
11/05/2016,@ Toledo,W 3 - 2,5,1,10,4,23,0.261,1,,1,9,,,1,,10.5,,
11/11/2016,@ Bowling Green,L 0 - 3,3,1,7,2,13,0.385,,,,2,,1,,1,8.0,,
11/12/2016,@ Miami (OH),L 0 - 3,3,1,9,2,19,0.368,,,,,,1,2,1,11.0,,
