0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Virginia,L 0 - 3,1,1,0,1,2,-0.500,,,1,,,1,1,,1.5,,
08/27/2016,"Northwestern @ Charlottesville, Va.",L 0 - 3,3,1,5,1,9,0.444,,,3,,,,1,1,5.5,,
08/27/2016,"George Washington @ Charlottesville, Va.",L 2 - 3,5,1,10,7,23,0.130,1,1,2,,,,3,,12.5,,
09/02/2016,@ Robert Morris,L 0 - 3,2,1,3,2,8,0.125,,,2,,,2,1,,5.5,,
09/03/2016,@ Duquesne,L 0 - 3,1,1,1,0,2,0.500,,,,,,,1,,1.5,,
09/03/2016,"Saint Francis (PA) @ Pittsburgh, PA",L 2 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"South Carolina @ Statesboro, Ga.",L 0 - 3,3,1,7,2,10,0.500,,,,,,1,2,,9.0,,
09/09/2016,@ Ga. Southern,L 2 - 3,5,1,6,2,18,0.222,,,,1,,,4,1,8.0,,
09/10/2016,"Wake Forest @ Statesboro, Ga.",L 0 - 3,3,1,8,1,11,0.636,,,,,1,1,3,1,10.5,,
09/13/2016,@ Niagara,L 1 - 3,4,1,12,0,20,0.600,,,,,,1,1,1,13.5,,
09/16/2016,"Oakland @ Lewisburg, Pa.",L 0 - 3,3,1,5,2,10,0.300,,,,,,2,,,7.0,,
09/17/2016,"Cornell @ Lewisburg, Pa.",L 1 - 3,4,1,6,2,15,0.267,,,,,,2,3,,9.5,,
09/17/2016,@ Bucknell,W 3 - 2,5,1,11,1,13,0.769,,,,,,,4,,13.0,,
09/23/2016,@ Kent St.,L 0 - 3,3,1,3,1,12,0.167,1,,,1,,1,4,1,6.0,,
09/24/2016,@ Ohio,L 0 - 3,3,1,5,3,11,0.182,,,,1,,,5,,7.5,,
09/29/2016,@ Akron,W 3 - 2,5,1,22,1,31,0.677,,,,1,,,3,,23.5,,
10/01/2016,Ball St.,L 0 - 3,3,1,9,3,21,0.286,,,,,,,4,1,11.0,,
10/07/2016,Miami (OH),L 0 - 3,3,1,6,2,12,0.333,,,,,,1,1,,7.5,,
10/08/2016,Bowling Green,L 0 - 3,3,1,8,1,12,0.583,,,,,,1,2,,10.0,,
10/14/2016,@ Northern Ill.,L 0 - 3,3,1,4,2,9,0.222,,,,,,3,,,7.0,,
10/15/2016,@ Western Mich.,L 1 - 3,4,1,13,3,24,0.417,,,,,,1,1,,14.5,,
10/21/2016,Central Mich.,L 2 - 3,5,1,21,1,30,0.667,1,,,,,,6,,24.0,,
10/22/2016,Eastern Mich.,W 3 - 2,5,1,15,6,34,0.265,,,,1,,1,5,2,18.5,,
10/28/2016,Ohio,L 1 - 3,4,1,9,1,21,0.381,,,,,,2,3,3/,12.5,,
10/29/2016,Kent St.,L 1 - 3,4,1,9,3,17,0.353,,,,,,2,1,,11.5,,
11/03/2016,Akron,L 2 - 3,5,1,12,3,24,0.375,,,,1,1,1,1,3/,13.5,,
11/05/2016,@ Toledo,W 3 - 2,5,1,18,4,33,0.424,1,,,1,,2,4,1,22.0,,
11/11/2016,@ Bowling Green,L 0 - 3,3,1,9,2,13,0.538,,,,,,,1,,9.5,,
11/12/2016,@ Miami (OH),L 0 - 3,3,1,3,0,14,0.214,,,,,,,,,3.0,,
