0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Oklahoma,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Kansas City @ Norman, Okla.",L 0 - 3,1,1,1,0,3,0.333,,,,,,,1,,1.5,,
08/27/2016,"UTEP @ Norman, Okla.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,@ Central Ark.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,"Alcorn @ Conway, Ark.",W 3 - 0,2,1,3,0,4,0.750,,,1,,,,2,,4.0,,
09/03/2016,"UIW @ Conway, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"ULM @ Conway, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"SFA @ Lubbock, Texas",L 2 - 3,3,1,3,0,9,0.333,,,,1,,,1,,3.5,,
09/10/2016,Abilene Christian,W 3 - 0,3,1,2,6,12,-0.333,,,,1,,,1,,2.5,,
09/10/2016,@ Texas Tech,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,@ Tulsa,L 1 - 3,4,1,5,3,14,0.143,,,,1,,,1,,5.5,,
09/17/2016,"Northwestern St. @ Tulsa, Okla.",W 3 - 2,5,1,5,0,9,0.556,,,,1,,,7,,8.5,,
09/17/2016,"Louisiana Tech @ Tulsa, Okla.",L 1 - 3,4,1,1,1,9,,,,,1,,,2,1,2.0,,
09/20/2016,Arkansas,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2016,@ North Dakota St.,L 1 - 3,3,1,8,1,13,0.538,,,,3,,,6,1,11.0,,
09/25/2016,@ South Dakota,L 0 - 3,3,1,5,0,12,0.417,,1,1,1,,,1,,6.5,,
10/02/2016,Omaha,L 2 - 3,5,1,4,3,8,0.125,,,,,,,2,1,5.0,,
10/07/2016,Western Ill.,W 3 - 0,3,1,9,0,16,0.562,,2,,6,,,3,,12.5,,
10/09/2016,South Dakota St.,W 3 - 0,3,1,4,1,7,0.429,,,1,1,,,4,,6.0,,
10/11/2016,Denver,W 3 - 2,5,1,7,1,13,0.462,,,1,2,,,5,,9.5,,
10/14/2016,@ IUPUI,L 1 - 3,4,1,8,1,17,0.412,2,1,1,1,,,3,,10.5,,
10/15/2016,@ Purdue Fort Wayne,W 3 - 0,3,1,5,0,11,0.455,,,,,,,5,,7.5,,
10/21/2016,South Dakota,L 0 - 3,3,1,6,0,7,0.857,,,2,,,,1,1,6.5,,
10/22/2016,North Dakota St.,L 1 - 3,4,1,3,4,23,-0.043,,,1,4,,1,1,,4.5,,
10/28/2016,@ South Dakota St.,W 3 - 2,3,1,5,7,22,-0.091,,,3,3,1,,2,,6.0,,
11/01/2016,@ Western Ill.,W 3 - 0,3,1,4,0,9,0.444,1,,1,3,,,4,,6.0,,
11/04/2016,@ Denver,L 0 - 3,3,1,5,0,11,0.455,,,2,1,,,1,,5.5,,
11/06/2016,@ Omaha,L 2 - 3,5,1,7,1,13,0.462,,,,1,,,8,1,11.0,,
11/11/2016,Purdue Fort Wayne,W 3 - 0,3,1,7,1,19,0.316,1,,,,,,1,1,7.5,,
11/13/2016,IUPUI,W 3 - 0,3,1,4,4,17,,1,,,2,,,3,,5.5,1,
11/18/2016,"Purdue Fort Wayne @ Denver, Colo.",W 3 - 0,3,1,3,0,9,0.333,,,,2,,,4,,5.0,,
11/19/2016,@ Denver,L 0 - 3,3,1,4,5,15,-0.067,,,,3,1,,1,1,4.5,,
