Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"The Citadel @ Youngstown, Ohio",W 3 - 1,4,7,4,25,0.12,1,2,2,4,0,0,5,1,11.5
08302019,@ Youngstown St.,L 1 - 3,4,13,2,28,0.39299999999999996,0,0,1,8,0,0,1,0,13.5
08312019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 0,1,0,1,4,-0.25,0,0,0,1,0,0,0,0,0.0
09062019,Saint Peter's,W 3 - 0,3,9,1,23,0.348,0,0,1,6,0,0,1,0,9.5
09072019,Siena,W 3 - 0,3,6,1,21,0.23800000000000002,0,2,1,4,0,0,3,0,9.5
09072019,St. Francis Brooklyn,W 3 - 1,4,12,6,26,0.231,0,1,0,8,0,0,0,0,13.0
09132019,"Rhode Island @ New Britain, CT",W 3 - 0,3,9,4,20,0.25,0,3,1,5,0,1,0,1,13.0
09142019,"Saint Peter's @ New Britain, CT",W 3 - 1,4,6,5,25,0.04,1,2,0,16,0,0,1,0,8.5
09142019,@ Central Conn. St.,W 3 - 2,5,12,4,39,0.205,2,0,0,11,0,0,1,0,12.5
09202019,Hampton,W 3 - 0,3,10,3,18,0.389,2,2,1,2,0,0,0,0,12.0
09212019,Fairleigh Dickinson,W 3 - 0,3,9,5,20,0.2,1,0,1,4,0,0,2,0,10.0
09212019,Delaware St.,W 3 - 1,4,8,2,21,0.28600000000000003,1,2,2,3,0,0,3,0,11.5
09282019,Lehigh,L 1 - 3,4,9,2,22,0.318,1,0,1,7,0,0,3,0,10.5
09292019,Lafayette,W 3 - 1,4,11,5,36,0.16699999999999998,1,0,1,3,0,1,4,1,14.0
10042019,@ Loyola Maryland,L 2 - 3,5,10,4,37,0.162,0,0,1,6,0,0,4,0,12.0
10052019,@ American,L 0 - 3,3,9,3,28,0.214,0,1,0,7,0,1,3,1,12.5
10112019,Army West Point,L 1 - 3,4,11,6,28,0.179,1,0,0,6,0,0,1,0,11.5
10122019,Holy Cross,W 3 - 2,5,13,6,44,0.159,1,2,1,6,0,1,1,0,16.5
10152019,@ Navy,L 0 - 3,3,4,2,19,0.105,2,0,0,6,0,0,2,0,5.0
10192019,@ Colgate,L 0 - 3,3,3,6,25,-0.12,0,0,0,1,0,0,1,0,3.5
10252019,@ Lafayette,L 1 - 3,4,6,3,26,0.115,0,0,1,1,0,0,1,0,6.5
10262019,@ Lehigh,L 0 - 3,3,5,4,20,0.05,0,0,0,5,0,0,0,0,5.0
11012019,American,L 0 - 3,3,7,2,18,0.278,0,0,0,1,0,0,2,1,8.0
11022019,Loyola Maryland,W 3 - 1,4,12,4,32,0.25,0,1,1,4,0,0,4,1,15.0
11082019,@ Holy Cross,L 0 - 3,3,12,5,27,0.259,0,0,0,5,0,1,1,0,13.5
11092019,@ Army West Point,L 0 - 3,3,8,2,21,0.28600000000000003,0,1,0,7,0,0,0,0,9.0
11122019,Navy,L 1 - 3,4,9,4,30,0.16699999999999998,0,0,1,2,0,0,1,1,9.5
11162019,Colgate,L 1 - 3,4,5,7,23,-0.087,1,0,0,1,0,0,1,0,5.5
