Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,UTEP @ New Orleana,L 1 - 3,4,48,18,129,0.233,46,3,8,45,5,1,10,1,57.0
08242018,"Louisiana @ New Orleans, La.",L 0 - 3,3,36,13,106,0.217,36,4,3,36,5,2,2,0,43.0
08252018,@ Tulane,L 0 - 3,3,24,11,97,0.134,23,3,5,38,3,1,14,3,35.0
08312018,"James Madison @ San Marcos, Texas",L 0 - 3,3,33,16,117,0.145,30,2,5,53,6,1,2,0,37.0
08312018,"UTSA @ San Marcos, Texas",L 0 - 3,3,29,15,108,0.13,26,2,6,49,5,0,6,1,34.0
09012018,@ Texas St.,L 0 - 3,3,30,16,107,0.131,30,3,9,35,4,1,14,0,41.0
09042018,@ UTRGV,L 1 - 3,4,43,23,151,0.132,42,4,11,70,9,0,16,2,55.0
09072018,UT Arlington,L 0 - 3,3,40,19,111,0.18899999999999997,39,3,12,47,4,0,14,1,50.0
09152018,Eastern Wash.,W 3 - 1,4,64,22,168,0.25,58,7,12,83,5,0,14,0,78.0
09152018,Alcorn,W 3 - 0,3,36,13,74,0.311,32,8,8,38,0,1,9,0,49.5
09202018,@ Northwestern St.,L 1 - 3,4,41,20,119,0.17600000000000002,38,3,8,54,7,2,8,2,50.0
09222018,@ Southeastern La.,W 3 - 1,4,55,16,137,0.285,51,3,12,67,4,0,10,0,63.0
09252018,@ Lamar University,L 1 - 3,4,40,17,144,0.16,34,4,6,61,8,0,2,0,45.0
09272018,Sam Houston St.,W 3 - 0,3,49,14,118,0.297,45,4,13,49,1,3,10,0,61.0
09292018,Abilene Christian,L 2 - 3,5,62,25,164,0.226,60,8,7,82,9,1,14,2,78.0
10042018,@ A&M-Corpus Christi,L 1 - 3,4,44,16,124,0.226,39,8,12,46,9,0,10,2,57.0
10062018,@ Houston Baptist,L 2 - 3,5,53,27,161,0.161,51,5,12,70,9,1,20,0,69.0
10112018,SFA,L 0 - 3,3,44,22,139,0.158,41,4,5,71,4,0,6,0,51.0
10132018,Central Ark.,L 0 - 3,3,29,14,79,0.19,28,0,2,21,2,1,8,0,34.0
10162018,@ McNeese,W 3 - 1,4,54,25,151,0.192,51,8,8,65,4,4,18,5,75.0
10252018,"Nicholls St. @ Thibodaux, LA",W 3 - 2,5,62,23,172,0.22699999999999998,62,7,7,92,11,1,10,1,75.0
10272018,@ New Orleans,L 2 - 3,5,57,28,190,0.153,51,8,9,84,6,2,20,3,77.0
11012018,Lamar University,W 3 - 0,3,42,12,96,0.312,41,9,7,34,2,1,2,0,53.0
11032018,McNeese,W 3 - 2,5,52,22,155,0.19399999999999998,49,7,10,69,5,1,10,0,65.0
11062018,@ Texas Southern,W 3 - 0,3,44,12,107,0.299,42,3,9,44,6,0,6,0,50.0
11082018,Houston Baptist,W 3 - 2,5,53,25,166,0.16899999999999998,52,6,7,75,8,0,18,0,68.0
11102018,A&M-Corpus Christi,L 0 - 3,3,30,17,105,0.124,28,2,8,41,5,2,4,0,36.0
