0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Charlotte,L 1 - 3,4,1,17,12,56,0.089,,2,,14,,1,2,,21.0,,
08/27/2016,"Campbell @ Charlotte, N.C.",W 3 - 2,5,1,14,5,46,0.196,,,1,6,4,,2,,15.0,,
08/30/2016,@ N.C. A&T,W 3 - 0,3,1,12,3,27,0.333,,1,,3,1,,1,,13.5,,
09/02/2016,Youngstown St.,W 3 - 1,4,1,14,4,39,0.256,,,1,10,,,1,,14.5,,
09/03/2016,@ UNC Greensboro,W 3 - 2,5,1,14,9,58,0.086,1,1,,6,,,1,2,15.5,,
09/03/2016,High Point,L 1 - 3,4,1,20,8,51,0.235,2,,1,5,1,,1,,20.5,,
09/06/2016,@ Davidson,W 3 - 1,4,1,25,4,57,0.368,1,1,1,11,,,1,,26.5,,
09/09/2016,Wofford,W 3 - 2,5,1,16,6,47,0.213,,,,10,1,,1,,16.5,,
09/09/2016,Norfolk St.,W 3 - 0,3,1,11,5,41,0.146,,,,8,1,,1,1,11.5,,
09/10/2016,Delaware St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,Gardner-Webb,W 3 - 1,4,1,9,8,40,0.025,,,1,16,2,,7,,12.5,,
09/13/2016,@ N.C. Central,W 3 - 0,3,1,10,1,27,0.333,2,,1,8,,,1,1,10.5,,
09/16/2016,"Savannah St. @ Charleston, S.C.",W 3 - 0,3,1,8,1,24,0.292,1,1,,7,1,,4,,11.0,,
09/16/2016,@ The Citadel,W 3 - 0,3,1,11,2,27,0.333,,1,,5,,,2,1,13.0,1,
09/17/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,3,1,15,2,36,0.361,,1,1,9,2,,1,1,16.5,,
09/17/2016,"Austin Peay @ Charleston, S.C.",L 1 - 3,4,1,5,5,45,,1,,,10,1,,3,,6.5,,
09/23/2016,James Madison,L 1 - 3,4,1,8,6,27,0.074,,,,2,,,,,8.0,,
09/25/2016,William & Mary,W 3 - 0,3,1,16,3,44,0.295,1,2,,13,,,,1,18.0,,
10/01/2016,@ Delaware,W 3 - 2,5,1,5,7,43,-0.047,2,2,1,11,2,,4,,9.0,,
10/03/2016,@ Towson,L 2 - 3,5,1,12,6,40,0.150,,,,4,,1,3,1,14.5,,
10/07/2016,@ Northeastern,L 2 - 3,5,1,16,9,61,0.115,2,,1,13,,,1,1,16.5,,
10/09/2016,@ Hofstra,L 0 - 3,3,1,8,0,16,0.500,1,1,,2,1,,,1,9.0,,
10/15/2016,UNCW,L 2 - 3,5,1,17,4,44,0.295,1,1,1,8,1,,2,,19.0,,
10/16/2016,Col. of Charleston,L 1 - 3,4,1,10,7,32,0.094,,,2,,,,,,10.0,,
10/22/2016,@ James Madison,L 1 - 3,4,1,13,6,41,0.171,,,,6,,,2,,14.0,,
10/24/2016,@ William & Mary,W 3 - 0,3,1,9,1,26,0.308,,,1,2,,,2,,10.0,,
10/28/2016,Towson,L 1 - 3,4,1,15,2,44,0.295,,1,,7,1,,2,,17.0,1,
10/30/2016,Delaware,L 1 - 3,4,1,12,4,29,0.276,,1,1,8,,,1,,13.5,,
11/01/2016,N.C. Central,W 3 - 0,1,1,3,2,7,0.143,,,1,,,,,,3.0,,
11/05/2016,@ Col. of Charleston,L 0 - 3,3,1,8,5,29,0.103,1,2,1,4,1,,,2,10.0,1,
11/07/2016,@ UNCW,L 0 - 3,3,1,11,5,27,0.222,,,2,7,2,,,,11.0,,
11/11/2016,Hofstra,L 2 - 3,4,1,3,7,19,-0.211,,,,9,,,1,,3.5,,
11/13/2016,Northeastern,W 3 - 2,5,1,11,8,37,0.081,,,,6,1,,1,,11.5,,
