0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Charlotte,L 1 - 3,4,1,5,2,14,0.214,31,2,2,12,,,3,,8.5,2,
08/27/2016,"Campbell @ Charlotte, N.C.",W 3 - 2,,,,,,,,,,,,,,,,,
08/30/2016,@ N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,Youngstown St.,W 3 - 1,4,1,6,0,10,0.600,48,,2,5,,,3,,7.5,,
09/03/2016,@ UNC Greensboro,W 3 - 2,5,1,4,3,14,0.071,51,,1,14,,,2,1,5.0,6,
09/03/2016,High Point,L 1 - 3,4,1,4,0,12,0.333,50,2,,7,,,1,,6.5,1,
09/06/2016,@ Davidson,W 3 - 1,4,1,6,0,14,0.429,53,1,2,6,,,1,,7.5,,
09/09/2016,Wofford,W 3 - 2,5,1,4,0,11,0.364,43,2,,15,,,1,,6.5,1,
09/09/2016,Norfolk St.,W 3 - 0,1,1,1,0,2,0.500,10,,1,2,,,,,1.0,,
09/10/2016,Delaware St.,W 3 - 0,1,1,0,0,3,,9,1,,5,,,,,1.0,,
09/10/2016,Gardner-Webb,W 3 - 1,4,1,5,0,9,0.556,43,,3,10,,,2,,6.0,,
09/13/2016,@ N.C. Central,W 3 - 0,2,1,1,0,3,0.333,21,1,1,5,,,2,,3.0,1,
09/16/2016,"Savannah St. @ Charleston, S.C.",W 3 - 0,1,1,2,0,4,0.500,9,,,,,,2,,3.0,,
09/16/2016,@ The Citadel,W 3 - 0,3,1,2,1,8,0.125,31,,,7,,,,,2.0,,
09/17/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,3,1,5,2,9,0.333,33,,1,7,,,,,5.0,,
09/17/2016,"Austin Peay @ Charleston, S.C.",L 1 - 3,4,1,4,1,6,0.500,24,,1,8,,,1,2,4.5,,
09/23/2016,James Madison,L 1 - 3,4,1,4,2,9,0.222,34,1,2,7,,,1,1,5.5,1,
09/25/2016,William & Mary,W 3 - 0,3,1,3,0,6,0.500,31,,,11,,,2,,4.0,,
10/01/2016,@ Delaware,W 3 - 2,5,1,3,1,5,0.400,62,,3,14,,,1,1,3.5,3,
10/03/2016,@ Towson,L 2 - 3,5,1,2,0,10,0.200,46,,1,8,,,1,1,2.5,1,
10/07/2016,@ Northeastern,L 2 - 3,5,1,5,1,20,0.200,55,1,1,15,,,2,,7.0,2,
10/09/2016,@ Hofstra,L 0 - 3,3,1,3,0,4,0.750,21,,,4,,,1,1,3.5,1,
10/15/2016,UNCW,L 2 - 3,5,1,4,4,16,,53,,3,16,,,1,,4.5,2,
10/16/2016,Col. of Charleston,L 1 - 3,4,1,3,0,9,0.333,45,,,14,,,2,,4.0,3,
10/22/2016,@ James Madison,L 1 - 3,4,1,3,0,9,0.333,45,,1,10,,,1,1,3.5,1,
10/24/2016,@ William & Mary,W 3 - 0,3,1,1,1,7,,42,,,11,,,4,,3.0,2,
10/28/2016,Towson,L 1 - 3,4,1,3,1,8,0.250,37,,2,18,,,5,,5.5,3,
10/30/2016,Delaware,L 1 - 3,4,1,5,0,8,0.625,44,,1,11,,,3,,6.5,1,
11/01/2016,N.C. Central,W 3 - 0,3,1,4,0,5,0.800,35,1,,7,,,,,5.0,,
11/05/2016,@ Col. of Charleston,L 0 - 3,3,1,1,2,6,-0.167,33,,,5,,,,1,1.0,,
11/07/2016,@ UNCW,L 0 - 3,3,1,3,3,7,,37,,1,12,,1,1,1,4.5,,
11/11/2016,Hofstra,L 2 - 3,5,1,2,0,8,0.250,38,1,2,10,,,2,,4.0,1,
11/13/2016,Northeastern,W 3 - 2,5,1,4,0,8,0.500,56,,2,9,,,3,,5.5,5,
