0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Charlotte,L 1 - 3,4,1,2,8,24,-0.250,,,,3,,1,6,1,6.0,,
08/27/2016,"Campbell @ Charlotte, N.C.",W 3 - 2,5,1,6,3,18,0.167,1,,,1,,1,5,1,9.5,,
08/30/2016,@ N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,Youngstown St.,W 3 - 1,4,1,9,3,21,0.286,,,,,,2,5,,13.5,,
09/03/2016,@ UNC Greensboro,W 3 - 2,5,1,8,2,22,0.273,,,,2,,1,8,2,13.0,,
09/03/2016,High Point,L 1 - 3,4,1,10,2,19,0.421,2,,,,,,1,,10.5,,
09/06/2016,@ Davidson,W 3 - 1,4,1,5,3,17,0.118,,,,,,,2,2,6.0,,
09/09/2016,Wofford,W 3 - 2,5,1,9,2,21,0.333,,,,1,,1,5,,12.5,1,
09/09/2016,Norfolk St.,W 3 - 0,3,1,1,1,4,,,,,,,1,4,,4.0,,
09/10/2016,Delaware St.,W 3 - 0,1,1,0,0,4,,,,,,,,1,,0.5,,
09/10/2016,Gardner-Webb,W 3 - 1,4,1,8,4,19,0.211,,,,,,1,9,,13.5,,
09/13/2016,@ N.C. Central,W 3 - 0,3,1,6,0,8,0.750,,,,,,2,3,,9.5,,
09/16/2016,"Savannah St. @ Charleston, S.C.",W 3 - 0,2,1,7,1,11,0.545,1,,,2,,2,6,,12.0,,
09/16/2016,@ The Citadel,W 3 - 0,3,1,3,0,7,0.429,,,,,,1,4,,6.0,,
09/17/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"Austin Peay @ Charleston, S.C.",L 1 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/23/2016,James Madison,L 1 - 3,,,,,,,,,,,,,,,,,
09/25/2016,William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2016,@ Delaware,W 3 - 2,,,,,,,,,,,,,,,,,
10/03/2016,@ Towson,L 2 - 3,,,,,,,,,,,,,,,,,
10/07/2016,@ Northeastern,L 2 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ Hofstra,L 0 - 3,3,1,3,2,7,0.143,1,,,,,,2,,4.0,,
10/15/2016,UNCW,L 2 - 3,5,1,6,3,17,0.176,,,,,1,,4,,8.0,,
10/16/2016,Col. of Charleston,L 1 - 3,4,1,8,2,14,0.429,,,,,,1,4,1,11.0,,
10/22/2016,@ James Madison,L 1 - 3,4,1,3,4,13,-0.077,,,,2,,,3,,4.5,,
10/24/2016,@ William & Mary,W 3 - 0,3,1,3,4,11,-0.091,,,,,1,1,4,,6.0,,
10/28/2016,Towson,L 1 - 3,4,1,9,3,20,0.300,,,,,,,5,,11.5,,
10/30/2016,Delaware,L 1 - 3,4,1,9,4,22,0.227,,,,,,,2,,10.0,,
11/01/2016,N.C. Central,W 3 - 0,2,1,3,1,9,0.222,,,,,,,1,,3.5,,
11/05/2016,@ Col. of Charleston,L 0 - 3,3,1,9,1,25,0.320,,,,1,,3,,,12.0,,
11/07/2016,@ UNCW,L 0 - 3,3,1,6,3,18,0.167,,,,,,2,1,1,8.5,,
11/11/2016,Hofstra,L 2 - 3,5,1,5,3,18,0.111,1,,,,,3,5,,10.5,,
11/13/2016,Northeastern,W 3 - 2,5,1,9,1,17,0.471,,,,,,,7,,12.5,,
