0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Loyola Maryland @ Charlottesville, VA",W 3 - 0,3,1,,0,2,7,-0.286,,,,,,,3,,1.5,,
08/31/2019,"Furman @ Charlottesville, VA",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,@ Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,South Carolina St.,W 3 - 0,2,1,,1,0,2,0.500,,,,,,1,3,,3.5,,
09/06/2019,"Charleston So. @ Greensboro, NC",W 3 - 0,2,1,,4,0,5,0.800,,,,,,,6,,7.0,,
09/07/2019,ETSU,W 3 - 2,5,1,,4,1,10,0.300,,,,,,,4,3/,6.0,,
09/13/2019,"Albany (NY) @ Towson, Md.",W 3 - 1,4,1,,4,1,6,0.500,,,,,,,3,,5.5,,
09/13/2019,@ Towson,W 3 - 2,5,1,,2,1,5,0.200,,,,1,,,3,,3.5,,
09/14/2019,"Youngstown St. @ Towson, Md.",W 3 - 1,4,1,,4,1,10,0.300,,,,,,,1,,4.5,,
09/20/2019,"Iowa St. @ Iowa City, IA",L 2 - 3,5,1,,5,0,12,0.417,,,,3,,1,2,,7.0,,
09/20/2019,@ Iowa,W 3 - 1,4,1,,3,1,7,0.286,,,,,,1,10,,9.0,,
09/21/2019,"Lipscomb @ Iowa City, IA",L 2 - 3,2,1,,2,0,2,1.000,,,,,,,1,,2.5,,
09/27/2019,Ga. Southern,W 3 - 0,3,1,,4,0,8,0.500,,,,1,,,2,,5.0,,
09/29/2019,Georgia St.,W 3 - 1,4,1,,3,1,9,0.222,,,,1,,1,6,,7.0,,
10/04/2019,@ ULM,W 3 - 0,2,1,,0,1,1,-1.000,,,,,,,,,,,
10/05/2019,@ Louisiana,W 3 - 0,3,1,,9,0,10,0.900,,,,1,,,1,,9.5,,
10/11/2019,@ Little Rock,W 3 - 0,3,1,,6,2,11,0.364,,,,,,,3,,7.5,,
10/12/2019,@ Arkansas St.,W 3 - 1,4,1,,2,2,10,0.000,,,,,,,2,,3.0,,
10/16/2019,App State,W 3 - 1,4,1,,4,2,10,0.200,,,,,,1,3,,6.5,,
10/18/2019,@ App State,W 3 - 0,3,1,,3,1,8,0.250,,,,,,,4,,5.0,,
10/25/2019,Texas St.,L 1 - 3,4,1,,5,0,11,0.455,,,,,,1,1,,6.5,,
10/27/2019,UT Arlington,L 2 - 3,5,1,,3,3,13,0.000,,,,1,,2,3,2,6.5,,
11/01/2019,@ South Alabama,W 3 - 2,5,1,,4,2,8,0.250,,1,1,,,1,2,,7.0,1,
11/02/2019,@ Troy,L 2 - 3,5,1,,2,0,9,0.222,,,,,,1,5,,5.5,,
11/08/2019,@ Georgia St.,W 3 - 0,3,1,,4,1,9,0.333,,,,1,,2,3,,7.5,,
11/09/2019,@ Ga. Southern,W 3 - 1,4,1,,5,0,9,0.556,,,,,,,8,,9.0,,
11/15/2019,Troy,W 3 - 1,4,1,,4,0,11,0.364,,,,,,,7,,7.5,,
11/17/2019,South Alabama,W 3 - 1,4,1,,1,0,4,0.250,,,,,,,3,1,2.5,,
11/23/2019,"UT Arlington @ San Marcos, TX",W 3 - 1,4,1,,6,2,13,0.308,,,,,,,8,1,10.0,,
11/24/2019,@ Texas St.,L 1 - 3,4,1,,1,0,7,0.143,,,,,,,2,,2.0,,
