0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Loyola Maryland @ Charlottesville, VA",W 3 - 0,3,1,,12,2,27,0.370,,,1,9,2,1,2,1,14.0,,
08/31/2019,"Furman @ Charlottesville, VA",W 3 - 0,2,1,,6,1,17,0.294,,1,1,8,1,,,,7.0,,
08/31/2019,@ Virginia,W 3 - 0,3,1,,7,3,21,0.190,1,2,3,2,1,,4,2,11.0,,
09/06/2019,South Carolina St.,W 3 - 0,2,1,,3,1,6,0.333,1,1,1,,,,,,4.0,,
09/06/2019,"Charleston So. @ Greensboro, NC",W 3 - 0,1,1,,0,1,2,-0.500,,1,,,,,,,1.0,,
09/07/2019,ETSU,W 3 - 2,5,1,,8,0,23,0.348,,,,3,3,1,1,,9.5,,
09/13/2019,"Albany (NY) @ Towson, Md.",W 3 - 1,4,1,,20,4,46,0.348,1,,4,7,,,2,,21.0,,
09/13/2019,@ Towson,W 3 - 2,4,1,,16,5,42,0.262,,,2,6,1,,,,16.0,,
09/14/2019,"Youngstown St. @ Towson, Md.",W 3 - 1,3,1,,10,4,31,0.194,2,2,,6,,,2,1,13.0,,
09/20/2019,"Iowa St. @ Iowa City, IA",L 2 - 3,5,1,,7,6,31,0.032,1,,1,7,1,,,,7.0,,
09/20/2019,@ Iowa,W 3 - 1,1,1,,0,0,1,0.000,,,,,,,,,,,
09/21/2019,"Lipscomb @ Iowa City, IA",L 2 - 3,2,1,,0,0,2,0.000,1,1,1,1,3,,,,1.0,,
09/27/2019,Ga. Southern,W 3 - 0,3,1,,5,1,15,0.267,,1,,4,,,,,6.0,,
09/29/2019,Georgia St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/04/2019,@ ULM,W 3 - 0,3,1,,9,3,25,0.240,,,2,7,1,,2,,10.0,,
10/05/2019,@ Louisiana,W 3 - 0,2,1,,0,1,5,-0.200,,,1,2,,,,,,,
10/11/2019,@ Little Rock,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,@ Arkansas St.,W 3 - 1,2,1,,3,4,11,-0.091,,,1,3,,,,,3.0,,
10/16/2019,App State,W 3 - 1,3,1,,1,4,8,-0.375,,,,1,1,1,,,2.0,,
10/18/2019,@ App State,W 3 - 0,3,1,,7,0,12,0.583,,,,1,3,,,,7.0,,
10/25/2019,Texas St.,L 1 - 3,4,1,,7,2,23,0.217,,,2,4,4,3,,3/,10.0,,
10/27/2019,UT Arlington,L 2 - 3,3,1,,4,3,17,0.059,1,,2,2,1,,,,4.0,,
11/01/2019,@ South Alabama,W 3 - 2,5,1,,18,5,36,0.361,1,2,3,3,3,1,,,21.0,,
11/02/2019,@ Troy,L 2 - 3,5,1,,11,4,21,0.333,,,3,7,1,3,,,14.0,1,
11/08/2019,@ Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,@ Ga. Southern,W 3 - 1,3,1,,4,4,19,0.000,1,,1,4,2,,1,,4.5,,
11/15/2019,Troy,W 3 - 1,4,1,,7,1,23,0.261,1,,3,5,,2,,,9.0,,
11/17/2019,South Alabama,W 3 - 1,1,1,,3,1,8,0.250,1,,,,,,,,3.0,,
11/23/2019,"UT Arlington @ San Marcos, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,@ Texas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
