Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"UT Arlington @ Houston, TX",L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8302019,@ Houston,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
8312019,"Arizona St. @ Houston, Texas",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9042019,UTRGV,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9062019,"New Mexico @ Las Cruces, NM",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9062019,@ UTEP,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9072019,"Coppin St. @ El Paso, Texas",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9122019,@ Southeastern La.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9132019,"Jackson St. @ Hammond, LA",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9142019,"California Baptist @ Hammond, LA",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9172019,@ UTRGV,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9202019,@ Purdue,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9202019,Eastern Mich. @ Holloway Gymnasium,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9212019,"Murray St. @ West Lafayette, IN",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9262019,@ SFA,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
9282019,@ Abilene Christian,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10032019,Northwestern St.,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10052019,Central Ark.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10082019,UIW,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10172019,Sam Houston St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192019,@ Houston Baptist,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10242019,Nicholls St.,W 3 - 2,4.0,8,3,21,0.238,0,0,0,0,0,0,0,1,8.0
10262019,New Orleans,W 3 - 0,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10312019,@ McNeese,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11022019,@ Lamar University,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11072019,SFA,L 2 - 3,5.0,2,4,23,-0.087,0,0,0,2,0,0,0,0,2.0
11092019,Abilene Christian,W 3 - 0,2.0,2,3,10,-0.1,0,0,0,0,0,0,0,0,2.0
11142019,@ Northwestern St.,W 3 - 0,3.0,7,3,16,0.25,0,0,0,3,0,1,1,1,8.5
11162019,@ Central Ark.,L 1 - 3,3.0,6,6,20,0.0,1,0,0,0,0,0,0,0,6.0
11222019,@ Central Ark.,W 3 - 0,1.0,1,0,1,1.0,0,0,0,0,0,0,0,0,1.0
11232019,"SFA @ Conway, AR",L 1 - 3,2.0,1,2,5,-0.2,0,0,0,0,0,0,0,0,1.0
8242018,"San Francisco @ West Point, N.Y.",W 3 - 1,4.0,10,2,19,0.421,1,0,0,0,0,0,1,0,10.5
8252018,@ Army West Point,W 3 - 2,5.0,14,3,29,0.379,0,0,0,0,0,0,4,0,16.0
8252018,"Quinnipiac @ West Point, N.Y.",W 3 - 0,3.0,5,1,10,0.4,0,0,0,0,0,0,4,0,7.0
8302018,@ Texas St.,L 1 - 3,4.0,11,5,30,0.2,0,0,0,1,0,0,4,0,13.0
8312018,"UIW @ San Marcos, Texas",W 3 - 0,3.0,7,1,17,0.353,0,0,1,2,0,0,1,0,7.5
8312018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,4.0,9,5,21,0.19,0,0,0,0,0,1,0,0,10.0
9072018,@ Houston,W 3 - 0,3.0,9,3,20,0.3,0,0,0,1,0,0,2,0,10.0
9072018,"Houston Baptist @ Houston, Texas",W 3 - 2,5.0,11,4,26,0.269,1,0,0,1,0,0,1,1,11.5
9082018,"Cornell @ Houston, Texas",L 1 - 3,4.0,9,7,35,0.057,0,0,0,1,0,0,0,0,9.0
9112018,Texas St.,L 0 - 3,3.0,6,4,14,0.14300000000000002,0,0,0,0,0,0,0,0,6.0
9142018,Baylor,L 2 - 3,5.0,8,2,18,0.333,0,0,0,0,0,0,3,0,9.5
9162018,Virginia Tech,W 3 - 1,4.0,7,2,15,0.333,0,0,0,0,0,0,2,1,8.0
9212018,Southern Miss.,W 3 - 1,4.0,8,4,21,0.19,0,0,0,1,0,2,1,0,10.5
9232018,North Texas,W 3 - 0,3.0,6,1,13,0.385,0,0,0,0,0,0,0,0,6.0
9282018,@ Rice,L 1 - 3,4.0,7,2,21,0.238,0,0,0,1,0,0,1,0,7.5
9302018,@ UTEP,W 3 - 2,5.0,14,3,26,0.423,2,0,0,2,0,1,3,0,16.5
10072018,@ UAB,W 3 - 1,4.0,10,3,20,0.35,0,0,0,0,0,1,2,0,12.0
10122018,FIU,W 3 - 2,5.0,6,1,19,0.263,0,0,0,0,0,0,7,1,9.5
10142018,Fla. Atlantic,W 3 - 1,4.0,18,2,31,0.516,0,0,0,1,0,0,2,1,19.0
10192018,@ Charlotte,W 3 - 2,5.0,10,6,28,0.14300000000000002,0,0,0,1,0,1,4,0,13.0
10212018,@ Marshall,W 3 - 1,4.0,10,0,17,0.588,0,0,0,2,0,1,4,1,13.0
10262018,Rice,L 0 - 3,3.0,4,2,9,0.222,0,0,0,0,0,1,1,0,5.5
10282018,Western Ky.,L 1 - 3,4.0,8,3,19,0.263,0,0,0,0,0,1,7,0,12.5
11022018,@ Louisiana Tech,W 3 - 1,4.0,5,5,16,0.0,0,0,0,0,0,1,2,1,7.0
11042018,@ Middle Tenn.,W 3 - 0,3.0,8,1,19,0.368,0,0,0,1,0,1,3,0,10.5
11102018,UTEP,W 3 - 0,3.0,5,2,15,0.2,0,0,0,1,0,2,2,0,8.0
11162018,"FIU @ Huntington, W. Va.",L 0 - 3,3.0,7,3,14,0.28600000000000003,0,0,0,0,0,0,2,0,8.0
8252017,"Coastal Carolina @ Fort Worth, Texas",L 2 - 3,5.0,12,2,24,0.417,0,0,0,0,0,0,0,1,12.0
8252017,@ TCU,L 0 - 3,3.0,4,2,11,0.182,0,0,0,0,0,0,4,0,6.0
9012017,@ Tennessee,L 1 - 3,1.0,1,2,4,-0.25,0,0,0,0,0,0,0,0,1.0
9022017,@ Minnesota,L 0 - 3,3.0,3,1,12,0.16699999999999998,0,0,0,0,0,0,0,1,3.0
9022017,West Virginia @ Minneapolis,L 1 - 3,4.0,1,1,7,0.0,0,0,0,0,0,0,3,1,2.5
9072017,@ Texas St.,L 2 - 3,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
9082017,"SMU @ San Marcos, Texas",L 1 - 3,4.0,11,1,21,0.476,0,1,2,1,0,0,5,0,14.5
9082017,"Houston Baptist @ San Marcos, Texas",L 1 - 3,4.0,7,2,15,0.333,0,0,0,0,0,0,2,0,8.0
9152017,"St. John's (NY) @ Waco, Texas",W 3 - 2,5.0,10,3,17,0.412,0,0,0,0,0,0,4,0,12.0
9162017,@ Baylor,L 1 - 3,4.0,3,4,13,-0.077,0,0,0,0,0,0,0,2,3.0
9162017,"Texas St. @ Waco, Texas",W 3 - 2,5.0,9,1,16,0.5,1,0,0,0,0,0,6,0,12.0
9192017,Texas,L 0 - 3,3.0,6,2,18,0.222,0,0,0,1,0,0,0,0,6.0
9242017,@ Southern Miss.,W 3 - 1,2.0,3,1,9,0.222,0,0,0,0,0,0,0,0,3.0
9292017,@ North Texas,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10012017,UTEP,W 3 - 2,1.0,0,1,1,-1.0,0,0,0,0,0,0,1,0,0.5
10082017,Marshall,W 3 - 0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10132017,Middle Tenn.,W 3 - 1,2.0,1,1,3,0.0,0,0,0,1,0,0,0,0,1.0
10152017,@ UTEP,W 3 - 0,3.0,6,4,17,0.118,0,0,0,1,0,0,3,0,7.5
10202017,@ Rice,L 2 - 3,5.0,7,6,26,0.038,0,0,0,4,0,1,2,0,9.0
10222017,@ Western Ky.,L 0 - 3,3.0,3,1,6,0.333,0,0,0,2,0,0,1,0,3.5
10272017,UAB,W 3 - 2,5.0,11,3,24,0.333,0,0,0,3,0,0,3,0,12.5
