Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Illinois,L 2 - 3,5.0,5,2,13,0.231,0,0,0,1,0,0,3,1,6.5
9012019,@ Illinois,L 2 - 3,5.0,11,4,25,0.28,0,0,0,0,0,1,2,0,13.0
9062019,"Cincinnati @ East Lansing, MI",L 0 - 3,3.0,7,1,15,0.4,0,0,0,0,1,0,2,0,8.0
9062019,"Miami (OH) @ East Lansing, MI",W 3 - 0,3.0,5,1,8,0.5,0,0,0,0,0,0,2,0,6.0
9072019,@ Michigan St.,W 3 - 2,5.0,5,2,15,0.2,0,0,0,1,0,0,2,1,6.0
9132019,"Houston @ Waco, Texas",W 3 - 2,5.0,12,2,28,0.35700000000000004,0,0,0,3,0,0,5,0,14.5
9142019,@ Baylor,L 0 - 3,2.0,2,1,8,0.125,0,0,0,0,0,0,3,0,3.5
9202019,ETSU,W 3 - 0,3.0,10,4,25,0.24,0,0,3,8,0,0,0,0,10.0
9212019,Ga. Southern,W 3 - 0,3.0,12,2,23,0.435,0,0,0,8,1,0,3,0,13.5
9212019,North Dakota St.,W 3 - 0,3.0,4,3,12,0.083,1,0,2,6,1,1,2,0,6.0
9272019,@ Ole Miss,L 2 - 3,5.0,17,6,50,0.22,1,1,1,21,2,1,2,0,20.0
9292019,Texas A&M,W 3 - 2,5.0,15,6,50,0.18,0,1,3,15,3,0,5,0,18.5
10042019,@ Georgia,L 1 - 3,4.0,6,2,26,0.154,1,1,0,3,1,0,1,0,7.5
10062019,@ Auburn,W 3 - 0,3.0,8,4,17,0.235,0,0,0,3,0,0,4,0,10.0
10112019,LSU,L 2 - 3,5.0,6,6,21,0.0,0,1,0,4,2,0,3,0,8.5
10132019,Mississippi St.,W 3 - 0,3.0,9,3,20,0.3,1,0,0,1,0,0,2,0,10.0
10162019,Kentucky,L 0 - 3,3.0,8,3,22,0.227,0,0,0,0,0,0,2,0,9.0
10202019,@ Missouri,L 1 - 3,4.0,8,5,22,0.136,0,0,0,0,1,0,0,0,8.0
10252019,@ South Carolina,L 0 - 3,1.0,0,1,2,-0.5,0,0,0,0,0,0,0,0,0.0
10272019,@ Florida,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11012019,Ole Miss,W 3 - 2,5.0,16,5,40,0.275,1,1,2,8,0,0,4,0,19.0
