Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Rice,L 0 - 3,3.0,1,1,8,0.0,0,0,0,0,0,1,2,0,3.0
8312019,Iowa St.,L 1 - 3,4.0,11,2,17,0.529,0,0,0,0,0,0,1,0,11.5
9012019,UCF,L 2 - 3,5.0,6,4,16,0.125,0,0,0,3,0,0,6,1,9.0
9062019,"Houston Baptist @ New Orleans, La.",W 3 - 0,3.0,4,0,7,0.5710000000000001,0,0,0,1,0,0,1,0,4.5
9072019,"Missouri St. @ New Orleans, La.",W 3 - 0,3.0,1,0,6,0.16699999999999998,0,0,0,0,0,0,4,0,3.0
9082019,@ Tulane,W 3 - 2,5.0,9,0,17,0.529,0,0,0,1,0,0,1,0,9.5
9132019,"Little Rock @ Conway, AR",W 3 - 0,3.0,7,0,10,0.7,0,0,0,1,0,0,3,1,8.5
9132019,@ Central Ark.,W 3 - 2,5.0,7,0,13,0.5379999999999999,0,0,0,2,0,0,7,0,10.5
9142019,"Oral Roberts @ Conway, AR",W 3 - 1,4.0,13,1,19,0.632,1,0,0,1,0,1,8,0,18.0
9202019,@ Howard,W 3 - 0,3.0,7,0,13,0.5379999999999999,0,0,0,0,0,0,7,0,10.5
9212019,@ American,W 3 - 1,4.0,7,3,16,0.25,0,1,0,4,0,1,5,1,11.5
9272019,Tennessee,W 3 - 2,5.0,6,3,22,0.136,0,1,1,2,0,2,3,0,10.5
10042019,@ Mississippi St.,W 3 - 2,5.0,10,0,17,0.588,0,0,1,1,0,0,3,0,11.5
10062019,@ LSU,W 3 - 1,4.0,9,1,16,0.5,0,0,1,1,0,0,3,0,10.5
10092019,@ Missouri,W 3 - 1,4.0,6,0,13,0.462,0,1,3,3,0,2,2,0,10.0
10132019,Auburn,W 3 - 0,3.0,11,0,21,0.524,0,2,0,4,0,0,1,0,13.5
10182019,Arkansas,W 3 - 1,4.0,8,2,17,0.353,0,2,0,2,0,0,2,0,11.0
10202019,Texas A&M,L 2 - 3,5.0,10,1,17,0.529,2,2,1,3,0,3,5,0,17.5
10232019,@ Georgia,L 1 - 3,4.0,5,5,18,0.0,0,1,0,3,0,1,4,0,9.0
10272019,Kentucky,L 1 - 3,4.0,4,2,11,0.182,0,2,1,5,0,1,3,1,8.5
11012019,@ Tennessee,L 2 - 3,5.0,9,1,22,0.364,0,2,0,2,0,0,3,0,12.5
11032019,@ Alabama,L 2 - 3,5.0,16,2,27,0.519,0,0,2,0,0,2,5,0,20.5
11082019,Florida,L 2 - 3,5.0,7,4,24,0.125,0,0,1,1,0,1,6,0,11.0
