Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,Middle Tenn.,W 3 - 1,4.0,8,2,13,0.462,0,0,1,3,1,1,3,0,10.5
8312019,Southern Ill.,W 3 - 1,4.0,3,3,11,0.0,0,0,4,2,0,0,8,2,7.0
8312019,Portland St.,W 3 - 1,4.0,5,4,14,0.071,0,1,3,4,0,0,2,0,7.0
9062019,"Milwaukee @ Des Moines, Iowa",L 1 - 3,4.0,8,3,15,0.333,0,0,0,1,0,1,5,0,11.5
9072019,"Eastern Wash. @ Des Moines, Iowa",W 3 - 1,4.0,4,4,16,0.0,0,2,2,2,1,1,2,1,8.0
9072019,@ Drake,L 1 - 3,4.0,3,1,5,0.4,0,3,0,1,0,1,4,2,9.0
9132019,Troy,W 3 - 1,4.0,6,2,11,0.364,0,0,1,2,1,0,6,0,9.0
9142019,Marshall,L 0 - 3,3.0,3,3,8,0.0,0,2,2,0,0,1,2,0,7.0
9142019,UT Martin,W 3 - 0,3.0,5,1,7,0.5710000000000001,1,1,0,2,0,0,2,0,7.0
9172019,Southeast Mo. St.,L 2 - 3,5.0,2,5,14,-0.214,0,0,0,4,0,0,4,0,4.0
9202019,"UNI @ Milwaukee, Wis.",L 0 - 3,3.0,1,2,8,-0.125,1,2,0,2,0,0,2,1,4.0
9212019,@ Marquette,L 0 - 3,3.0,2,2,10,0.0,0,0,2,0,1,0,6,0,5.0
9212019,"Green Bay @ Milwaukee, Wis.",L 0 - 3,3.0,4,2,11,0.182,0,0,0,3,0,0,4,0,6.0
9272019,Dayton,L 0 - 3,3.0,3,2,11,0.091,0,1,2,1,1,0,2,0,5.0
10042019,Fordham,W 3 - 2,5.0,7,3,17,0.235,0,0,2,1,0,0,0,0,7.0
10062019,Rhode Island,W 3 - 0,3.0,8,2,13,0.462,0,0,1,2,0,2,3,0,11.5
10112019,@ George Washington,W 3 - 0,3.0,8,3,13,0.385,0,1,1,0,0,0,5,0,11.5
10122019,@ George Mason,W 3 - 0,3.0,6,1,11,0.455,0,2,1,3,0,1,3,0,10.5
10182019,@ Rhode Island,W 3 - 2,5.0,2,2,13,0.0,0,0,1,1,0,0,3,2,3.5
10192019,@ Fordham,W 3 - 1,4.0,9,3,20,0.3,1,2,1,3,0,1,5,0,14.5
10252019,George Mason,W 3 - 2,5.0,2,6,11,-0.364,0,1,1,4,0,0,3,1,4.5
10272019,George Washington,W 3 - 0,3.0,2,0,3,0.667,0,1,1,0,0,1,2,0,5.0
11012019,@ Dayton,L 1 - 3,4.0,1,3,8,-0.25,0,1,1,0,0,0,4,0,4.0
11082019,@ Duquesne,W 3 - 0,3.0,3,1,10,0.2,0,0,0,1,0,0,4,0,5.0
11102019,@ La Salle,L 2 - 3,5.0,2,0,5,0.4,0,2,2,3,0,1,5,1,7.5
11152019,VCU,L 2 - 3,5.0,3,0,9,0.333,2,0,2,1,0,0,1,0,3.5
11172019,Davidson,W 3 - 2,5.0,6,2,18,0.222,1,0,1,3,0,1,1,2,7.5
11222019,"Davidson @ Kingston, RI",W 3 - 0,3.0,6,1,9,0.556,0,1,1,2,0,0,0,0,7.0
11232019,"Dayton @ Kingston, RI",L 2 - 3,5.0,5,3,13,0.154,0,0,4,1,0,3,2,2,9.0
8242018,@ Miami (OH),L 0 - 3,3.0,1,1,7,0.0,0,0,2,1,0,1,2,0,3.0
